Id,SalePrice
1871,233839.88705760424
1872,170284.1564212603
1873,235894.25366155623
1874,145510.1517510316
1875,205785.92918384215
1876,193417.42452210982
1877,209923.97977578026
1878,189955.48548263795
1879,119557.45819097689
1880,137851.18133408081
1881,246434.7293383871
1882,249491.91839920802
1883,193492.91103047837
1884,210822.71252941553
1885,237618.68260463933
1886,300975.1261720463
1887,198357.75274845504
1888,259327.6477404625
1889,164721.1376480288
1890,119860.9067613987
1891,139303.39162581472
1892,106257.22982645231
1893,135892.24914924873
1894,116734.01617840689
1895,140936.6163481393
1896,121447.61316769579
1897,119600.78285503725
1898,113983.95999631952
1899,155811.3049859577
1900,136577.1795916924
1901,183335.19870149676
1902,135527.5188471096
1903,200649.3819240561
1904,140296.37721296685
1905,190126.82256743824
1906,137550.75261089485
1907,233594.67281908728
1908,116071.89772184775
1909,144522.9744682557
1910,123658.40708220514
1911,242768.39228732686
1912,359011.3402171219
1913,142539.96475750356
1914,63331.50307012111
1915,302515.4040458804
1916,51312.722582242954
1917,276833.05338943365
1918,144781.70068737297
1919,180912.2702994487
1920,143232.64537063887
1921,437352.94852075353
1922,305545.7178730566
1923,223340.3665831182
1924,244369.54703634063
1925,195507.04893774953
1926,415505.1376426285
1927,131206.7492080881
1928,153105.99104764263
1929,121161.56351074041
1930,88338.63368157367
1931,145847.54474593693
1932,145062.91372656747
1933,205283.43070313794
1934,181937.28719001176
1935,171834.28728216377
1936,184227.3818037967
1937,183144.22979655184
1938,172817.39877725492
1939,216495.6552562248
1940,199925.3324722139
1941,171920.11637074442
1942,195352.1096028587
1943,222183.65255415475
1944,326540.67716407485
1945,372628.5993108794
1946,127334.4605181399
1947,377127.0798046903
1948,181050.30716519922
1949,257457.1406828247
1950,182856.6121182032
1951,244999.2697415867
1952,211350.23752439147
1953,125486.73630327817
1954,182083.42663246815
1955,133049.74219890925
1956,305887.7462001682
1957,148945.5324446499
1958,329614.2554765633
1959,140433.96572453843
1960,110058.54728168782
1961,112008.06716491231
1962,96137.26302735857
1963,110867.81393840964
1964,108445.93981111833
1965,155715.4669967121
1966,140973.47878673743
1967,282724.7257032351
1968,389099.4471391193
1969,384451.5857979505
1970,395932.05888724903
1971,497105.20443787763
1972,376639.5482891472
1973,265136.63362003973
1974,314909.7004900625
1975,601711.4439377566
1976,263965.3370356109
1977,339545.18225725496
1978,350804.86422327126
1979,314942.0489347607
1980,189621.46919222083
1981,328571.6616252529
1982,214770.79401651045
1983,193255.62489452516
1984,168132.9926504197
1985,215051.26694798353
1986,214738.8798375224
1987,170298.31905704236
1988,178708.74364453266
1989,198297.82106585585
1990,211436.40666544857
1991,223437.64165166614
1992,209222.97556643403
1993,180732.91189955443
1994,241843.118118582
1995,181589.1610893014
1996,240655.03593202133
1997,302575.37452182756
1998,326859.5979623534
1999,262570.28837872826
2000,310611.6953912398
2001,287323.8164441191
2002,236023.1305718071
2003,253215.2620783268
2004,282100.62432196963
2005,220688.39196059143
2006,212963.7736934492
2007,241158.86959915824
2008,211003.6404437879
2009,196413.9147513357
2010,196845.8730000601
2011,141286.51251718035
2012,172692.37514409068
2013,181152.4810444659
2014,189143.94151314176
2015,87220.87155990253
2016,193909.1036828446
2017,203027.0321258906
2018,96326.21465459929
2019,132529.12947720618
2020,109832.46776150537
2021,71587.14533652786
2022,189881.01155602996
2023,150648.33288365763
2024,261123.89004640968
2025,354941.16577142023
2026,174345.3828366975
2027,155717.36687604946
2028,152638.24936576557
2029,162783.5982418992
2030,271998.1709124094
2031,236506.1744189698
2032,247734.08726679426
2033,259680.7569060404
2034,174030.03061025077
2035,203898.71962946357
2036,204122.3299316672
2037,213317.54753789445
2038,290964.7559553131
2039,221409.36626655495
2040,318127.63107932976
2041,274913.84819706745
2042,205191.63225572338
2043,181706.0887204027
2044,160434.73680845625
2045,200225.82520066143
2046,148750.68939222718
2047,153311.4605611042
2048,139029.9860197819
2049,143933.65278817588
2050,178993.4880677628
2051,101484.01698499294
2052,132490.9697210576
2053,149084.39586909438
2054,93995.418328035
2055,153162.5677877138
2056,137962.50050249218
2057,109649.88479677029
2058,210489.54580185382
2059,124130.15294194911
2060,173295.3768202802
2061,178077.89243390464
2062,131059.65097660648
2063,117927.59618910475
2064,139912.86366596143
2065,130889.07138068035
2066,179417.00916334553
2067,122315.92868090792
2068,136544.71745917294
2069,91536.4484205438
2070,112696.45092444996
2071,101596.99258666784
2072,123782.50849755792
2073,150948.56759498673
2074,369328.80064289935
2075,134538.78833324043
2076,110982.65593065199
2077,135615.77621865133
2078,126364.17736370754
2079,120897.22625899613
2080,122755.704735134
2081,132359.22008963113
2082,111709.99949521007
2083,139695.69472289804
2084,115325.08799960562
2085,121340.49522920189
2086,94420.99536449752
2087,110037.0684129613
2088,102512.81945322303
2089,77065.0353062271
2090,139706.10068122344
2091,156847.8658751424
2092,129599.7150032512
2093,124723.9548936218
2094,110733.26304585538
2095,130119.37033002413
2096,88413.68012124253
2097,92429.39694493043
2098,146354.4726572186
2099,59269.112302717054
2100,65351.78323328494
2101,141810.01577811182
2102,125121.49901283516
2103,93421.13267734362
2104,138495.69275138917
2105,122841.44401137008
2106,70464.38983046472
2107,225734.02282966743
2108,111146.17089191418
2109,111630.11859928384
2110,118549.18613228746
2111,129585.79783244494
2112,126953.3296475145
2113,121270.28481494696
2114,96134.11297201854
2115,159037.76556980528
2116,112958.49039755462
2117,142825.90418307585
2118,121361.42477299405
2119,123615.87586840504
2120,117912.72525511113
2121,90335.53541685524
2122,106651.12396698925
2123,78363.0081643622
2124,161304.19399535627
2125,120692.08325450227
2126,142462.81945371508
2127,137738.56181952098
2128,132560.51831302245
2129,108218.78440157537
2130,123222.0310347815
2131,78938.40497949933
2132,112917.28833806716
2133,124414.08337256241
2134,120843.61863856459
2135,91867.7039629718
2136,92065.52773175185
2137,115411.72823401193
2138,120983.05306941604
2139,157551.25458753342
2140,151961.60903314129
2141,149542.15043731907
2142,118632.47219034233
2143,148290.93103127112
2144,107236.30463951644
2145,138895.13736259003
2146,165465.40093063697
2147,150930.49965402271
2148,120494.89314426939
2149,159168.76934466377
2150,222162.46439728834
2151,112159.58067938336
2152,194824.73371494142
2153,160664.0813072913
2154,108344.47899670436
2155,140327.24077399718
2156,238385.23870974133
2157,243061.63238970368
2158,224979.73922951892
2159,203960.20549288104
2160,172800.0979134316
2161,238835.86089694517
2162,412061.41904082336
2163,381194.44678986515
2164,235216.20099507048
2165,209920.20240408275
2166,155856.762495299
2167,212489.21947924848
2168,202147.82647124602
2169,197434.18295841065
2170,236255.35667043139
2171,167668.07148468436
2172,123558.76883643786
2173,195183.01464441372
2174,221367.21309504268
2175,299541.9257389674
2176,313136.3179345184
2177,237651.58782266325
2178,205487.0248964181
2179,141218.34725488894
2180,220880.3684798413
2181,185433.24564473954
2182,222719.75189760778
2183,181175.38529159993
2184,128499.49387921764
2185,135602.74281806342
2186,139977.11456616293
2187,157081.1293244185
2188,164786.92607706404
2189,506471.72669100366
2190,72966.27122648574
2191,72382.21595800335
2192,93713.33257065319
2193,112314.93169771705
2194,110708.22535221312
2195,149455.35926651023
2196,119775.26610594185
2197,124541.81906941706
2198,158758.15472848783
2199,163734.72914474545
2200,134494.45944563206
2201,124312.11144717324
2202,203532.4842910435
2203,137425.91883799835
2204,169967.49390185234
2205,101407.20930958618
2206,142752.37542367485
2207,268986.9366322421
2208,250377.3032629548
2209,249024.36572353882
2210,120333.09270634246
2211,109820.71904819834
2212,119215.11567877838
2213,114934.37675386126
2214,133164.79086242104
2215,100325.77255413774
2216,141049.4896898698
2217,103012.22923536203
2218,87574.22039186985
2219,94172.49870285418
2220,92387.52049430803
2221,302811.67441611824
2222,275190.44808268355
2223,356113.96724213794
2224,215571.20846226718
2225,122046.01783032109
2226,198354.14300718316
2227,204891.94070599996
2228,261725.69817085532
2229,265227.2182071946
2230,148641.84127670096
2231,221705.08324198978
2232,171006.36145669356
2233,163551.5319454703
2234,234365.9876203465
2235,234186.97775531604
2236,275316.60100563674
2237,344216.31542797666
2238,206348.354150469
2239,92193.59961801308
2240,157036.6897378728
2241,194330.46476312578
2242,128233.95685300445
2243,126559.67667528722
2244,114725.46751455177
2245,86718.98889413608
2246,127460.45726833117
2247,131496.66013991166
2248,122812.33156786543
2249,124587.18331297669
2250,131561.82609251403
2251,99331.3621016071
2252,169282.92690614754
2253,152518.86835930715
2254,176467.80189006272
2255,190575.5817305498
2256,190056.0737310414
2257,206701.84469612228
2258,162705.32760910294
2259,178843.1759188399
2260,131156.7223430071
2261,184161.63295935842
2262,210318.00694667108
2263,337560.2982490935
2264,616972.7734702107
2265,271196.13147691544
2266,272986.7285801965
2267,376324.136270999
2268,483675.3863618114
2269,152793.5902777439
2270,191670.4789406967
2271,232707.3301381374
2272,202249.64170414946
2273,164696.98717515165
2274,179412.2217457014
2275,170929.77020928657
2276,175953.41610327162
2277,197308.7631503145
2278,146662.8978551196
2279,124144.32974502188
2280,116500.46693528739
2281,173290.02148785777
2282,179002.52811227218
2283,107640.6421565767
2284,112032.7158651331
2285,144208.06379261907
2286,122268.13120137501
2287,344415.59285897843
2288,256480.49113238126
2289,389990.24577271857
2290,462828.5309389463
2291,294617.751144105
2292,406710.31909016735
2293,490992.74840029876
2294,395696.2461308619
2295,511908.70323096256
2296,290367.4159281879
2297,321391.9983354889
2298,343593.4004959769
2299,361915.9805621371
2300,328890.64973761974
2301,285525.810326091
2302,240207.31459787022
2303,232139.74551636804
2304,245744.4666941755
2305,190144.6164245612
2306,184151.418348114
2307,184660.95227940904
2308,215239.8435740964
2309,268228.9649760343
2310,203789.65861799754
2311,189178.89344463527
2312,168484.10852373755
2313,184214.75061734117
2314,173443.96232369498
2315,175445.1179869896
2316,185156.2251326914
2317,157156.52939461457
2318,176852.07022459857
2319,180539.30022661356
2320,181994.5931641449
2321,243150.6773869917
2322,175003.3149305056
2323,189375.98308488412
2324,174518.63021799116
2325,208799.03311928204
2326,170254.69627423334
2327,208789.36204870406
2328,226008.4530520095
2329,186755.9395474012
2330,182508.28280304288
2331,367992.95243425504
2332,386422.34131568426
2333,328061.22096103337
2334,244427.91581984813
2335,240945.74450980293
2336,311712.40220057126
2337,203242.48322479177
2338,275603.623235474
2339,203403.27125462878
2340,399627.5869048315
2341,212937.78868498182
2342,229810.90210421133
2343,223226.3002927428
2344,224561.42089875106
2345,238638.19224632572
2346,204266.4894721246
2347,195767.5527951118
2348,237187.1518542733
2349,158885.95519679008
2350,290197.3097808967
2351,251704.6232986809
2352,242742.02306205546
2353,245973.47367477324
2354,129810.06968595526
2355,143867.01918548517
2356,149742.79572054994
2357,186046.9857465232
2358,197192.83691395586
2359,141548.04683715684
2360,114881.79531386688
2361,150687.75899918773
2362,285578.37683360727
2363,136383.29747494822
2364,183443.20983211696
2365,226386.415735687
2366,193775.2749626381
2367,224132.1246826391
2368,221056.42266305955
2369,225326.7708521523
2370,168770.27124152918
2371,164237.3542549879
2372,195152.06451394712
2373,282376.0507165046
2374,306405.4948741209
2375,252824.84128250123
2376,300735.36204258574
2377,393681.81015426316
2378,143263.35303334505
2379,211337.56228418232
2380,154495.6803281609
2381,162258.86612491423
2382,191684.54575306294
2383,203646.48594331733
2384,264358.82770038967
2385,167345.43124611065
2386,133798.99778435408
2387,130129.06347695815
2388,88210.92807876974
2389,119831.70148897188
2390,136956.56263701152
2391,128789.97788790343
2392,111152.13178523141
2393,168692.94541608886
2394,139030.53200487295
2395,208178.95896752062
2396,143541.0463061985
2397,213628.3173704102
2398,139202.7508901235
2399,58210.558340953
2400,63857.24688977112
2401,117482.932222369
2402,135892.7115789077
2403,137076.7677726183
2404,154422.56405626558
2405,173333.20500457817
2406,117661.91177467658
2407,124247.64351457775
2408,158040.02502606477
2409,121774.3953209789
2410,166509.85650223846
2411,118175.94284366728
2412,164811.66986908414
2413,129711.36403151494
2414,137230.03087640266
2415,128026.07700992364
2416,117392.26254287135
2417,145675.33472144176
2418,133592.91704867856
2419,118353.7460607952
2420,124287.88302293915
2421,266180.63184434385
2422,94404.46997627635
2423,117713.76589450009
2424,176246.0914164649
2425,218762.21976501192
2426,130669.28685709582
2427,139371.7015889481
2428,143897.80353067667
2429,108703.06174198152
2430,132343.12337088073
2431,104385.40963409567
2432,144619.26934878135
2433,146973.23229127834
2434,145674.44564297807
2435,155358.1985718868
2436,111224.99992153628
2437,110361.96444423727
2438,126488.19802494708
2439,118061.88568073467
2440,113213.67541970091
2441,93372.35535872527
2442,86543.12301915516
2443,127607.80624941486
2444,131286.87484302642
2445,90575.40322201337
2446,152546.74216143208
2447,183736.21242782785
2448,125204.97245868425
2449,114911.72198548178
2450,137155.19788950204
2451,120353.94684406632
2452,202048.90328266882
2453,97135.9855096164
2454,107006.2962244785
2455,143467.93751077354
2456,118539.45318202986
2457,136146.79572682639
2458,130962.44856519793
2459,113274.02419157611
2460,138095.50952452002
2461,119183.44003713234
2462,133797.68001342742
2463,119309.44104069458
2464,188500.69784447126
2465,147077.45341696695
2466,118188.34782786499
2467,155371.63463523006
2468,75453.43405567126
2469,76387.63105750989
2470,174987.85261514102
2471,191104.39811560395
2472,159177.24853389122
2473,105218.11031835582
2474,78273.36390018211
2475,233214.91200325947
2476,106252.65163407922
2477,127106.45882168759
2478,153299.45805387397
2479,112296.4618276162
2480,145678.06810322445
2481,110592.96154667076
2482,130540.05146355234
2483,110921.59378650936
2484,117926.1276277622
2485,125807.93586496216
2486,179852.07217313538
2487,228300.83819939764
2488,165203.72930603375
2489,151538.11459567168
2490,155737.74386756626
2491,96316.53487127495
2492,150771.7238946446
2493,131084.36180923408
2494,141644.19713302987
2495,85050.51695012783
2496,259396.8374687506
2497,155619.4001387306
2498,117275.407713378
2499,90718.01338406936
2500,148331.22074012455
2501,135247.9495377874
2502,155457.48450684728
2503,91009.29442580754
2504,53009.856554654776
2505,228897.7432074475
2506,256871.95743863366
2507,308733.72945847124
2508,253835.77132163543
2509,209633.29301338628
2510,211911.94071878056
2511,173049.54962360603
2512,202955.5881942435
2513,204832.80047454362
2514,326306.49165083404
2515,139351.83460198896
2516,174558.05880437448
2517,144336.25424610692
2518,159778.97502333365
2519,217824.13296742534
2520,197800.61191019963
2521,188336.89040757332
2522,223726.43365140885
2523,135168.41802276857
2524,126240.00304544189
2525,137990.76844961388
2526,134041.3630252562
2527,113979.59646711056
2528,132796.8567693113
2529,137417.6335132302
2530,126309.66369945678
2531,233059.81131355054
2532,226392.30646733806
2533,204051.04013550375
2534,219671.11857376777
2535,307390.27294098155
2536,238488.57059217917
2537,224817.518224228
2538,181725.2662222479
2539,189302.71737159518
2540,173037.6446958086
2541,181934.49624109064
2542,165383.52213843813
2543,130236.9063714209
2544,138613.5214255537
2545,136847.3773862944
2546,135229.00400895847
2547,150597.63201497548
2548,163406.31913239436
2549,159424.29614379516
2550,5827459362654.762
2551,140665.6222261182
2552,121504.72848976192
2553,69399.81960179222
2554,96278.34860646748
2555,112809.65650050627
2556,99277.91196942978
2557,113666.57369620161
2558,65837.09850911883
2559,128064.68605465458
2560,138292.49422489206
2561,126444.25469599005
2562,128697.77561776055
2563,135055.4119361288
2564,174645.0973058086
2565,151662.46024480637
2566,152882.9698772075
2567,113160.00718020945
2568,178398.4020434366
2569,234264.09754706747
2570,121247.69354264066
2571,176623.86586470876
2572,159434.67215463586
2573,213166.3749885377
2574,426645.1438015062
2575,129558.00243467597
2576,113194.38815077516
2577,164656.9505120329
2578,84155.2607640292
2579,114706.40902715387
2580,124531.61539936575
2581,99982.28758950833
2582,113805.16426697648
2583,307052.82812715735
2584,200486.99309482402
2585,188713.78314349096
2586,212322.21156394389
2587,199390.39843966102
2588,145712.8440512046
2589,146175.6834781198
2590,209444.35155789636
2591,325003.3249384274
2592,227690.36821404018
2593,250599.90407529837
2594,183837.6524520152
2595,192522.9944310658
2596,310907.69499407226
2597,178744.23207137716
2598,270453.21448159975
2599,380539.2826702469
2600,21648.96013181266
2601,134719.4725639273
2602,88548.56407060528
2603,96583.04640348654
2604,97376.10989655292
2605,89571.94959722411
2606,153907.35090737324
2607,188814.49985986913
2608,256351.85118566238
2609,165547.6459391623
2610,112124.74105024275
2611,122443.29552735874
2612,155278.89405870455
2613,135771.05152504443
2614,120378.5166245292
2615,151701.03789412676
2616,160843.55613467513
2617,193602.19419436477
2618,229266.18808105684
2619,184649.0347672279
2620,189140.54593677266
2621,172501.02126063127
2622,183748.6710847346
2623,239580.73608105787
2624,332230.60973423906
2625,312622.6418633934
2626,166854.66987714363
2627,160592.0561149908
2628,395767.6671246438
2629,446849.34516476095
2630,343475.4121953916
2631,431088.94625904236
2632,400032.90518601815
2633,304453.41119996575
2634,415763.6574539499
2635,161219.36947656135
2636,189198.74858636782
2637,171943.37005300084
2638,267297.6165641178
2639,174158.38894700774
2640,150877.8384860233
2641,95757.47730227507
2642,194714.89847329565
2643,103630.07877440056
2644,129778.83990328781
2645,110645.60342345183
2646,94570.52712026096
2647,108935.0348690135
2648,140743.03495878272
2649,153408.08960815432
2650,149303.2479927952
2651,145827.76423220863
2652,401484.48368546856
2653,232829.6885593235
2654,246823.26738634
2655,408909.58752531855
2656,302701.89489601995
2657,342115.72655421135
2658,293703.5926986291
2659,281822.009258213
2660,354861.2038388104
2661,331157.0754670777
2662,346085.8552765633
2663,276074.0269515842
2664,262733.1680263326
2665,323436.8747734362
2666,281006.5866739203
2667,174863.07009288887
2668,187071.7111580675
2669,174915.8593995568
2670,276938.2546099423
2671,183910.32676423475
2672,194437.75445678836
2673,207225.4158420175
2674,206654.78709376213
2675,162547.33211657652
2676,192380.07248837219
2677,193371.80208165775
2678,256825.64805604573
2679,284049.86420422525
2680,269707.47730954946
2681,373788.40345951985
2682,351269.59172564594
2683,217596.43374926772
2684,308752.1440639792
2685,294489.7623524649
2686,276278.4937691431
2687,345140.31896449026
2688,214521.22858694618
2689,192485.2303915396
2690,505014.4771240708
2691,182909.628169746
2692,121910.05657513737
2693,197703.87510428793
2694,137344.56213898613
2695,196254.1359250141
2696,184542.73498725303
2697,190387.47498671923
2698,223235.41684162748
2699,177561.62995147845
2700,155177.63279773208
2701,165086.79104847257
2702,111211.16994277308
2703,119511.41935791793
2704,137848.90725808343
2705,121852.4187104282
2706,123302.8979341413
2707,136546.44531679808
2708,127945.826062397
2709,103956.51486234783
2710,113245.58970438485
2711,985093.7455091117
2712,520964.96120430814
2713,178535.8592092998
2714,162498.24636412208
2715,162423.04246676527
2716,152657.72237570054
2717,197482.45250814562
2718,225662.13875319157
2719,167061.23623454402
2720,180983.01045875467
2721,135371.22788664247
2722,103150.13601613097
2723,139773.55534931747
2724,132880.644769969
2725,128136.41052021009
2726,147551.79006803036
2727,212502.06739463436
2728,178399.16941761863
2729,155324.21056257596
2730,140623.16214053216
2731,128671.70813599293
2732,121155.57349789675
2733,161755.20172061378
