Id,SalePrice
1737,309079.80616712256
1738,244731.8873370075
1739,245933.78901940858
1740,222459.46431188853
1741,192111.62635477955
1742,172955.74980091845
1743,175533.60401546443
1744,308910.7971813054
1745,221772.35073208404
1746,175104.08934502924
1747,219103.17681352844
1748,217841.91715171974
1749,144403.20764761366
1750,124873.41962509345
1751,236420.48909289838
1752,115996.14685624119
1753,149469.82315935264
1754,191110.65077013875
1755,167616.6918946127
1756,125223.03302314336
1757,121042.83241697961
1758,144045.12332285463
1759,159558.37798433023
1760,162279.52171630933
1761,143625.78507217922
1762,170483.74679770766
1763,181294.5945389497
1764,113172.03422139748
1765,159423.44819395794
1766,181169.16490973838
1767,226098.95316603605
1768,144939.89687252516
1769,175567.27429184972
1770,152621.3821009003
1771,121012.09228202778
1772,132507.8289872651
1773,126681.69002134805
1774,137281.93928856793
1775,140279.43557437617
1776,125894.35110472109
1777,110936.69450521481
1778,141109.13522869447
1779,116987.42955950451
1780,181551.76689214713
1781,128021.1478206379
1782,84813.61440965506
1783,142683.71041504672
1784,106130.86939669904
1785,123578.97842746349
1786,128894.89719024277
1787,162290.2380884985
1788,54704.87237222003
1789,94769.90366714158
1790,76013.02199563466
1791,178208.97970557096
1792,161428.3620244024
1793,125807.89571718189
1794,154492.3547797548
1795,132333.64187501
1796,120860.95269616584
1797,112946.30999523026
1798,120737.92661906706
1799,107441.78728290496
1800,130074.33587862941
1801,130470.8007015426
1802,127338.37967593374
1803,148593.46426311537
1804,137810.38787189446
1805,134162.46914459756
1806,121182.73979193308
1807,128194.6960528098
1808,118859.87921939793
1809,122171.6034235149
1810,139127.5233627002
1811,92963.35347028582
1812,95933.27628159637
1813,123564.06257924158
1814,93296.14091924448
1815,49875.040588927026
1816,102017.91754128673
1817,106865.00055549877
1818,143146.91926443265
1819,122007.38658927204
1820,52752.4542288042
1821,105386.23136062395
1822,145770.54861373644
1823,44867.25517404827
1824,128524.89479412933
1825,134150.86821072362
1826,102487.63694295697
1827,100407.39358940096
1828,134990.8993298371
1829,120301.68892012909
1830,143497.12788812752
1831,144623.95454168183
1832,70467.37393659411
1833,140514.36077844334
1834,117014.56056712997
1835,117733.31988070259
1836,124346.88979672594
1837,84945.86581901129
1838,127872.15677730647
1839,95008.31720711365
1840,153654.4631450095
1841,141582.50489231755
1842,84982.76111853146
1843,129618.6409718588
1844,136826.75196215953
1845,137677.14280574667
1846,154422.12700076503
1847,163276.8787038455
1848,52685.90580135973
1849,108141.70688689893
1850,115742.97789422504
1851,155112.15541654054
1852,123842.65411942791
1853,125328.76127805636
1854,168604.78132465237
1855,146890.02677156593
1856,220802.22378121054
1857,140555.17833957647
1858,138286.76645569957
1859,116077.9445172549
1860,149060.63199125635
1861,115967.66236995356
1862,312881.5134704016
1863,300219.2845626447
1864,300578.0621780807
1865,341313.75685962645
1866,339770.4206729673
1867,232090.26629949574
1868,289928.76715408
1869,199817.0631064589
1870,229857.25313165074
1871,258138.92452071488
1872,170122.3916743806
1873,239774.97869489357
1874,149450.40927003633
1875,199946.38984042994
1876,199473.94222772535
1877,208219.4547766049
1878,200413.0677000337
1879,125714.70482824545
1880,130786.87504758406
1881,242952.91941341764
1882,247347.69037864177
1883,186323.5200588791
1884,206149.61176719147
1885,243544.77317970607
1886,295707.5330005864
1887,213632.99986264083
1888,264230.02517872135
1889,161423.09524118385
1890,118530.50088955357
1891,131449.54847373196
1892,95530.90425983391
1893,130141.89164308169
1894,122945.16380560964
1895,133070.48482368034
1896,128315.92159694966
1897,115996.14181183641
1898,110254.9281716338
1899,161073.80687555173
1900,149514.17176373967
1901,170757.25907478022
1902,153970.47895124732
1903,211639.35331118005
1904,143933.43141164104
1905,197517.55366506183
1906,154148.7757975789
1907,205794.2525689813
1908,107716.54339646437
1909,127624.02044536614
1910,116737.35107086888
1911,215031.93566331032
1912,320306.3531185792
1913,138694.96926521242
1914,57487.16598008944
1915,311300.3603697751
1916,62893.5511412012
1917,245005.16633763834
1918,138726.0650513835
1919,174177.14467802897
1920,152200.5729503028
1921,408561.6201282225
1922,323425.99071828835
1923,227600.19260359756
1924,229639.83495594864
1925,194217.34912801615
1926,377921.6505090613
1927,132807.43380308012
1928,153183.24192455583
1929,125489.09845715115
1930,125730.58074518589
1931,144937.38141346988
1932,140854.4911505969
1933,185099.43999105447
1934,184475.88515292414
1935,172577.88412665567
1936,195601.59132512772
1937,183778.9920261749
1938,169457.8277224487
1939,242719.04779873177
1940,185685.00646879274
1941,170497.70580901467
1942,183801.9090882666
1943,210059.89283936768
1944,363254.26793661213
1945,390129.0849081037
1946,134630.26671988895
1947,320244.6100278588
1948,168798.0040348458
1949,246368.57220132434
1950,188524.4546494064
1951,239759.492345547
1952,209283.4699689219
1953,165776.978442901
1954,179385.98268447228
1955,135046.2080509834
1956,292198.7411716492
1957,150603.85265101865
1958,298823.0308016712
1959,141138.34463648178
1960,114867.30336567444
1961,116127.53486915039
1962,94118.99850820619
1963,105620.41119792353
1964,109580.87901473008
1965,142149.02662443026
1966,131997.14235440493
1967,278319.9745020948
1968,407351.07517116604
1969,379611.98703227227
1970,424832.6874015878
1971,471080.2152387955
1972,376951.38702652836
1973,258211.02805687394
1974,321244.34521459846
1975,547573.8038308978
1976,266017.1883518853
1977,342513.4120881778
1978,351623.3970061738
1979,328860.34242820286
1980,203144.95887067684
1981,342356.4220014421
1982,211302.96735323704
1983,194600.90038988064
1984,166267.3437228647
1985,223445.86433288932
1986,208516.8403410487
1987,175843.47853345453
1988,173014.62244016584
1989,192187.97046468084
1990,209367.83049188615
1991,238357.63946164903
1992,214900.5358349973
1993,166605.85146571265
1994,231010.43629641295
1995,186145.90038972307
1996,246840.95349560975
1997,311259.52770640975
1998,318004.6016803237
1999,271870.24777263834
2000,317185.71960149653
2001,268067.0277332259
2002,239495.14578150117
2003,253014.54873024253
2004,274424.65451655997
2005,223186.80966811266
2006,224547.95682345482
2007,237637.46066245742
2008,219379.25800097096
2009,195798.86451606976
2010,193810.92764752728
2011,138287.49224594823
2012,165427.71932856156
2013,178720.69980942897
2014,185532.5008539491
2015,206976.51058036543
2016,191933.99522621476
2017,194732.67658969568
2018,113842.06513376345
2019,135012.07517213793
2020,104542.55479915976
2021,98562.05069863741
2022,184086.33548847894
2023,147346.142650669
2024,263772.5308665047
2025,346001.9226564774
2026,173928.31175510323
2027,159570.43883187484
2028,148420.54301279964
2029,168858.74483510025
2030,266737.3377267957
2031,232095.18478518852
2032,250880.87945903838
2033,253425.88822176313
2034,170991.4603472489
2035,221297.89746439495
2036,200856.45864778146
2037,209707.8671685599
2038,314141.50125823886
2039,228990.445018315
2040,258125.82320045438
2041,300739.9353389665
2042,204169.19895355508
2043,174938.45597568204
2044,168410.29410365046
2045,211173.69238386504
2046,141411.90268616806
2047,148919.46772637623
2048,139829.1023606339
2049,140406.39036089135
2050,175907.24746204395
2051,103268.93478398296
2052,120786.71298324493
2053,148124.37133362136
2054,87790.51910551041
2055,156199.47318355672
2056,142537.03182810394
2057,110847.45991710428
2058,221324.2575959815
2059,130493.49264849942
2060,174983.7180623197
2061,172665.58133810206
2062,127786.3696519008
2063,114059.37920129039
2064,140775.42065935925
2065,116823.64934606657
2066,159306.3960659519
2067,109951.51185976289
2068,136792.01474343165
2069,88513.57532975813
2070,117706.35840268314
2071,91595.38221889123
2072,135368.99237602454
2073,131711.96462996615
2074,185615.03644113246
2075,147838.83154121047
2076,118673.05196793764
2077,156603.2269968276
2078,124279.74158927436
2079,131590.83312819703
2080,118343.4090029602
2081,125922.39254842901
2082,115619.0016280286
2083,146511.40468978998
2084,108897.96478212798
2085,115871.69757499418
2086,107935.18214255146
2087,121912.81104764892
2088,93198.00214702642
2089,77192.79620536037
2090,120654.0531330508
2091,112401.30417520006
2092,119652.44446349303
2093,109421.20236669136
2094,106758.95912634023
2095,149887.19755743275
2096,81907.86678120118
2097,95708.19506112879
2098,148007.81452599764
2099,50291.05105039414
2100,70302.03347916497
2101,112113.46481611175
2102,124984.3308756792
2103,101011.8263766532
2104,139365.43689400706
2105,126489.34627666975
2106,62038.91421284761
2107,195093.1800356051
2108,114344.22864001793
2109,109890.85860265061
2110,129689.95774369696
2111,136733.02687365212
2112,137327.38788579585
2113,116118.92521410287
2114,116776.4644190364
2115,163522.0158019022
2116,113428.03552455682
2117,149321.16942878545
2118,124951.10820793155
2119,110642.59993288283
2120,109061.62139067076
2121,89327.35306256304
2122,115017.71048686717
2123,80496.01007390663
2124,155615.55283283847
2125,122469.59575701419
2126,149207.35376651963
2127,159156.7722207925
2128,121738.27810723241
2129,90539.16258012653
2130,138412.44897295366
2131,130594.40993092432
2132,113815.709471912
2133,122058.74714303085
2134,121478.0744699938
2135,94486.61600942687
2136,81975.5232629295
2137,110612.78402858079
2138,133969.70253258225
2139,152227.78721927173
2140,138286.11925240257
2141,153995.25387277702
2142,124907.18317468921
2143,147839.42293709112
2144,119561.43963639754
2145,138209.02492050664
2146,176029.70174926208
2147,141344.12258467003
2148,130775.62760315934
2149,152263.02786368455
2150,239005.48011462303
2151,112333.40375316815
2152,178089.73179208807
2153,165312.9348923171
2154,104786.07521275856
2155,145590.83201865607
2156,262477.06835655303
2157,229119.81358464243
2158,235875.82962245634
2159,206505.014573421
2160,174463.73293822602
2161,229030.17411022814
2162,383285.7011389823
2163,352720.3267809416
2164,248576.5449933039
2165,204592.8822027802
2166,157552.77529189645
2167,221425.42922009205
2168,199208.67781452677
2169,195957.56872164685
2170,218451.57827030358
2171,154455.32547461157
2172,129876.33493810096
2173,165213.61032036992
2174,226395.53403373386
2175,294398.48423657287
2176,316159.42114343256
2177,237967.9643915723
2178,211034.25620937886
2179,135419.3366694905
2180,221460.2493838566
2181,189482.29238125533
2182,217231.16566059535
2183,183017.95429407313
2184,120677.37044632308
2185,119858.08678805384
2186,146709.93124046456
2187,149196.40821991517
2188,155885.45570525582
2189,284017.30041505385
2190,78304.53770367775
2191,81020.57680491499
2192,89587.86438811003
2193,104984.00807934949
2194,102851.28233989593
2195,107379.93213548926
2196,102089.20074204783
2197,113648.75483725437
2198,163600.37313799103
2199,181869.1021755522
2200,148912.73693096978
2201,143463.50191627382
2202,216214.89431275064
2203,132722.5099456096
2204,176769.71424930642
2205,117788.97317019652
2206,141361.03837988034
2207,215077.13015745432
2208,265803.85629410157
2209,245422.5820820933
2210,117146.43368701621
2211,114439.48017894725
2212,120346.88503813675
2213,105289.82902273779
2214,130496.309618124
2215,97679.03549540942
2216,147801.5038251444
2217,65001.77346507825
2218,69554.8729956987
2219,66928.34615225997
2220,63065.00510937705
2221,311923.1646694197
2222,277457.0168794793
2223,285396.12493597524
2224,208657.26995182264
2225,119473.07571264182
2226,186356.14708816953
2227,193497.14766127072
2228,260577.19090963903
2229,249682.70050515444
2230,146474.83519871786
2231,212696.23662106198
2232,179075.10582378102
2233,175275.14326588516
2234,240407.1401599852
2235,217997.4701841265
2236,256754.4762513764
2237,324464.01941643923
2238,197854.27543425295
2239,105877.63526722683
2240,158776.7177465816
2241,154835.64607432406
2242,124625.83283501382
2243,129107.31839372574
2244,104393.1421426795
2245,98337.88043210536
2246,141839.6473522122
2247,114652.15878667912
2248,120291.27570588268
2249,118051.36520791038
2250,128904.86522789807
2251,96985.72145513528
2252,178121.2470392838
2253,151907.68196264628
2254,177578.8715802253
2255,187681.40210788636
2256,174637.89495288194
2257,207361.98395940612
2258,158936.29065550052
2259,174241.76383138087
2260,150766.92430968792
2261,187853.07316050082
2262,207142.80134045857
2263,369860.0043262445
2264,493644.0987952757
2265,170959.0171228581
2266,311746.7340860196
2267,372851.02785156615
2268,401743.44472408737
2269,150388.15966290486
2270,196372.68936018704
2271,214625.5491639678
2272,195190.91258255157
2273,163069.33164000916
2274,181186.99226111782
2275,155397.13313448534
2276,191771.78193584096
2277,185208.728750556
2278,147018.64609264935
2279,121830.95470261406
2280,118454.46399548714
2281,166886.83783803394
2282,187383.36443705767
2283,106021.84623422805
2284,110268.03457116874
2285,139854.1028092402
2286,124241.3792551058
2287,342695.2602536882
2288,270613.26421277295
2289,368449.05442485365
2290,453377.5925056851
2291,320986.92954179324
2292,439359.5637579456
2293,479427.77129694395
2294,402897.56743280357
2295,475723.9756769999
2296,283849.98411301756
2297,329629.0511209982
2298,327288.97390861454
2299,353399.76660274906
2300,333109.120568535
2301,292128.7314505922
2302,243127.88784052365
2303,238250.0658022933
2304,242331.7190812791
2305,187031.00425586512
2306,181956.43561610745
2307,192096.10742799402
2308,221925.39309292004
2309,280931.94958570745
2310,207927.24680384513
2311,196452.80285237098
2312,171298.7814650869
2313,170904.53863742258
2314,167298.65558478184
2315,176196.25134462235
2316,185065.87081768818
2317,184457.89658464567
2318,174877.87665844004
2319,175070.01077848597
2320,179936.621383647
2321,238699.11422010258
2322,168305.16932267282
2323,189959.01220984347
2324,174426.45176714746
2325,211698.88537828345
2326,172699.33247401135
2327,201318.08580550205
2328,222000.57163181575
2329,192275.90184850572
2330,180908.9876737946
2331,344722.034526017
2332,396100.0217214189
2333,316255.12489755184
2334,250345.96889305694
2335,276304.08041548607
2336,309451.75986554794
2337,195750.14341179552
2338,261724.04171811457
2339,210647.5446955028
2340,393216.8629489498
2341,211193.23307446658
2342,232736.7971056663
2343,224642.2358242412
2344,210559.95975486893
2345,233135.595401611
2346,206338.28015463712
2347,189382.77763763085
2348,236019.73850713222
2349,172259.601254434
2350,300427.4006319571
2351,250799.5861147921
2352,248739.4879826102
2353,234174.85473261966
2354,135983.47991253046
2355,142630.16526583495
2356,150354.7881320431
2357,186736.33567215293
2358,195689.15914263998
2359,135096.27410625652
2360,115332.15156605466
2361,147094.7511315008
2362,271647.91829722957
2363,138590.329729389
2364,154486.80025539792
2365,213885.03255787792
2366,186389.6646605055
2367,220081.6906730747
2368,216445.72592883522
2369,211213.62983580207
2370,168579.3982378845
2371,165754.08778402585
2372,195762.5314832525
2373,287536.3396208756
2374,316800.1562543589
2375,252667.90740468324
2376,282928.11867082445
2377,353540.65525669424
2378,143577.0594336339
2379,198486.06007645177
2380,148521.677007876
2381,169254.2238956187
2382,206493.6191157955
2383,203550.53951899824
2384,246980.51506093092
2385,162071.66596075264
2386,131880.7656878959
2387,132908.08909000506
2388,101166.44530812354
2389,115906.26936092752
2390,144881.93767797723
2391,142517.94078675334
2392,108416.9291547338
2393,170586.4075242453
2394,138165.69077514866
2395,210225.55566430165
2396,142660.50192719483
2397,222904.00438762893
2398,131916.31188060503
2399,58698.31365242789
2400,57947.021931258954
2401,117606.38762124586
2402,136353.81965613077
2403,142126.38778369574
2404,152703.5358373253
2405,160048.58011366645
2406,139463.94469497105
2407,124932.36138681034
2408,143890.60555396957
2409,118880.78322470801
2410,166576.93757754017
2411,112883.15551439502
2412,156710.37717674178
2413,128556.827971871
2414,155684.6679062633
2415,132013.7600356279
2416,124865.14736424247
2417,133070.2761007388
2418,132779.19773050782
2419,126516.97450456723
2420,119022.26932749439
2421,149753.8281243105
2422,107037.58690973511
2423,114400.07638997963
2424,152514.28405222396
2425,176604.33792427264
2426,132522.46611570506
2427,130747.29221290252
2428,175041.28615651128
2429,112278.34632914762
2430,132510.65844925944
2431,106112.41317573776
2432,147149.17975334811
2433,145227.03180216247
2434,138114.1242913605
2435,147939.27587768435
2436,105927.67051911204
2437,104011.57897615449
2438,121966.0616714388
2439,103207.58828159774
2440,120313.2866751693
2441,90843.98118659633
2442,91947.70312736908
2443,126799.96534354457
2444,128931.47091209941
2445,86731.07307693362
2446,133999.96467986237
2447,181845.3690327693
2448,128743.2796253798
2449,107278.81633064721
2450,150674.15668595085
2451,115687.34640106843
2452,191387.5435918266
2453,91932.43032975888
2454,120079.16066632188
2455,118689.78021634174
2456,139718.31246700932
2457,134618.73754561035
2458,125750.01657428988
2459,109772.8623847795
2460,138925.03483690272
2461,125973.15742646442
2462,135698.0155101057
2463,123440.6096197559
2464,175401.63827968904
2465,142480.98536284963
2466,111655.32853886705
2467,130620.9044309743
2468,79475.98868429122
2469,80470.07950600404
2470,188450.01404825383
2471,210112.52164377106
2472,160950.79908726996
2473,117119.05082770814
2474,76792.40120231667
2475,221103.17734768896
2476,116135.9530492418
2477,129472.41652228881
2478,154052.54226644666
2479,106355.76837966804
2480,156517.09933333177
2481,119014.64149124676
2482,125696.70458302135
2483,109327.03556260416
2484,120014.84165832061
2485,123889.86243797687
2486,155206.696350799
2487,167966.0875160805
2488,164023.45411026114
2489,151827.54122473515
2490,144668.14912151097
2491,91562.84416157508
2492,191145.78244686034
2493,146094.09288964342
2494,143744.98218851272
2495,86079.6235750051
2496,235356.84015197793
2497,155108.41703098378
2498,108117.85043522193
2499,87740.33040566284
2500,123556.67534508648
2501,140719.81420764374
2502,153418.0288605263
2503,92030.7077690428
2504,186442.73627559512
2505,223102.754853861
2506,244226.51502487145
2507,278861.6092912889
2508,244267.3811323481
2509,214907.37067212176
2510,218302.70879156177
2511,172161.84961603498
2512,207435.35887192324
2513,218135.48642553712
2514,251492.21439098814
2515,149025.58231383964
2516,173555.1582977231
2517,145090.7031046442
2518,150044.7976983342
2519,232728.9098691366
2520,215239.09979181035
2521,187607.06325715192
2522,222575.77381716252
2523,116608.17866088777
2524,135058.64601011144
2525,146993.45222283227
2526,135482.05281161756
2527,111773.06169636367
2528,126402.69861234451
2529,126626.23749998004
2530,121338.3032737031
2531,257673.944426059
2532,226226.2642428331
2533,192486.10569869634
2534,231432.12064390164
2535,302765.35130777577
2536,230453.197699867
2537,238856.70758243985
2538,176452.94235027346
2539,184148.33061503308
2540,176044.03287166695
2541,177653.09621823436
2542,163034.9042286841
2543,123131.25320096538
2544,118823.16736049307
2545,134906.66376902602
2546,123462.25786778142
2547,135161.13554945707
2548,154785.31261612367
2549,158249.2875593235
2550,719148.2433042541
2551,137499.1184526173
2552,130539.31122962554
2553,76177.93921522681
2554,94496.5648924621
2555,116215.7822645656
2556,98111.6910108266
2557,104612.2994196722
2558,146229.96978881792
2559,141311.45632344746
2560,149776.56046781896
2561,142979.13569969914
2562,137984.14597679445
2563,150213.58291788716
2564,197272.3823544875
2565,135502.28282473036
2566,156524.68755353728
2567,138155.33582652034
2568,202521.76585632013
2569,221674.21458357398
2570,114410.46539164364
2571,187760.5564580737
2572,151266.62173506743
2573,223766.44252714858
2574,294541.6085463315
2575,124354.3576683594
2576,115091.67740273569
2577,140401.76846255915
2578,81627.29060088303
2579,61616.26622020871
2580,95315.250476747
2581,105519.62709112048
2582,105593.40615004694
2583,284102.9501092158
2584,181655.4002950529
2585,181640.67966149948
2586,218596.92242865908
2587,199176.79104135226
2588,140029.98937148898
2589,149672.49220322695
2590,201955.25661949295
2591,209945.99424637537
2592,204971.14833117303
2593,248327.73500035398
2594,179528.78574906857
2595,201036.73444960068
2596,288205.08324240707
2597,182972.14794314795
2598,283271.8770413926
2599,312048.53163735435
2600,161089.66474512624
2601,146357.1841505723
2602,83987.97521380598
2603,90951.20779086494
2604,88732.47475478365
2605,80551.69194116631
2606,143919.96216537242
2607,200250.54958555664
2608,185937.5364498296
2609,167554.79914099866
2610,107796.366339812
2611,120399.7174200848
2612,157073.38250400097
2613,128742.97466056247
2614,122343.5518860683
2615,154861.89312100064
2616,141053.56798363177
2617,180909.84126750944
2618,207373.0175483992
2619,191292.1671547157
2620,188375.89774608338
2621,174173.89201957005
2622,180940.92324503371
2623,238772.09314509312
2624,306866.51564070553
2625,302549.1014159383
2626,170507.4056986702
2627,164082.1055596083
2628,489347.5256570039
2629,508408.8824612583
2630,360725.9679345742
2631,484064.8211053274
2632,416403.33259595966
2633,319303.37602125865
2634,418495.1365519127
2635,159333.2921388378
2636,173131.16954392253
2637,179065.22600199675
2638,254887.57996047888
2639,185731.8351170806
2640,152838.66869387036
2641,101730.49100232785
2642,187821.37308826155
2643,103641.96511646743
2644,117814.53849230826
2645,107029.1041961007
2646,93338.69055834493
2647,104056.8477820824
2648,139788.91039755405
2649,149556.2909752414
2650,131896.72431130023
2651,138332.21403978107
2652,403806.843588009
2653,245719.67575701626
2654,248127.56499429065
2655,402695.3029557811
2656,304606.016862726
2657,346306.94628435717
2658,298069.52995962923
2659,294885.8019948112
2660,348986.01647296257
2661,338915.58985379705
2662,357391.5477584992
2663,284545.88012435805
2664,272551.9808095238
2665,319825.5278862609
2666,281841.1371906158
2667,164662.54248234717
2668,175415.4450822518
2669,178794.328297285
2670,269119.13474259304
2671,180975.82028991176
2672,190956.77650265457
2673,196747.5140357739
2674,191332.36881092732
2675,170341.7870117748
2676,188543.86553873072
2677,197942.80759995533
2678,246312.8473925046
2679,271548.2144823465
2680,281020.8813105712
2681,400139.1196228606
2682,318757.70937035745
2683,513093.7589746934
2684,307865.65661022544
2685,321657.0705811044
2686,249399.1905242092
2687,317955.68749172695
2688,212513.92426307034
2689,203718.93905610841
2690,448545.07829699526
2691,184755.4456634168
2692,137242.71055876295
2693,194467.8393626944
2694,132125.33387270386
2695,191317.90316845544
2696,180642.3595368511
2697,188848.53711921815
2698,188875.0032103277
2699,172581.77096709146
2700,157456.63514544797
2701,145837.0514779991
2702,107900.79851456315
2703,118552.59123626744
2704,141365.84127795557
2705,109102.8289288975
2706,110908.1121852095
2707,121773.98821266217
2708,128371.2925138014
2709,105015.17723737625
2710,125156.4455557853
2711,294827.72123732214
2712,388962.5882570438
2713,168557.69934620493
2714,146937.25555288984
2715,169640.07802306322
2716,140037.09842502853
2717,187823.07390254104
2718,221332.23340656987
2719,158056.43357240476
2720,171188.55347922142
2721,132727.35955431714
2722,158222.8030647473
2723,140783.58893945118
2724,127169.46751443838
2725,128531.34388024785
2726,149556.94501372942
2727,169857.1615716832
2728,180435.90633420917
2729,148631.23694710078
2730,148526.82001686396
2731,131400.3271106564
2732,131362.89347146486
2733,159449.57779898075
2734,141167.7027310363
