Id,SalePrice
1632,244815.48789964992
1633,171133.97693304796
1634,188819.2446864679
1635,174247.1759929546
1636,149833.40030462845
1637,198684.52166194323
1638,183780.35121356032
1639,184052.2388957175
1640,258497.8892343914
1641,177733.10540545758
1642,235629.71239095042
1643,216555.30503519592
1644,230166.83433929135
1645,194607.46550769085
1646,158746.38842525694
1647,158004.66280543656
1648,129395.35920756654
1649,138555.08637363964
1650,113104.52180595539
1651,121544.14795895609
1652,95843.973305064
1653,98685.69862813948
1654,145751.79594716057
1655,138087.91444069333
1656,140809.57610274138
1657,149409.0031311519
1658,145539.50218979374
1659,118563.86399340931
1660,156536.58692507108
1661,445942.85911393235
1662,404693.5964683649
1663,381497.4482110794
1664,496715.6771690796
1665,307471.1621069195
1666,327670.308483876
1667,361147.3790183242
1668,338329.6007163363
1669,295714.7171471255
1670,344697.517431606
1671,256734.43204570998
1672,438591.82476620266
1673,286658.1225991395
1674,236867.90980705377
1675,189870.36201710504
1676,189212.20252611765
1677,219449.17813608228
1678,470497.905713807
1679,394908.5455984089
1680,344282.47468219197
1681,249943.66027601797
1682,309748.3716346161
1683,176281.20024016954
1684,174012.55044267455
1685,170043.19237640814
1686,167386.21274801728
1687,169415.8594639314
1688,190135.28091635063
1689,193404.60567701864
1690,195375.05474971398
1691,182894.1646505835
1692,264858.0512917279
1693,167562.47506800247
1694,183191.44351742705
1695,164182.12988377435
1696,267915.2642419849
1697,171130.12516258485
1698,351180.9753315185
1699,311666.97783266834
1700,253145.0340402852
1701,265628.79294667405
1702,247360.9917350471
1703,246155.49177727368
1704,271704.62671170384
1705,234656.61151736966
1706,430743.6784190336
1707,214109.56361349626
1708,203830.69286969383
1709,268119.77524505503
1710,218953.55382990016
1711,269606.4378694203
1712,255794.0826799969
1713,272838.09565886064
1714,223375.93749173052
1715,205580.28175407063
1716,179058.69829525033
1717,171502.3115817463
1718,135316.35415482766
1719,206889.91225291815
1720,241418.43896651414
1721,161683.53063661396
1722,123754.01065639655
1723,153489.7753715865
1724,210696.72912064378
1725,240293.89984543982
1726,184143.91836786811
1727,157273.22797513258
1728,171558.7242442808
1729,170155.89792052028
1730,158981.41258978078
1731,118180.72589632016
1732,129009.6986236746
1733,116129.8223290916
1734,116574.06992110332
1735,125219.39153213208
1736,111556.98710518745
1737,307513.2663760069
1738,243190.7191398655
1739,248940.3473089153
1740,221646.21354313716
1741,192583.61670247314
1742,174330.63065910852
1743,176343.8715934192
1744,307982.73993487284
1745,221883.62263628969
1746,176241.96850902154
1747,218788.87740076275
1748,218006.7533540509
1749,145573.55433774015
1750,125282.48442937256
1751,236554.13985893232
1752,116973.19015979143
1753,150108.67937678393
1754,190772.14175724238
1755,167968.2202914537
1756,126536.80454530111
1757,121134.63274671872
1758,144471.06040914208
1759,159786.0490499162
1760,162885.53998883968
1761,143426.26435023203
1762,173237.1479339853
1763,180698.07171707565
1764,114366.22496860144
1765,163902.2563813689
1766,181086.93452963902
1767,227824.23951076038
1768,145422.7474062991
1769,176167.38271988856
1770,152654.056988174
1771,121586.02238507074
1772,132707.6850755465
1773,127701.25955465529
1774,139290.1646036462
1775,140065.54445793826
1776,126264.85197446124
1777,111683.07816081757
1778,141844.1669552089
1779,117494.62935761608
1780,181063.20309250345
1781,128132.54295470033
1782,85615.78065625967
1783,143420.50178334664
1784,105928.3237474257
1785,123314.063181841
1786,129157.86952401955
1787,161144.34552475176
1788,55292.29336158236
1789,95516.64562303082
1790,76101.84384338027
1791,177374.42394313976
1792,160739.1271791005
1793,127130.59682769334
1794,154360.512163543
1795,132874.51076670847
1796,120862.84066138859
1797,112004.28450496813
1798,122212.17107013531
1799,108049.34362502574
1800,130984.24157293802
1801,131019.99817646667
1802,127557.9236158874
1803,148730.2470811537
1804,138285.95280099945
1805,134131.81116545998
1806,121616.35070970567
1807,129042.51988696997
1808,119500.65754600742
1809,122838.85641040765
1810,141111.00908258252
1811,93252.55630340187
1812,96491.8516270303
1813,124353.69963690649
1814,93997.70914453149
1815,51220.27060340931
1816,101940.41270494636
1817,107515.03925153535
1818,144124.24381807627
1819,122515.37374512637
1820,55239.47614629748
1821,106360.1237004973
1822,147271.0351636881
1823,46321.45375815182
1824,128966.1766504631
1825,134973.77940675177
1826,102249.23640686028
1827,101440.44808201957
1828,135164.6854948291
1829,119340.88560885398
1830,143568.52803179758
1831,145785.34547569804
1832,71707.86372048182
1833,139841.1727597459
1834,117486.89745893616
1835,118411.61977037897
1836,124513.49540640313
1837,84196.48166475097
1838,126752.07972691719
1839,95301.28407983007
1840,152743.79832972927
1841,141136.12466707925
1842,84047.90178931842
1843,129866.32464595197
1844,136857.97586704837
1845,138394.17790279308
1846,154224.54997437648
1847,163599.67781625842
1848,53238.80283490915
1849,108563.13689461538
1850,117040.37502877564
1851,155106.94849555485
1852,124631.79051299038
1853,127645.55321738505
1854,169182.352468684
1855,147369.10820642722
1856,220505.73802370857
1857,142958.6269718332
1858,138524.3461532348
1859,116716.13403719527
1860,148342.5770009114
1861,116625.65838981264
1862,310403.40096764796
1863,296708.9156972466
1864,296965.457473409
1865,343359.2926003852
1866,342134.73026188544
1867,233919.02796888247
1868,292057.64577274985
1869,200448.9898484625
1870,231384.91300337654
1871,258244.3257235991
1872,170662.76793254862
1873,239751.12057124407
1874,149290.44543049255
1875,199075.0394173797
1876,199225.35267124773
1877,208915.63479208603
1878,202865.49324633577
1879,126969.86142992064
1880,131629.06038330874
1881,244416.57967138133
1882,248231.8757946597
1883,187230.74421896634
1884,206226.47061517293
1885,244460.04154450507
1886,297256.33863778785
1887,211923.75048656063
1888,265877.98847735254
1889,161666.7133489387
1890,119482.80527747593
1891,132607.34676537884
1892,97127.63515933068
1893,130474.10636340531
1894,123491.04080364318
1895,133766.68518454157
1896,128718.98293563447
1897,115934.90188879023
1898,110883.94828046429
1899,161444.46920611314
1900,149297.66528793555
1901,170806.3197095589
1902,154294.5711539862
1903,210460.64202638905
1904,145309.87263827206
1905,196604.03394895568
1906,157878.75070019637
1907,204269.87519114197
1908,108346.12241804058
1909,128071.71343410826
1910,117156.03752488163
1911,216626.5612985539
1912,321759.3528041346
1913,138922.0283585221
1914,59694.078304780815
1915,311164.38144396024
1916,64105.671435134755
1917,245371.22198115365
1918,139064.43836127644
1919,173105.82594688208
1920,153561.81361819388
1921,411501.1482611844
1922,324884.9670440423
1923,227244.09557922493
1924,228491.766082862
1925,194786.91689165527
1926,381935.7226389394
1927,133163.2123221955
1928,154176.96012403976
1929,125665.7263980645
1930,126698.22109598976
1931,146033.1049387283
1932,141246.97331294103
1933,183808.5560379281
1934,183639.9394225838
1935,173047.80040008752
1936,195504.94331678958
1937,184164.14161320223
1938,170915.33689746898
1939,240732.16797225247
1940,186635.45822273873
1941,171978.68982997627
1942,184766.49159724047
1943,211005.77977829476
1944,367833.9306147139
1945,392741.79529428156
1946,137130.31327757955
1947,315913.892835654
1948,171535.41142086737
1949,247766.3937782325
1950,189061.31195977586
1951,240785.91352551375
1952,207633.7318918303
1953,166335.28970901604
1954,180554.18575477696
1955,135210.38744358442
1956,295086.4303206138
1957,152159.67216305263
1958,300732.19338910544
1959,140941.4704918393
1960,115437.54535435549
1961,117237.6001199496
1962,95297.13678311433
1963,105324.60286848385
1964,109506.016172404
1965,142578.8697826831
1966,134658.98320307053
1967,279650.12397537293
1968,409237.9073762482
1969,383112.6977076599
1970,431228.23198641336
1971,464715.78318034677
1972,381154.5044357345
1973,257943.29423824756
1974,321895.8951744197
1975,533514.8170022697
1976,267023.7520550217
1977,345722.6604345069
1978,354697.9307086069
1979,330839.03478797467
1980,202216.1082068054
1981,343690.8604066093
1982,211816.1761243102
1983,195734.1313939852
1984,166983.24473340475
1985,224399.55316514382
1986,209623.1558697989
1987,176704.22581532723
1988,173385.3261706174
1989,192777.99077112938
1990,209897.9614435047
1991,236453.51939101945
1992,215074.00302832696
1993,166543.5434260236
1994,230697.0250258138
1995,186144.34568347252
1996,246734.9015526388
1997,314560.72482406034
1998,321271.49977461656
1999,271319.3654736078
2000,319776.0062317988
2001,267738.897873474
2002,241928.26238638427
2003,256096.42007815803
2004,275116.32883905194
2005,223593.57765439054
2006,224299.09393292572
2007,239016.82153073145
2008,219809.3469334304
2009,196409.50158107543
2010,195151.59421020537
2011,139925.30433002158
2012,166243.14885301125
2013,180279.45076355725
2014,186393.15044332898
2015,207395.55475932665
2016,192873.02993608653
2017,195669.1473452268
2018,116089.17222537307
2019,135528.34818771563
2020,105532.63546722895
2021,100604.93182414204
2022,184535.07069679777
2023,147392.08411397794
2024,263836.433144559
2025,348890.99399185146
2026,174959.8479338524
2027,160102.49388953103
2028,150056.95732292428
2029,169358.0213749739
2030,266317.46347092267
2031,232150.33897677943
2032,250111.54439993552
2033,255321.73825075597
2034,171392.30497059578
2035,221050.23904584683
2036,201910.86504399934
2037,209809.4222202134
2038,313862.1520018854
2039,230960.8270207908
2040,268071.5342440958
2041,297197.28573231277
2042,204108.2142481442
2043,174907.3346039704
2044,169187.61216385599
2045,210035.9964473115
2046,142274.8516013098
2047,148452.08847612856
2048,140050.03059111303
2049,140395.2959929502
2050,176167.70314113324
2051,103519.75712349835
2052,121912.02847769659
2053,148152.12169238584
2054,87966.73727841744
2055,157263.64470747253
2056,142310.91613723236
2057,111608.94879961347
2058,222048.17151513058
2059,131548.5480099877
2060,175206.00172552495
2061,173373.77336574838
2062,128794.70129242583
2063,114648.30016278928
2064,140927.41492499626
2065,117607.90341252828
2066,160198.04878308738
2067,110859.76822370307
2068,140096.01031702803
2069,88072.92794712474
2070,118021.35981645298
2071,92737.88212880201
2072,135900.46532219753
2073,132617.0330963033
2074,186931.94911607887
2075,149253.2957278722
2076,119308.1638699184
2077,156943.18127512958
2078,125862.87495597998
2079,131603.16752806513
2080,119513.92752555494
2081,126421.03914508496
2082,116614.34661605478
2083,146724.2480609675
2084,109404.05238011334
2085,116221.70291826608
2086,108647.7678860508
2087,121754.06018480021
2088,93162.88629407453
2089,77259.69322038132
2090,122411.76608980903
2091,113980.38399033884
2092,121375.32012688257
2093,110746.64845197057
2094,107975.14663187791
2095,150085.58971557446
2096,80162.69300412455
2097,96888.51756514791
2098,148401.02357068125
2099,51525.38664634008
2100,73033.58936673186
2101,112798.3302026253
2102,124571.48091351586
2103,101349.49592656516
2104,139072.19770402877
2105,126665.25021129107
2106,62719.217791893025
2107,195367.4219448945
2108,115351.89587570642
2109,111076.42395186871
2110,131234.6836311946
2111,138185.16803863645
2112,138324.86057506807
2113,117412.90103592546
2114,117067.73824473683
2115,163292.08543685632
2116,114137.11873162857
2117,149597.77731579862
2118,125572.52528856514
2119,111149.87286705304
2120,109214.22872514668
2121,89311.29213603024
2122,115041.78975364579
2123,81466.3349932621
2124,155818.58605407306
2125,123159.48914554494
2126,149358.45818287323
2127,158051.82057592913
2128,122759.28960686566
2129,91008.96591606054
2130,138388.72563848743
2131,130550.83132293721
2132,113913.47683274756
2133,122508.80752650867
2134,121721.15422517578
2135,94332.07065633558
2136,79652.11806719532
2137,111241.02502196614
2138,134926.24269240335
2139,153124.0039303447
2140,139140.90051498442
2141,154357.9923047123
2142,125893.5447501245
2143,148213.7432534397
2144,121415.10542938171
2145,138280.31931808783
2146,175775.7094248134
2147,141965.46976624185
2148,131582.5357143471
2149,151658.1896442474
2150,239721.11643757453
2151,113289.56202948706
2152,179340.27771737165
2153,165114.5509527095
2154,105512.29846268959
2155,145907.6379296649
2156,262333.3159210084
2157,228954.9272510125
2158,236540.60521636158
2159,206585.74107167902
2160,174667.06450491966
2161,231284.6842961698
2162,393942.82637519087
2163,355901.47364124644
2164,250726.1430625498
2165,204346.83045696595
2166,156900.7197324739
2167,220371.39912475768
2168,199456.85819540193
2169,197042.11793511306
2170,219283.08364003684
2171,154508.1435495476
2172,131481.8869612327
2173,165726.58596593843
2174,225883.49398193666
2175,295459.56065132236
2176,318918.5231005244
2177,237267.96475368273
2178,212123.55720208754
2179,136355.56790059165
2180,221446.83267988265
2181,189856.12584401766
2182,219205.48998120645
2183,184054.12986858294
2184,122356.55400797955
2185,122345.8074231351
2186,147956.58463301708
2187,150189.99009702343
2188,156718.69316282147
2189,287156.6336543773
2190,78852.32643512374
2191,82047.35312514415
2192,90447.55277760462
2193,106701.45930631297
2194,103229.24951350084
2195,108323.50943571172
2196,101939.82051574797
2197,115904.72020885786
2198,163197.24931541292
2199,180579.99780424807
2200,148722.95884851133
2201,143773.92797172506
2202,214987.6572858404
2203,133714.54550607028
2204,176389.80813901068
2205,118093.45178763734
2206,140346.41045557408
2207,214508.11073813983
2208,263474.39822297875
2209,248350.38692875725
2210,117876.69124944507
2211,114530.7013702796
2212,120125.8333649955
2213,105365.85167409622
2214,131105.3339708161
2215,97814.68853340346
2216,147605.44567913006
2217,65896.00002368185
2218,73109.5496778207
2219,69806.49021736624
2220,66196.38459142792
2221,312593.50044722576
2222,278193.34747291665
2223,289527.2627709654
2224,209500.89068574907
2225,120335.00077883482
2226,186717.70635965807
2227,195708.12878598104
2228,261410.00927250422
2229,248807.93190119803
2230,146386.99845802327
2231,213836.12581125484
2232,179478.37633286783
2233,175586.41946968544
2234,240472.61645029392
2235,218167.08016359454
2236,256667.42581057944
2237,326864.2366848653
2238,196692.54074964646
2239,108511.61863828135
2240,158815.59583106695
2241,153342.7749458503
2242,125689.75912395264
2243,129555.3257798193
2244,104568.72633885496
2245,99065.84459779675
2246,141771.39046893973
2247,114409.51000547885
2248,121548.25755551968
2249,119319.55309519534
2250,129955.68593861525
2251,98474.0292784766
2252,177567.7520091464
2253,151712.18216026266
2254,177501.16689038347
2255,188351.56707288
2256,175879.9232508811
2257,207621.62435489905
2258,158814.16681370744
2259,175273.40013616596
2260,152369.973563182
2261,188767.32710796464
2262,207126.58293506166
2263,375947.4573682332
2264,489040.75516678864
2265,171533.49430858734
2266,309789.99774627975
2267,375294.93292003695
2268,403906.184317887
2269,150382.00209439924
2270,197530.59100767376
2271,214901.88171275292
2272,196551.80932913683
2273,163064.88699235235
2274,182244.34383945016
2275,155810.01967840845
2276,192822.04807415415
2277,184032.2720263533
2278,147339.39580376344
2279,122270.31025613534
2280,119236.35810608126
2281,166760.65212857688
2282,187355.192838442
2283,106339.40432805695
2284,110790.776951547
2285,140949.7806837638
2286,124587.76703247767
2287,347299.62979823526
2288,269868.20391217154
2289,370747.39800165885
2290,455691.17200568947
2291,323480.40811159887
2292,441169.63944630156
2293,474188.7338094093
2294,407807.7633429724
2295,473961.4315276256
2296,283414.4346988642
2297,331239.54974107945
2298,330330.1524571405
2299,355714.7453530344
2300,336023.10513334157
2301,295279.8789830773
2302,243403.99018794423
2303,237720.27001981798
2304,241983.9360829501
2305,186746.85833349676
2306,181612.32907534577
2307,192608.38471104807
2308,221069.35792237322
2309,281981.38028318476
2310,207604.14447301213
2311,195757.61118498634
2312,173784.96457055572
2313,171657.66137435223
2314,168748.76962945712
2315,176823.64981027343
2316,186643.75813964597
2317,184857.23626790475
2318,175550.50811423355
2319,175816.67530169597
2320,180414.68109117294
2321,239381.5466107054
2322,169781.05820439223
2323,190549.5719248281
2324,175289.66115570616
2325,211847.84136632428
2326,172149.5755276998
2327,202082.98341167922
2328,222779.68810690095
2329,192304.12312024683
2330,181017.0769483034
2331,347485.0682962782
2332,400662.9054803077
2333,317175.7857884729
2334,250545.08738232087
2335,275803.10142092314
2336,311732.43836828653
2337,196784.9589935036
2338,264838.3592697109
2339,214415.6503690087
2340,398082.70955341513
2341,212515.82115665358
2342,233291.46760885298
2343,225333.12685985
2344,214306.7620282835
2345,233859.34867651784
2346,207222.99961131695
2347,190674.94754563514
2348,236117.2132224092
2349,174635.15363479854
2350,303475.98346472695
2351,251018.30470583262
2352,249871.06204590216
2353,235303.17324595398
2354,136835.34603055782
2355,143276.05902847982
2356,151379.3201530912
2357,187175.07280906942
2358,195794.87860005777
2359,135356.6467681861
2360,116442.46752336728
2361,147030.42955944387
2362,272321.68787375616
2363,140542.38859507293
2364,156179.80030087807
2365,213549.31228075613
2366,187749.25397023113
2367,220898.84539175857
2368,217248.18934259025
2369,213250.46021054967
2370,168922.83831520966
2371,167054.55491905854
2372,195834.0680320583
2373,287749.7773801355
2374,315474.68529488664
2375,251875.25143896457
2376,285618.5449367172
2377,354006.87883972924
2378,143323.5531349367
2379,198888.9416198671
2380,147904.4492107752
2381,168687.54740970698
2382,205649.5280359708
2383,204248.376222668
2384,247639.46742671554
2385,162549.91721461702
2386,132055.07185414617
2387,133704.6712786869
2388,101680.89798573029
2389,117638.92391283247
2390,146120.6752050923
2391,142757.5389046765
2392,110126.42814002899
2393,169431.00341809067
2394,139852.18860170644
2395,210550.94975574728
2396,143449.36788115648
2397,222651.22379085506
2398,132617.606914321
2399,58978.59962861176
2400,58682.76801844265
2401,117858.11173894085
2402,136757.5006666861
2403,142667.13057035423
2404,153329.99102042094
2405,160332.6379278788
2406,139580.07297029745
2407,126216.07171604784
2408,143784.25953355053
2409,120459.33652863154
2410,166670.3341213338
2411,114373.24267207104
2412,156798.0504631552
2413,129048.29666466913
2414,154181.7983948025
2415,133035.93014118553
2416,125878.15525043689
2417,133379.97727308344
2418,132818.21543205212
2419,126432.8397446883
2420,120057.28142183341
2421,148725.04665143348
2422,108374.12680150915
2423,116680.09154712691
2424,152125.24187806042
2425,183993.96155558777
2426,133426.42726470006
2427,132586.73793346906
2428,175231.1818928699
2429,113102.16868280162
2430,132746.21637774233
2431,106221.76202402696
2432,147795.73557300345
2433,146040.24527836897
2434,140107.86161320563
2435,148889.4469582
2436,106878.41674661802
2437,105356.02345806068
2438,123759.42703094445
2439,104054.81126772171
2440,120327.75425212254
2441,90784.95504601984
2442,93869.92539954245
2443,127385.21644422044
2444,128866.37035512687
2445,86489.65196511755
2446,134358.439919919
2447,181418.082566405
2448,129501.24993355526
2449,108143.53781493173
2450,151190.0924523552
2451,117259.03669179884
2452,193819.4691613396
2453,92579.75591192361
2454,120550.29023039028
2455,119058.53660794163
2456,139176.82740660425
2457,134197.58445860117
2458,125363.56706253602
2459,110559.90972665334
2460,138800.6736824977
2461,125764.82466104944
2462,135864.86094206278
2463,123928.4267860016
2464,175788.73417819996
2465,142127.83600288213
2466,113091.35858423993
2467,130789.11760547657
2468,79512.1647107124
2469,79673.56489140292
2470,187955.11332633605
2471,206001.73744343172
2472,160035.08359631276
2473,117632.5815972848
2474,78013.83369297022
2475,220404.9355822679
2476,117036.14538532644
2477,130048.27167146026
2478,154620.36195817165
2479,106622.36987828983
2480,158096.19689226587
2481,120881.34234709457
2482,126975.67207344658
2483,110217.95563458162
2484,121119.6747713147
2485,124736.50236348454
2486,156064.3639488196
2487,169534.0279330011
2488,164346.76411814947
2489,151465.41577674335
2490,145395.29359701605
2491,91856.35700052077
2492,190576.02606150744
2493,147852.2005683074
2494,145078.661405516
2495,86605.21204032884
2496,235459.0680138811
2497,154542.06868062742
2498,108587.08026011282
2499,87834.2906671591
2500,125822.74910339437
2501,141223.4824739486
2502,153316.90954131674
2503,93191.782770047
2504,184451.44378206573
2505,222507.30480696546
2506,246084.496029566
2507,281784.07806665864
2508,246065.1148862892
2509,216458.59730475076
2510,218775.16175995494
2511,173316.76149308693
2512,207867.69366586668
2513,217264.0360099614
2514,252467.74466534713
2515,149568.11943460014
2516,173584.4485499646
2517,145265.23477741933
2518,149698.9477847244
2519,232243.63163685284
2520,216934.4121317521
2521,188345.0611894042
2522,222202.07730356845
2523,118395.01034875722
2524,135960.8003798562
2525,147493.22640594497
2526,135806.65719529625
2527,112691.95956598254
2528,127268.90019847236
2529,127237.92100771985
2530,121088.26540532634
2531,256360.29447381734
2532,226310.16446257604
2533,193993.7764792998
2534,231097.48321190427
2535,302766.5229021968
2536,231249.55735048174
2537,237638.34782406222
2538,177524.3207298931
2539,184942.95680002237
2540,176154.03415240571
2541,178742.06135227377
2542,163467.69311214407
2543,125111.01496508764
2544,120112.00551863895
2545,135419.71893700655
2546,123900.63342269132
2547,136777.85860065752
2548,154711.89487318954
2549,158541.72218900098
2550,722529.9880799112
2551,137577.06751151933
2552,131479.45594964782
2553,76350.47668376178
2554,95979.52849124881
2555,117159.1242954215
2556,98378.71982361077
2557,105946.80157817368
2558,147291.98076695536
2559,141805.22144292408
2560,149847.31267438034
2561,142870.88786297283
2562,137917.9018460453
2563,151670.25822224288
2564,198586.0106161374
2565,134909.82123094914
2566,156416.17231969436
2567,138491.7342353834
2568,201368.48770869715
2569,221779.33475140523
2570,115194.12562094044
2571,188296.73700732956
2572,151605.7120006196
2573,223350.50095993278
2574,293377.75579159975
2575,126041.63589875968
2576,115776.41108707192
2577,141545.68488772007
2578,81872.05328479047
2579,63130.89794282972
2580,100757.20499705241
2581,110523.52417399491
2582,109495.40589130967
2583,284912.9775726057
2584,182703.56039899413
2585,182749.640328325
2586,219669.85585295432
2587,199573.98253228187
2588,140703.0012604242
2589,150260.30345004593
2590,203545.72239822132
2591,210798.3612069151
2592,204343.6183192785
2593,247582.2619452258
2594,179269.66841525392
2595,201854.37356892283
2596,290310.8328271856
2597,183442.73155293294
2598,284676.161660294
2599,316712.86326773657
2600,157596.0838066875
2601,147360.1741035521
2602,83882.39451895928
2603,91400.62975066232
2604,89670.28530608189
2605,79680.10966513191
2606,145257.94909702876
2607,198950.40838018476
2608,188844.5169905014
2609,167248.12397400688
2610,108923.00485768265
2611,121989.37971559516
2612,156737.55696749562
2613,129734.56998931707
2614,123513.13048942822
2615,155025.68590211959
2616,141130.564178963
2617,180697.01915112828
2618,208257.02988920387
2619,193168.36597293732
2620,188189.55890007707
2621,175377.81049836444
2622,182068.27414056112
2623,239380.72921959587
2624,306976.2311480285
2625,302842.17568659544
2626,170761.39072320433
2627,164825.10265712498
2628,494689.78952886723
2629,502870.32086661283
2630,363490.94959149347
2631,485113.51213745103
2632,422785.0305594928
2633,316379.5044313981
2634,421109.8301132303
2635,159864.34204812374
2636,173810.58986571388
2637,180563.2975258714
2638,254233.55490169182
2639,187835.85125193882
2640,153215.33865493487
2641,102960.6809862151
2642,188370.74499059824
2643,103472.50685558462
2644,119093.5732046324
2645,107311.3677206082
2646,94364.16591137004
2647,103554.15328417228
2648,141237.76701883384
2649,150012.56593659034
2650,133508.6986777208
2651,139166.63802605166
2652,407951.7297436195
2653,245808.86143794784
2654,247409.8390803296
2655,405559.3729329733
2656,306455.322526306
2657,349127.7735821047
2658,297593.38974278356
2659,296460.48356033734
2660,351791.39359896065
2661,340116.8313163
2662,360801.60755209374
2663,283055.47358666454
2664,273254.34035844717
2665,321228.5460427613
2666,282140.26169473235
2667,165256.4957649976
2668,176406.71206901118
2669,179078.11957562616
2670,269993.29857329064
2671,181794.77912182186
2672,191426.2189940271
2673,197678.20644990492
2674,191936.73936666996
2675,170484.9772498242
2676,189020.57580307135
2677,197074.60825411012
2678,248780.34482125434
2679,273136.4203926542
2680,280797.65008580626
2681,406364.4159975436
2682,320147.41651328903
2683,507455.68558254215
2684,308477.7476130908
2685,323536.9220278405
2686,250934.6847985065
2687,321347.3000486215
2688,212828.55752048612
2689,204369.16221608844
2690,453303.85632342036
2691,186002.93299176963
2692,137330.7627424297
2693,194232.1810868414
2694,133555.02773898374
2695,192162.88073921078
2696,181882.65898008467
2697,188850.6100775963
2698,192079.6886419084
2699,173807.1558166869
2700,158442.3671091638
2701,147441.2925811226
2702,108840.67923823862
2703,120252.7884968979
2704,142139.33266050706
2705,111830.92657870581
2706,112040.23115301304
2707,123216.39180907658
2708,130194.4252313825
2709,105428.46449604473
2710,126325.63859483399
2711,286604.5184855818
2712,391685.3288429044
2713,168944.09586318381
2714,147686.80421518502
2715,171017.15718231126
2716,139696.99760629196
2717,188597.37491718025
2718,221385.16724855377
2719,158196.07054433235
2720,171250.95018187194
2721,133129.32026550543
2722,157774.3125332793
2723,141416.4631417345
2724,127885.55150143297
2725,129520.37628847883
2726,149682.08476594466
2727,172586.71549957365
2728,180139.68916971184
2729,149913.75072217453
2730,149138.19163932867
2731,131376.16186888498
2732,132496.75891652305
2733,159866.42312653002
2734,141929.08622434604
