Id,SalePrice
1688,190729.47548206343
1689,194977.9382935758
1690,195869.50927625832
1691,182625.04681453313
1692,263494.6046214351
1693,166901.34430856223
1694,183594.54179059848
1695,164634.12168929522
1696,267733.7468232756
1697,171702.95881973713
1698,351914.631993535
1699,310506.3148283229
1700,254547.70531301765
1701,265231.2618810658
1702,250211.1635478025
1703,247195.58726394808
1704,272592.0497467789
1705,233015.4486623201
1706,439926.0563460222
1707,215341.53028814163
1708,207087.12426273376
1709,267157.0962923022
1710,221166.58401679338
1711,270557.6895565177
1712,258993.14438931987
1713,273656.02308187634
1714,224342.76854819464
1715,206744.48602097368
1716,181391.20347424163
1717,169397.42032935895
1718,133976.7892775057
1719,203634.77892097775
1720,240607.44416636953
1721,162531.3527059497
1722,124576.2974160651
1723,155123.19534342366
1724,212880.53022565678
1725,241917.50362962118
1726,184798.80670996677
1727,159280.97341863948
1728,175078.48820834115
1729,170192.00678285788
1730,157886.6135387284
1731,119771.89241484976
1732,130194.28091152338
1733,117699.20948237932
1734,119663.60345936504
1735,127897.10859714134
1736,112554.99972191281
1737,307186.68439394387
1738,239552.55513934483
1739,246680.14101071836
1740,225793.2408453661
1741,194193.649525656
1742,175531.57224352783
1743,176998.27076012298
1744,307513.9516738649
1745,219210.13451988497
1746,175734.59883155747
1747,221366.82665926567
1748,217495.24998472395
1749,147201.0593440378
1750,126532.56706214066
1751,237057.1848351741
1752,118277.83698262487
1753,149399.55679494925
1754,189649.43993874636
1755,169587.63203443354
1756,127014.67903892642
1757,122283.45581490522
1758,144679.72391436898
1759,161835.89479519986
1760,163369.04070443203
1761,143684.4852133836
1762,176901.37070940313
1763,180160.02972848326
1764,115306.72268513165
1765,167059.20219648705
1766,180883.5851776211
1767,227490.9058419873
1768,146619.2502256399
1769,176594.8682025154
1770,152848.46183422097
1771,122522.28985188465
1772,133622.51958950923
1773,129008.37991677178
1774,139771.34513917821
1775,141424.5635442771
1776,126987.1577836232
1777,114026.67204826302
1778,141737.88037264455
1779,119269.52019749122
1780,179837.32926521765
1781,128647.04533398295
1782,85325.51193235314
1783,144002.87554531047
1784,105821.97173939322
1785,123234.66721457422
1786,130048.66798596153
1787,160757.8697907018
1788,55446.37680177431
1789,97163.71888204794
1790,76905.24242129392
1791,179501.41456591725
1792,161777.14881582552
1793,127485.36585408257
1794,152147.91330554956
1795,133657.2628376311
1796,121720.4547836437
1797,114547.04187120475
1798,122889.53028838945
1799,109476.64364964822
1800,132898.75334775372
1801,132946.90980663378
1802,128351.90366186594
1803,148888.47322527823
1804,139973.43059665614
1805,133686.59905849915
1806,121731.24746763444
1807,128712.74880380624
1808,121899.52486917256
1809,122199.51088114534
1810,143437.82351490145
1811,94073.33269484834
1812,97248.7157000884
1813,125703.76299353434
1814,95517.56841842139
1815,52072.93609724847
1816,102367.74082712799
1817,110355.46800932431
1818,145863.81818947554
1819,124145.84714604038
1820,58595.859564006336
1821,107565.81225510631
1822,149547.6818135764
1823,48792.810422348324
1824,129794.87821815525
1825,137244.5041082604
1826,103519.66882965693
1827,101954.36315822235
1828,135758.04895805835
1829,118184.791190488
1830,145104.7089258836
1831,145737.10108827156
1832,73960.12051233821
1833,140181.61818958799
1834,118241.58945147738
1835,119055.03644200168
1836,125120.20184059677
1837,83904.05523613852
1838,128530.47891939203
1839,95998.64809850955
1840,153862.5478976318
1841,142245.59007800661
1842,84671.60492178395
1843,132212.94143541495
1844,135471.61984872152
1845,139785.51575668438
1846,154894.48671960292
1847,164135.19021925752
1848,54047.8846170789
1849,109014.17994165939
1850,118202.64309391171
1851,155024.67453016978
1852,123848.37448430381
1853,130665.92806855345
1854,169265.2891145164
1855,147497.1815947786
1856,219131.17013951842
1857,145170.17515999937
1858,138957.2063707091
1859,117495.39986507091
1860,149667.19814728523
1861,117080.37327069849
1862,307193.2261394962
1863,293057.29573075805
1864,293230.5220881845
1865,345849.0048650524
1866,343891.39173650526
1867,234644.13493334755
1868,292818.4858215957
1869,201741.40161080382
1870,230050.9094444139
1871,256199.9899985454
1872,170347.85684267172
1873,238381.61681193244
1874,147020.28190264638
1875,199755.2464045878
1876,199337.74067552525
1877,208662.09718186717
1878,206052.35058776906
1879,128098.83540974424
1880,132970.28017694753
1881,245055.659895783
1882,248067.6481570863
1883,188062.32375059914
1884,208578.27145124343
1885,242526.42034953256
1886,294401.73139948194
1887,211038.89689575764
1888,264986.7036527866
1889,161101.88530138746
1890,121344.87673139817
1891,133613.75857297232
1892,99112.11957396835
1893,131536.55096888967
1894,124153.53703527876
1895,134477.98695200527
1896,128605.31081408629
1897,115905.14840375449
1898,112514.91833649762
1899,160360.74021528903
1900,148294.40660397548
1901,170752.72387913967
1902,152841.98135891874
1903,209547.98439095914
1904,143261.88995758927
1905,197070.97894705448
1906,161985.3421144673
1907,201285.9301475525
1908,109653.25254218689
1909,129681.9012700098
1910,117852.2062537346
1911,216851.55010341355
1912,324263.9011157081
1913,140730.26866551657
1914,63227.14792797298
1915,316801.75124580046
1916,63983.34591211452
1917,245340.0086281678
1918,139786.0194145035
1919,172282.0749707381
1920,153948.84301228882
1921,415309.8409550431
1922,324764.86190151365
1923,225125.986887923
1924,231028.00828187764
1925,195823.58943861266
1926,389144.25723114214
1927,134642.7182722884
1928,156203.37212089758
1929,126068.51342298585
1930,128199.3701640191
1931,145812.18802369825
1932,141352.65746144357
1933,186930.9181479965
1934,183979.0911859156
1935,174965.592437371
1936,194619.73324079302
1937,184290.07298279222
1938,171417.35748656697
1939,238261.020215583
1940,185414.68467536985
1941,172266.3646160151
1942,185264.27532328034
1943,211407.19525890844
1944,371216.1154208117
1945,399803.0337133343
1946,139833.69630072344
1947,318424.4673030485
1948,176149.52233668166
1949,249541.44740617715
1950,188051.0259245379
1951,239310.53292224163
1952,208009.08887232814
1953,167518.0967242427
1954,181858.33473058097
1955,136515.4144869978
1956,301076.8006499486
1957,154018.89235048534
1958,304977.4546290266
1959,141739.3103676648
1960,114260.65157584733
1961,119682.27115177846
1962,95613.55955097792
1963,104339.56934650162
1964,110752.67059271722
1965,145575.4212027283
1966,136776.39659827328
1967,282896.838932861
1968,413115.3556635195
1969,387130.2149892903
1970,442363.73916705255
1971,460515.7783093392
1972,384230.1785779265
1973,257963.95584018063
1974,321441.4260950702
1975,519242.71083267644
1976,269458.46003448335
1977,351828.5469809109
1978,354335.3148779868
1979,334081.26050893246
1980,199785.23613153154
1981,344958.2076138208
1982,213653.27973866687
1983,199239.2528113087
1984,166957.4431583117
1985,224209.51429518635
1986,211197.5666241477
1987,177891.13334751973
1988,174475.8304524703
1989,191486.1679742031
1990,211243.0257270067
1991,236679.28992539432
1992,214039.33291987143
1993,165357.21459436283
1994,229593.99138345805
1995,185838.71604729776
1996,247249.92655446878
1997,312522.3857508909
1998,322702.3988519349
1999,268688.75850254326
2000,321624.3781714286
2001,267111.4335847601
2002,241102.81087679186
2003,257683.85161898137
2004,277421.10506941844
2005,221752.00363283983
2006,225501.63091358956
2007,240344.43280249948
2008,219721.39205124904
2009,197980.1976566879
2010,194813.21395763525
2011,140019.09460289677
2012,167688.1646494816
2013,182470.78785359944
2014,187049.46674779872
2015,207329.55685432637
2016,195553.26453207244
2017,196784.81654279397
2018,118669.15620486287
2019,136950.13186340214
2020,107019.59022667381
2021,102883.28386490881
2022,184521.6229029427
2023,146332.26121273197
2024,261398.1795810218
2025,347578.9580595111
2026,175052.01284053354
2027,162223.3589527513
2028,150323.42116097233
2029,171968.2583794697
2030,267696.0774643624
2031,233945.0678044605
2032,251581.92322378804
2033,256215.8023095007
2034,171177.9173978329
2035,219867.34625202778
2036,200167.13127530404
2037,207002.34280386535
2038,309811.30424324557
2039,230280.23106347234
2040,273891.6715618573
2041,294475.0505134202
2042,202462.43303873154
2043,176522.7226802971
2044,169898.8463176966
2045,212196.94375625593
2046,141879.2737203131
2047,148529.66800297375
2048,139149.20843665008
2049,140344.10184273685
2050,177971.50892619288
2051,103606.65376727807
2052,123980.54842079993
2053,148777.35460058425
2054,88582.9648470467
2055,158709.83070790546
2056,142912.90218599368
2057,112610.08325930846
2058,223672.67814804622
2059,132184.13057829154
2060,175889.33893444776
2061,172947.45657273554
2062,130243.16120548452
2063,115536.84464833321
2064,142910.59821041406
2065,118242.38527824583
2066,161324.81733153466
2067,112952.72115257544
2068,142447.54082640063
2069,86461.73995254928
2070,117096.15459756689
2071,93828.97018115417
2072,133573.5507294456
2073,133840.5761192967
2074,185278.83256471925
2075,149568.32828559665
2076,120260.46736729222
2077,156457.2370672225
2078,127268.20387099068
2079,131925.11578759507
2080,120169.81160046399
2081,126797.52191933389
2082,118457.18474410946
2083,146543.75027797555
2084,110202.31636682885
2085,116880.54594247391
2086,110953.77917692394
2087,121202.92599030209
2088,94583.94830127797
2089,77946.69011212446
2090,123679.59132401206
2091,115286.24827717448
2092,122895.34968711023
2093,112933.07888833413
2094,106991.73876996398
2095,148723.5518820063
2096,78851.61767087432
2097,98718.83236879588
2098,147691.10988065597
2099,53126.724796669005
2100,76386.14058536962
2101,115540.04532307082
2102,124883.2976195945
2103,102300.10536553398
2104,136949.77045961193
2105,128391.00503069819
2106,63391.77970480632
2107,198889.39778160016
2108,116015.68145168504
2109,111623.38071240988
2110,131571.5932825749
2111,139577.77383402697
2112,138943.17253513317
2113,118479.20781232229
2114,117241.6522773609
2115,163098.89124410608
2116,114021.85683483742
2117,150805.78294254286
2118,125812.77672495514
2119,111870.9968738542
2120,110594.24135257179
2121,88904.22883193067
2122,115561.09243708543
2123,82071.2129116126
2124,155994.10282625453
2125,122132.91337325162
2126,149934.50491718826
2127,154995.13239157567
2128,124192.8584623229
2129,91135.96857200073
2130,138574.50331634987
2131,132285.72070777204
2132,115166.33742304491
2133,122762.59704776068
2134,121622.79539126418
2135,94732.75663608311
2136,80045.43381986556
2137,111116.79970548995
2138,135680.68010770576
2139,153296.03421557858
2140,138524.2213712658
2141,152284.12164058787
2142,127058.08299724419
2143,148611.56851888465
2144,121518.38069469144
2145,137877.668367076
2146,172929.766738744
2147,142210.12463812664
2148,132791.21006805406
2149,151952.09300337653
2150,241333.8984042743
2151,112431.79953887906
2152,178086.46250490894
2153,161626.04623701432
2154,107010.60005679319
2155,143311.98621989807
2156,262111.0220006491
2157,228946.95487795217
2158,237355.19813314933
2159,205612.88100600897
2160,173032.09208237508
2161,232750.40568290759
2162,406027.9189651642
2163,360527.04749229806
2164,251965.97344779255
2165,204402.85272855882
2166,155460.38401588443
2167,220844.34000968566
2168,201462.44202003372
2169,199101.52777310432
2170,220123.83538104867
2171,155833.60418716454
2172,131954.13636522015
2173,167248.57177859015
2174,226211.00748147603
2175,296707.70801949466
2176,318929.7581488104
2177,237081.55219879496
2178,210239.40112438262
2179,137299.29649646278
2180,224241.3959980645
2181,188594.65670570935
2182,221212.0707654602
2183,185853.8793736601
2184,123395.19532363312
2185,124236.4409376274
2186,147491.7151415352
2187,150223.88979467706
2188,157931.22805376802
2189,280655.79802059603
2190,79378.73124319906
2191,81655.92909145274
2192,91097.9144936128
2193,107015.48162814631
2194,103858.88237033953
2195,109209.22242412453
2196,101611.26443285363
2197,117767.38477128487
2198,161314.72653029565
2199,180683.67910783074
2200,148237.02527554083
2201,143538.30879720306
2202,212279.2046650331
2203,133312.82495407178
2204,179149.28031098624
2205,118360.78694448603
2206,140475.67274836134
2207,214189.48597474064
2208,256455.19262746876
2209,248752.17344146484
2210,119733.88241902059
2211,114282.07980344775
2212,120410.3341585277
2213,105692.95334021258
2214,133423.14634784372
2215,99082.33908976006
2216,145818.95083421492
2217,66409.36878116598
2218,78049.42999800964
2219,73298.27424156934
2220,71607.45102743154
2221,318853.1876831009
2222,279159.42199442856
2223,288663.1717178799
2224,209327.54902138902
2225,120093.25781056647
2226,188355.82111704504
2227,198476.99035522362
2228,261991.97123768745
2229,246151.37938827646
2230,150495.16585074275
2231,214584.17037962787
2232,181327.6267214311
2233,177324.74504688772
2234,238981.65145922368
2235,218791.31639971177
2236,254787.5775299656
2237,329140.34869935084
2238,196132.17514354858
2239,110702.87910005882
2240,159695.0552520601
2241,155129.21233468733
2242,126572.10358019608
2243,129913.7044642934
2244,103537.31255543689
2245,99319.41273525689
2246,142635.0824764636
2247,114399.98473551248
2248,122237.85256123423
2249,120208.6885458447
2250,131468.39931196725
2251,100026.77422067369
2252,176517.022098663
2253,153220.72022270266
2254,178119.75445138593
2255,188672.29968582906
2256,176028.120623266
2257,207438.8384509886
2258,159062.23354447554
2259,176046.03772580097
2260,150975.14945652633
2261,188875.23513280114
2262,206263.58974949748
2263,378326.95218704466
2264,486468.97055432847
2265,170564.5873179739
2266,308368.019351039
2267,376706.48140340426
2268,410099.82893347915
2269,150333.60732086276
2270,196200.03466000187
2271,215625.39059628203
2272,195799.05470728598
2273,164284.9201794221
2274,183649.51625777775
2275,157533.85024645794
2276,193964.1097408548
2277,184894.4796145888
2278,147630.50821121383
2279,123937.93901054579
2280,118263.48084448374
2281,168228.71260418784
2282,189399.53126557215
2283,105523.20023433595
2284,112106.29326626718
2285,141875.47788189276
2286,125024.90851938272
2287,347707.7318569697
2288,270943.505769619
2289,373016.3408510558
2290,462265.6006027346
2291,325777.30917511194
2292,446985.7432329369
2293,471068.196573865
2294,410255.8450805821
2295,474898.20830164256
2296,280738.5315172104
2297,332399.2600526681
2298,334067.2792616994
2299,361212.12233923643
2300,338574.07790215925
2301,298580.97933177586
2302,244957.71791069297
2303,237722.15323564006
2304,241496.41138728938
2305,185913.86944186463
2306,182278.91353505614
2307,192797.26506465598
2308,219763.86791882044
2309,282147.51694254973
2310,209391.02301637986
2311,195839.53518413487
2312,174277.55616238515
2313,172465.62491016492
2314,168196.1190750403
2315,176098.54411506743
2316,186897.08629828627
2317,183508.89135003305
2318,176637.24420748735
2319,175708.10638475805
2320,180726.15795781626
2321,239454.88328484626
2322,170344.35045472646
2323,190341.87948919873
2324,176229.9145037182
2325,211745.85260714465
2326,171799.45800357382
2327,204353.91390396262
2328,223431.38546255374
2329,191207.61639610614
2330,179867.83887455217
2331,347487.8934524562
2332,399734.17349066184
2333,315607.6096355534
2334,250601.31753552324
2335,272495.31575428136
2336,316853.718095203
2337,198538.8948101932
2338,262394.2046080799
2339,218412.1696723165
2340,397184.46792887285
2341,212132.33621992436
2342,230153.18114700643
2343,226755.89192538837
2344,217484.49951668634
2345,233319.1580501586
2346,208020.2230527415
2347,192662.37381785447
2348,237274.4837536988
2349,176820.16332665013
2350,305802.9355104027
2351,253055.5019385102
2352,251442.78536822158
2353,240022.74268551348
2354,136032.91528406157
2355,140648.6774255831
2356,152868.83721178715
2357,187753.1132890382
2358,195599.30775663786
2359,134265.8284158154
2360,117894.13646934101
2361,147471.88563661155
2362,271232.0297849921
2363,141974.70944975442
2364,157279.0676730476
2365,215782.57265124613
2366,188716.82460281468
2367,221561.43084591432
2368,217739.4635868374
2369,213533.9160209348
2370,170656.51146377326
2371,169340.81965645356
2372,195951.97215465334
2373,285736.4136239327
2374,313813.6958827299
2375,252585.96150310105
2376,284800.68269412324
2377,353346.1692723588
2378,143410.47914055877
2379,198318.49850312716
2380,147614.5873231064
2381,168287.23483790347
2382,205208.46192248206
2383,204149.89876223105
2384,249862.2220816961
2385,161941.42845642136
2386,132623.27920943947
2387,134246.88649042684
2388,102162.46139860798
2389,119624.11439755192
2390,147523.94685936827
2391,144475.59542289798
2392,111518.06111976731
2393,167935.27339461166
2394,142602.17544237844
2395,210968.84907082882
2396,144467.71794800842
2397,218173.99088096106
2398,133219.63092477017
2399,58254.29138286961
2400,57811.874850684
2401,116896.33022633029
2402,137437.11267435923
2403,142129.21633156142
2404,154653.26596944357
2405,162205.9908901971
2406,140980.72131640813
2407,126633.3614716634
2408,143040.27982008754
2409,121457.6326855719
2410,165128.9397025616
2411,115451.33089769434
2412,155009.51947811272
2413,130111.24276500149
2414,152724.42081612445
2415,131493.29130681863
2416,126326.96188866635
2417,135024.80677387386
2418,132148.6550094562
2419,125289.86121995484
2420,121767.91053461605
2421,148112.0048568618
2422,109853.75589816608
2423,117049.92002197055
2424,151305.66580556237
2425,190843.1603692403
2426,132366.01311230863
2427,132583.29436350605
2428,175717.63400356672
2429,114641.47156219411
2430,133700.33269939126
2431,106739.45089220727
2432,146838.74207645428
2433,145900.06334453213
2434,140562.42207640322
2435,149536.6185357588
2436,107806.93897244762
2437,107580.74824962059
2438,125024.10049789703
2439,104659.91894545178
2440,121332.79975483725
2441,90304.48522401607
2442,95915.0652928335
2443,128130.68955567389
2444,130027.64219419348
2445,86918.55251915622
2446,134801.47134768398
2447,182161.76871658769
2448,130614.44796221916
2449,110575.63880900262
2450,150491.12489100135
2451,119901.3033417832
2452,198742.26117660344
2453,92813.77531001314
2454,122160.59458866199
2455,119088.17642684586
2456,139039.78008493336
2457,133290.3767645136
2458,125659.92583809423
2459,111020.47697151078
2460,138358.67606249632
2461,125477.39518943836
2462,135782.12551198248
2463,125056.1333692513
2464,178430.40404935362
2465,141809.67012738972
2466,114875.99366017246
2467,131125.23187309876
2468,80275.07679529971
2469,78532.75718203063
2470,187593.471883661
2471,202368.59072717535
2472,158503.4496935404
2473,119045.57510624005
2474,81020.37480803549
2475,219955.1444787999
2476,117529.72320394147
2477,130728.61149441364
2478,155336.63357250934
2479,106278.38864554839
2480,158688.91112025673
2481,122725.46302405883
2482,128433.15546331913
2483,111613.90135005287
2484,123178.58353870446
2485,125974.80466457372
2486,155602.79937846216
2487,170833.5863961512
2488,163352.6303030997
2489,152045.28900145614
2490,146635.5674590227
2491,91495.08827420649
2492,191664.17242675883
2493,149440.23428444058
2494,147280.62086123208
2495,86447.23461030619
2496,236040.04978421403
2497,152905.8710444534
2498,109868.18251717727
2499,87954.80207869652
2500,128352.12383435297
2501,140635.3297766916
2502,149945.02703189658
2503,94219.6109909229
2504,181881.21150845924
2505,221688.20489219585
2506,248109.51802476414
2507,282790.1478549213
2508,247317.39238189245
2509,217192.0012474151
2510,219003.37813242237
2511,173577.1303850724
2512,208750.9944353678
2513,217822.6859086123
2514,256518.17228876898
2515,150018.265752558
2516,174088.58732369196
2517,144677.80064189073
2518,149103.46247183246
2519,233114.23212544978
2520,217390.30201702053
2521,189034.51860132528
2522,222775.0675260928
2523,120190.63815303933
2524,137803.2126055057
2525,147932.58661357043
2526,136064.59184945677
2527,112765.99503617948
2528,127733.59655584996
2529,129665.21635495503
2530,119860.44660525794
2531,257650.59250436877
2532,227088.6057352808
2533,194598.8765733227
2534,229181.1015774918
2535,303354.4425462748
2536,232070.54316022602
2537,237450.6610659335
2538,177222.89998452974
2539,185034.02314406438
2540,176433.8558063485
2541,179049.95666522303
2542,164797.69682732443
2543,125480.00228768939
2544,120698.2867641268
2545,133764.1634859635
2546,125751.44193428937
2547,137424.03484545034
2548,154272.8563455383
2549,160059.85524154437
2550,716439.7198181525
2551,138397.83194381878
2552,131405.42969096475
2553,76220.5990809693
2554,97891.02786851613
2555,118655.5916552406
2556,99326.51011481242
2557,106323.18353185174
2558,149892.61830015518
2559,141078.96787459365
2560,149844.3978781283
2561,143622.98434853955
2562,137978.03807194432
2563,152387.42447184722
2564,199226.70774609625
2565,136093.0812047629
2566,156129.23372423465
2567,138950.4447004489
2568,199560.99565771263
2569,218258.86420919528
2570,116687.72523866637
2571,187309.12079893795
2572,148770.28033429035
2573,221864.33471621768
2574,289211.6901021722
2575,128463.34567093413
2576,116567.39474976584
2577,143472.08088222964
2578,82531.15403469841
2579,65627.21244910541
2580,107550.2458802326
2581,117375.05802188041
2582,115130.61402803428
2583,282084.23660609795
2584,181911.82831671898
2585,185315.34340337984
2586,218908.83635701914
2587,199997.85749949032
2588,140768.5252489662
2589,150717.89129773923
2590,205370.5248869754
2591,208495.2830509075
2592,204545.6109403974
2593,245681.34038765932
2594,177949.40496851446
2595,200756.02461401172
2596,290747.0575697784
2597,185314.1157860862
2598,283560.2903953888
2599,319757.40148814867
2600,153079.24894656835
2601,148785.34704862488
2602,82697.68955795816
2603,91874.97200063651
2604,89645.26530836735
2605,78447.66182634348
2606,146678.35791275953
2607,199531.0635642302
2608,192465.136630483
2609,168706.82297324372
2610,109936.01073585382
2611,121308.1889542942
2612,156933.48975890904
2613,131206.3731598055
2614,124916.08301650725
2615,155480.815587963
2616,142403.25031292686
2617,180162.89588522038
2618,209784.32731547247
2619,198546.3361958761
2620,189772.51302421736
2621,176966.38809626104
2622,182976.0612450753
2623,239468.1363740053
2624,308875.9115366578
2625,303845.4847651675
2626,171785.07064243557
2627,164195.73347564245
2628,505731.07751039474
2629,502839.7366630874
2630,370437.133957882
2631,481792.02332234563
2632,429265.5444061214
2633,314429.07473683555
2634,428308.41575607256
2635,159515.64684497655
2636,174989.5773269438
2637,179438.330714916
2638,253227.8448908801
2639,188529.83273525618
2640,153762.33349237248
2641,103532.76147767388
2642,190858.51722253693
2643,103419.733078914
2644,120749.75848881772
2645,107150.68102256334
2646,94432.99091983477
2647,102749.26944429439
2648,141983.92912715295
2649,149320.39333099138
2650,135613.02386369294
2651,140369.9476423109
2652,408051.06088540633
2653,247632.20654532572
2654,246413.29510206354
2655,407719.59370113694
2656,306660.62820537697
2657,349593.5754006781
2658,299800.4583932087
2659,297587.93823401904
2660,352748.65594816697
2661,343037.8639975778
2662,364240.6325440095
2663,280545.4574652845
2664,277721.411138282
2665,318694.92590976815
2666,283010.2177536482
2667,164817.25644244798
2668,175786.79549208342
2669,177888.1393798266
2670,269476.02017869364
2671,182020.54808161609
2672,191695.1140082717
2673,197918.41138935933
2674,192638.231953723
2675,170140.20682009315
2676,189267.4009623141
2677,196166.51693887342
2678,248143.71072379142
2679,273657.9970594959
2680,282307.7487566557
2681,407519.9383179198
2682,321068.04237279086
2683,503648.46391214785
2684,311518.63662705297
2685,325934.69600153767
2686,254131.41527622295
2687,324435.7723871529
2688,211531.97960547518
2689,204169.43589981034
2690,453588.2319118935
2691,189004.62933952187
2692,135282.66078057815
2693,193497.0291608304
2694,132862.01666987495
2695,192187.1662087507
2696,183376.34912936806
2697,190688.53309457237
2698,193357.54997895609
2699,176122.78945367952
2700,159836.0739679441
2701,149727.0388367846
2702,109844.92384903748
2703,122247.01719720296
2704,143051.57515103024
2705,114507.14534999167
2706,113424.18145010305
2707,124186.04893635625
2708,131645.6011520675
2709,105473.74419968827
2710,125989.56125181179
2711,277716.9919696097
2712,396782.40878062905
2713,169467.34375126346
2714,148553.5875915101
2715,172315.13076094317
2716,141018.11632736845
2717,189408.2289946041
2718,221938.54923793548
2719,159362.1021211494
2720,171797.2916087464
2721,134516.1747030496
2722,157453.97691845783
2723,141137.0796684392
2724,129462.9174073265
2725,131248.22368539954
2726,149408.34877511917
2727,175778.56968229872
2728,179543.05225009687
2729,150836.2393632749
2730,148990.85633069795
2731,131865.24501284547
2732,131917.2025401451
2733,159966.62446837497
2734,142810.47559220908
