Id,SalePrice
1632,245400.85465475224
1633,171811.20986227732
1634,188883.33301131742
1635,173927.00349552248
1636,149344.88333860753
1637,197327.2108730935
1638,181775.6692424554
1639,183523.02706251616
1640,257234.26662987794
1641,177517.62437953654
1642,236368.83291812494
1643,216195.5297122782
1644,230404.9451405749
1645,195206.2652650576
1646,158510.9303172369
1647,157467.82420831552
1648,128727.21786023545
1649,139605.09677539414
1650,111899.73396161922
1651,120325.82255099951
1652,95360.36669601827
1653,98020.7095193016
1654,145484.7957134798
1655,135885.14935373495
1656,139443.45098631768
1657,148892.96269089222
1658,145502.74022565415
1659,116628.53426865026
1660,156830.61276477354
1661,444135.6436799011
1662,401985.2353304131
1663,378758.9428829051
1664,501708.9725148537
1665,307311.23884440376
1666,326604.24915940367
1667,357206.63124947745
1668,337858.9807961607
1669,295139.76159584976
1670,342673.5478861034
1671,257142.9315367253
1672,434344.7315031398
1673,285050.00935314543
1674,235623.42676531294
1675,189814.66496770928
1676,188518.55177528432
1677,219370.69366202035
1678,467750.95189697604
1679,393091.83543563104
1680,341057.39100857836
1681,250123.8844086722
1682,308988.8935753401
1683,175877.06846911166
1684,173833.77306577374
1685,170257.87755577118
1686,167494.8177027766
1687,170143.05393139124
1688,189622.55506074236
1689,193839.54947440192
1690,195609.98775855356
1691,184134.61667150405
1692,265613.66789977386
1693,168203.04516354506
1694,183252.196985749
1695,164560.52844104223
1696,268154.5530854208
1697,171628.76557581458
1698,350117.3681533271
1699,311147.5499811589
1700,253503.91015204627
1701,264976.57072467817
1702,246096.54377483102
1703,245143.50917806235
1704,270041.6129580744
1705,234434.42562123862
1706,427316.4204350255
1707,213391.1788095751
1708,203376.31224231442
1709,267414.3845183801
1710,218725.14058171035
1711,269791.80203342426
1712,254085.12940256114
1713,272224.07313232083
1714,222523.42695035454
1715,205861.61063297204
1716,178786.7318585476
1717,171749.68330374314
1718,134567.4188873144
1719,207519.12470736186
1720,239350.97945266817
1721,161230.11078588633
1722,123161.58009260366
1723,153650.11343398463
1724,210314.92199767142
1725,239294.170545687
1726,184968.03108408657
1727,156936.33268691212
1728,170712.4463913272
1729,169843.84764452383
1730,159134.69371265048
1731,116624.27954889249
1732,128022.13631917712
1733,115050.39804054156
1734,115839.91001711432
1735,124248.8014097555
1736,110493.68947596579
1737,307586.38475227106
1738,244504.2896458518
1739,247555.83474117384
1740,221588.68376968434
1741,191621.17089500502
1742,173567.67264772113
1743,176254.4965646432
1744,310584.7572813149
1745,221055.55543375685
1746,174054.42775774823
1747,218522.03894682913
1748,217275.210775474
1749,144674.6654257846
1750,123626.65777652441
1751,237774.49621493614
1752,116375.55950438562
1753,149591.981792261
1754,188432.2776432972
1755,167752.6716063193
1756,125088.6842062785
1757,120953.7920642977
1758,144163.00960346585
1759,159337.18962098757
1760,162436.28355030244
1761,142847.26234667804
1762,172972.99331044784
1763,181846.20211555954
1764,113329.38238665587
1765,161632.58680091117
1766,181904.56522444377
1767,227886.1967376712
1768,145238.8899962559
1769,175078.12668308837
1770,153678.57605018167
1771,120274.77663127014
1772,132083.28091074515
1773,127226.51853322033
1774,138759.26342714307
1775,140343.25381763963
1776,125936.9274557259
1777,111241.59740540035
1778,141152.4700532094
1779,117640.87972825275
1780,181111.79883362429
1781,127399.04381793756
1782,85178.96855753838
1783,142774.64304803044
1784,105845.2789618745
1785,123073.52545560863
1786,129781.9076524293
1787,161277.56506170594
1788,55210.91330772954
1789,94393.33163039945
1790,76118.73442450177
1791,177088.2891469262
1792,160880.99229446508
1793,126442.42569538849
1794,154074.88462536465
1795,132455.6582785553
1796,121463.1221948433
1797,111103.27639727523
1798,121071.54311304945
1799,107542.59126898639
1800,130872.35515143668
1801,129962.6849965341
1802,128214.6791855462
1803,147720.0575120604
1804,137669.2211892606
1805,134071.36239067337
1806,122294.20123550948
1807,128720.7228739108
1808,119395.85841025306
1809,122791.4588704954
1810,139605.43655387455
1811,92457.31245893154
1812,95628.11938735053
1813,123918.89542997578
1814,92923.19015794127
1815,50386.38844559141
1816,102294.96782459985
1817,107157.74700006444
1818,144320.22732289488
1819,121134.37402386824
1820,53975.41243043037
1821,106720.47819892093
1822,146470.01756147857
1823,45418.595871029014
1824,128577.34226891468
1825,135061.1308461115
1826,102659.15632000485
1827,100134.10926772805
1828,134920.19580886132
1829,119834.70811296678
1830,143595.57820505896
1831,144769.24529123562
1832,69925.9977118555
1833,139896.57298917812
1834,117195.77642518791
1835,117342.28932993223
1836,124305.33077911292
1837,83802.37263249948
1838,127330.68853590847
1839,94405.3027211696
1840,152386.9538561006
1841,140980.9124556402
1842,85370.24671716674
1843,129037.09265193717
1844,136727.79578389402
1845,138018.86616154105
1846,153873.79714882452
1847,163974.63881587033
1848,52198.53577005572
1849,108656.65309853523
1850,116377.55385153907
1851,154956.7843047272
1852,124240.63796899165
1853,126189.41249320134
1854,168523.62498396056
1855,146331.58507977557
1856,219978.00794624613
1857,142974.08898569504
1858,137216.26367990673
1859,116242.35745988663
1860,148130.3332900887
1861,116239.67730851447
1862,313080.7782823092
1863,299572.21147291886
1864,299917.90414845734
1865,342648.4767206824
1866,341804.56297754816
1867,234187.49672811123
1868,289764.33399239107
1869,200278.6993044716
1870,230808.1023595022
1871,260260.6062168027
1872,170887.27260566555
1873,239303.26104260352
1874,149428.1522365959
1875,198778.4767834226
1876,198991.49967546825
1877,208725.14328073474
1878,202361.86001069174
1879,125830.92935333362
1880,130384.74669714425
1881,244725.1553760381
1882,246869.71538723353
1883,186351.86753147037
1884,206481.40219141942
1885,243824.82830088947
1886,294971.4085700266
1887,212137.40180887358
1888,265980.8346045564
1889,162021.50425958395
1890,118488.74667071662
1891,131852.73995906409
1892,95218.18223891837
1893,130044.84600082508
1894,122772.02391694226
1895,133108.5158395089
1896,128279.58971685299
1897,116028.42646208305
1898,110794.94586045515
1899,161565.7348702686
1900,148947.75640209997
1901,170238.78041340143
1902,154528.6700254904
1903,211432.3892629734
1904,144501.2954543167
1905,197596.26153777417
1906,156947.2724043021
1907,204849.72443432282
1908,107533.88244033713
1909,127182.09337467392
1910,116277.57678092433
1911,214577.66720136735
1912,320956.08557853126
1913,138061.7242353665
1914,58920.98548623343
1915,311701.68008455227
1916,62288.46980776292
1917,245344.8910669708
1918,138689.30461143015
1919,174040.0605350747
1920,152608.80129944196
1921,410531.82792784815
1922,325759.9677355533
1923,228092.68712617384
1924,228361.96341944236
1925,194771.29746161285
1926,380266.00954752904
1927,132708.73107266688
1928,153371.041528008
1929,126023.13791539773
1930,125268.9914377021
1931,145463.0810458973
1932,140587.31785567466
1933,185090.5027782023
1934,183255.44694947
1935,172641.77782661773
1936,195525.83759309698
1937,184261.38869115143
1938,170631.98856091982
1939,240542.1074964833
1940,186357.78180157123
1941,170945.20634008505
1942,184243.54113431324
1943,211583.2707833705
1944,368034.88231472264
1945,391685.7250133234
1946,135326.06101562816
1947,318078.1362105028
1948,170060.2283522324
1949,247022.09258882867
1950,188358.53594005157
1951,239028.56890066992
1952,206748.37590868666
1953,166165.45253305943
1954,179206.71627652968
1955,135424.236543279
1956,295779.83034420415
1957,150889.09271400174
1958,299622.99188803846
1959,140889.3268775127
1960,115366.58244385857
1961,116379.34181005694
1962,94277.78052600431
1963,105639.68417144367
1964,109103.57497495861
1965,142241.767720942
1966,133709.27632784724
1967,280101.95732864557
1968,404944.0710981516
1969,380405.2942827669
1970,425945.66255429754
1971,470690.8645905162
1972,378600.7065490466
1973,259580.39421091232
1974,321727.66537439957
1975,540369.8862998928
1976,267933.98844722466
1977,344258.7491249913
1978,352344.8109480627
1979,328767.07210228743
1980,203833.63679877293
1981,341877.6403436566
1982,211164.83175801707
1983,195293.31110927934
1984,167012.2147140027
1985,224600.091436244
1986,209529.59203505502
1987,176838.49328447616
1988,173298.72580083105
1989,192320.16657407075
1990,210134.02561552724
1991,236564.4554347528
1992,214894.9311590418
1993,166471.40694602448
1994,229826.95512239766
1995,186103.61388277225
1996,245840.36790056006
1997,314413.4244838235
1998,318112.60639795277
1999,273684.73065091687
2000,319644.72899546754
2001,269280.4075754997
2002,240272.41967193678
2003,255552.4934329505
2004,276011.708320452
2005,223113.28866726067
2006,224956.3376956601
2007,237980.015487883
2008,220039.72809315933
2009,197135.74984991044
2010,195315.0778848457
2011,139539.66577766972
2012,166285.27990061996
2013,179574.9940561433
2014,185556.09037419298
2015,207754.83376868517
2016,192636.95296570746
2017,195179.03968687195
2018,114712.3602786296
2019,134726.7585895994
2020,105238.5463467498
2021,98589.25296411492
2022,183548.03216202938
2023,147120.4018816415
2024,264763.7990580456
2025,349370.17595305294
2026,174428.86252976197
2027,160639.01873828203
2028,149186.5538050155
2029,168965.17533414555
2030,265875.30726304627
2031,231024.59479577525
2032,249869.85162293518
2033,253667.02039554986
2034,171886.45708679673
2035,220575.70646074286
2036,201959.57787698487
2037,210724.48555737053
2038,316989.81981948734
2039,229244.94297042524
2040,265512.8940049928
2041,300064.7021890226
2042,203967.67367680697
2043,175486.62985891927
2044,168461.99718851523
2045,209951.78465261837
2046,142219.61199099472
2047,147970.85448252436
2048,139933.53353325726
2049,140623.80910339186
2050,175010.59648944502
2051,103265.52476370681
2052,120777.45357764266
2053,148551.20984977545
2054,88439.92795575983
2055,156789.50734098107
2056,142977.4068195372
2057,110635.59531041635
2058,221798.5901053967
2059,131344.12674937796
2060,175932.2594941489
2061,172091.04070724256
2062,128098.21129642197
2063,114554.13361058386
2064,140843.20892298967
2065,116738.64822374632
2066,159284.9397121616
2067,111145.49418033719
2068,139161.3374087786
2069,87769.69610412633
2070,118006.32479863985
2071,90984.88197747682
2072,136136.22527665982
2073,131610.35105540737
2074,184914.30703007552
2075,148135.4546936256
2076,118093.31577667418
2077,157097.5295963049
2078,124512.30145436239
2079,131336.25317993286
2080,118815.80404050605
2081,125812.69466915373
2082,115321.74329124938
2083,146232.24088338314
2084,109000.67176472985
2085,115907.73368769026
2086,107332.49881397086
2087,121632.48326419921
2088,92706.99272072481
2089,77568.4944199042
2090,121221.55490854326
2091,112943.46024618811
2092,120733.20523333353
2093,109364.75112278645
2094,106259.25564743632
2095,149998.56329415826
2096,81305.07814460562
2097,96196.93082076142
2098,147994.61344081245
2099,50573.89990011782
2100,70249.74743752595
2101,111749.06667647192
2102,125613.95129594942
2103,101506.86607819858
2104,139651.65485262228
2105,126843.45447971749
2106,61201.51375282846
2107,191870.17725164164
2108,114712.40304926064
2109,109810.87664815737
2110,130231.76580152202
2111,137746.3911596461
2112,137873.99418699945
2113,116948.8045157479
2114,117861.60174764003
2115,163286.68949449735
2116,113040.72638056925
2117,149406.92689798426
2118,125258.7666500965
2119,111689.23441712368
2120,108915.58275432492
2121,89784.32691374327
2122,115008.16470159161
2123,80928.48192152764
2124,155032.93857069395
2125,121771.41784506454
2126,149767.1566276401
2127,157726.8791063686
2128,122679.70823821038
2129,89222.4545616587
2130,137284.10745110974
2131,130683.5428235414
2132,112698.15666842728
2133,121499.9098839201
2134,121874.74384137866
2135,93019.15846153862
2136,80598.76360441653
2137,110160.0720923426
2138,134283.37798980618
2139,152344.08802250912
2140,138135.84150160223
2141,154733.9964540225
2142,125514.50972113085
2143,147632.8319516501
2144,120680.40835120168
2145,138335.28009900526
2146,175293.90443582446
2147,141390.93590532683
2148,131197.36790644607
2149,152341.76229249933
2150,239618.94365433132
2151,112950.69954155122
2152,178374.5565386116
2153,164869.59405975562
2154,105638.99285865016
2155,145491.56074878995
2156,262474.76218002895
2157,229130.2217003431
2158,236342.73359056877
2159,207160.92423785967
2160,175173.54842151355
2161,230351.92851608334
2162,387290.9740900452
2163,356276.1633654315
2164,251158.23330320948
2165,206782.41965273177
2166,156868.42047120415
2167,219548.26076818735
2168,198908.19494662574
2169,196741.02569232552
2170,219104.51716643208
2171,154583.86840438645
2172,129806.9034264511
2173,165494.28302553395
2174,224677.23554309446
2175,294912.1301061262
2176,317591.7905294285
2177,236772.89277930604
2178,211607.37249120433
2179,135453.62314376677
2180,221205.60163202236
2181,189827.5815418089
2182,218470.7096109108
2183,183884.01810521874
2184,121232.27623752719
2185,121819.53864348079
2186,147323.31240393716
2187,149866.46604464608
2188,156399.9212529645
2189,286695.5816129113
2190,77985.12518026671
2191,81411.14082160305
2192,89754.51045200374
2193,105848.08818275244
2194,103532.76303796082
2195,107551.60755877491
2196,101648.25485591068
2197,114524.29364040948
2198,163455.430612935
2199,182529.67918511745
2200,148280.09544512167
2201,143937.88948128757
2202,216802.59865502684
2203,132815.4702673175
2204,176492.38291200946
2205,118111.3631259353
2206,140187.68484332378
2207,215074.46700722232
2208,265304.8162876307
2209,248835.3369824593
2210,116737.94470629237
2211,113548.50323953717
2212,119793.03369078835
2213,105084.34764945197
2214,130898.83591661837
2215,96608.75412904152
2216,146819.01549291317
2217,63808.538838107175
2218,72057.6267431279
2219,68502.6313429344
2220,65480.48399202909
2221,313158.7175621563
2222,279730.88729743246
2223,288324.12628381734
2224,209515.39476856007
2225,119752.57721325279
2226,186084.12513643797
2227,195028.8193742606
2228,262367.33245361346
2229,249897.36373827717
2230,146587.0942534379
2231,214995.80788881713
2232,178514.536967036
2233,174990.110814763
2234,241516.2118807672
2235,218641.7028201486
2236,255432.2570860819
2237,324724.79029363475
2238,196304.27175295737
2239,107208.7910970549
2240,158183.67351952769
2241,154313.71009405097
2242,124887.76110504371
2243,130275.03545884264
2244,103952.98308611716
2245,98028.1819956212
2246,141306.4240077248
2247,115245.14869033395
2248,120145.60729092889
2249,118060.88880355335
2250,128614.82910726582
2251,97656.66364706993
2252,177744.82737538702
2253,151854.10883487595
2254,177752.6814859111
2255,187556.5684846023
2256,174634.77290076754
2257,207215.8975722609
2258,158409.86919184195
2259,174604.37039810242
2260,150780.58537437368
2261,188869.69570961557
2262,206822.03921737766
2263,374704.0852447789
2264,491898.9898852852
2265,171959.68641276297
2266,310967.4738442486
2267,371774.0471235913
2268,405334.29653872445
2269,149451.40542143106
2270,197372.30898729936
2271,213963.88478804022
2272,195398.81952166336
2273,163107.765232977
2274,181058.3407285413
2275,155040.0489034913
2276,192387.06217254643
2277,183729.45544247146
2278,146938.45127289617
2279,121421.03509116928
2280,118187.32947042171
2281,167080.21151181863
2282,187295.88307952177
2283,106319.1735474417
2284,110354.1368465654
2285,139983.24401289836
2286,123833.17991543251
2287,346474.94809770526
2288,270493.5830114793
2289,370587.3495406875
2290,454181.94795553
2291,322402.8998534829
2292,443499.00360378675
2293,475245.4456794973
2294,404301.6962078258
2295,476772.5795754222
2296,282194.6778651935
2297,332425.127777447
2298,329246.0407413681
2299,353735.59710355155
2300,334517.64035216824
2301,296112.4560454517
2302,243619.6572435881
2303,238055.16995028398
2304,242719.19504323122
2305,186591.02452200517
2306,181206.48352606967
2307,192777.3041592514
2308,222336.27934587473
2309,282030.3679866581
2310,208279.2611026772
2311,195852.4568488509
2312,173185.36959111635
2313,171071.19156139626
2314,167688.19433069878
2315,177296.80488346095
2316,186524.26952772512
2317,184324.40452906134
2318,176209.31150735327
2319,176098.8585942492
2320,180685.7152508763
2321,238968.84611138536
2322,169384.97811629166
2323,191510.77242836342
2324,176051.6682778673
2325,211569.72962332953
2326,172943.54104045854
2327,201480.92142414546
2328,223177.581964449
2329,192089.21754930864
2330,180802.14209539106
2331,346299.1397933366
2332,400778.45201915206
2333,316220.56903597765
2334,250527.8716663306
2335,276828.14201513614
2336,308408.81087645073
2337,195496.12317540697
2338,262540.8377579968
2339,212883.8448094965
2340,396902.3806197878
2341,212717.45685454115
2342,232240.91499316445
2343,224827.3191352985
2344,212455.28571580918
2345,233306.71860635802
2346,207833.19797876952
2347,189965.9485509397
2348,236915.13054727326
2349,174478.01459217508
2350,303298.6492222381
2351,251930.45686430225
2352,249643.6848168197
2353,234544.69181061813
2354,136421.00002847245
2355,142673.20511935707
2356,151545.68051564245
2357,186529.484435966
2358,196298.4294099627
2359,134893.87245392584
2360,115422.58577449573
2361,147226.41574495714
2362,271254.6840839405
2363,139469.8371327843
2364,155944.43450001683
2365,213455.13560955558
2366,187682.0682121544
2367,220819.08776613692
2368,216756.86776857887
2369,212534.1054559556
2370,168765.7035717606
2371,166448.92781303986
2372,196436.2248941414
2373,287837.3334921641
2374,316467.4721644294
2375,252323.8650768653
2376,285116.1041251133
2377,349483.0448871248
2378,144194.91114042595
2379,197278.4735835694
2380,148956.36291780884
2381,169351.3261424343
2382,207501.5613581988
2383,203710.9188008086
2384,246811.66383912813
2385,162337.52385852885
2386,131690.80074706126
2387,132944.12708279755
2388,102161.74987752654
2389,115921.65441361042
2390,146296.85080649858
2391,142793.06624407717
2392,109513.88354989754
2393,170186.26745025796
2394,139533.6829825465
2395,209996.9976730701
2396,143023.87041091814
2397,222886.87245966285
2398,132198.1051953208
2399,57742.75733576907
2400,58500.74161617028
2401,118347.73213106155
2402,136542.5959968188
2403,142394.32514198948
2404,153524.3196133094
2405,160699.57669030488
2406,138998.61783270503
2407,125304.57666735287
2408,144746.94252476442
2409,119498.31396934432
2410,166312.43466743937
2411,112932.72001115954
2412,156789.6969465356
2413,128843.4127488856
2414,155279.16074164404
2415,131919.51977800313
2416,124606.33990584989
2417,133132.83574246103
2418,132873.68850544517
2419,126852.3892021273
2420,119365.05296012457
2421,149235.64315587736
2422,107207.56829679385
2423,115305.93579963033
2424,152978.55016977416
2425,183862.4203547943
2426,131977.7683989878
2427,131264.04466794475
2428,175065.32082104284
2429,112477.27402059118
2430,132091.6385577583
2431,105748.08653873771
2432,147737.2059233707
2433,145837.28661124414
2434,139253.8871752439
2435,148817.49989285908
2436,106893.90911158892
2437,104248.1137511068
2438,122574.81613066161
2439,103512.95864541372
2440,120192.35118876083
2441,90593.44496630314
2442,92229.65601782963
2443,127290.5337192123
2444,128369.69703283852
2445,86698.33325930133
2446,134407.12320271184
2447,181999.01841896362
2448,128298.5018209463
2449,107665.39980705547
2450,150772.59039435317
2451,115241.97717848244
2452,191835.15499784224
2453,91875.39964237552
2454,120020.67770774616
2455,119089.76225787854
2456,139679.5277765899
2457,135378.803908121
2458,125771.09589306153
2459,110352.15384180789
2460,139244.002933021
2461,126483.69575560042
2462,135390.55628018672
2463,123935.62768940374
2464,174835.3998853806
2465,141953.24597726163
2466,112727.6912887366
2467,130163.74699893467
2468,79342.33428885683
2469,80160.57960166954
2470,187493.23193424405
2471,208315.55335495304
2472,159075.49736273004
2473,116239.41397361379
2474,76651.39934536639
2475,219567.9007165249
2476,116750.88639165086
2477,130137.3581987047
2478,154757.54339517438
2479,105183.5546316802
2480,157800.8128282842
2481,119289.94841884376
2482,126115.3804044399
2483,109092.72175426398
2484,119444.42321444339
2485,124156.61050173888
2486,155178.81109366624
2487,168772.9658311907
2488,164949.05914307825
2489,150929.53484311656
2490,144400.1339717885
2491,91350.31258190263
2492,192259.02440231206
2493,147446.58283264798
2494,144275.97201016304
2495,85938.24799218173
2496,236494.20022158697
2497,154700.2351704079
2498,108329.6924578363
2499,87548.62277210345
2500,123692.76132210973
2501,141140.91821931564
2502,152908.83812522865
2503,92061.22955468268
2504,185033.80027714797
2505,223774.4750383546
2506,245531.7775413478
2507,282326.23087819427
2508,245461.71423471608
2509,216096.80094521775
2510,218650.72251960405
2511,172547.50481517316
2512,207991.20327639644
2513,218365.27747094585
2514,250486.64651390357
2515,149381.23023378395
2516,173433.38057389078
2517,145310.20292343685
2518,150245.043776563
2519,233704.3100133181
2520,215919.6918718301
2521,188065.9529992926
2522,222531.8539783801
2523,117001.04467796005
2524,135343.13660844925
2525,146958.35163106382
2526,135278.3004902796
2527,111476.55519480622
2528,125998.13584213781
2529,126633.79430521683
2530,120904.16455361394
2531,256889.45488751997
2532,226525.42285299464
2533,193215.0727953926
2534,230732.15999613656
2535,300567.8416363622
2536,232561.40509245734
2537,237960.34607658593
2538,177442.61577872426
2539,184417.93593973128
2540,176733.89718773906
2541,178264.80282912715
2542,163250.21188324253
2543,123784.00522702155
2544,118637.06690301494
2545,134999.2958151415
2546,123103.27496329015
2547,135845.58051425646
2548,154710.20546143566
2549,158091.74731705003
2550,720207.3167425296
2551,137223.69099615538
2552,131065.54238646402
2553,75915.32429726377
2554,94156.01745054762
2555,116698.67305675642
2556,97036.34488751763
2557,105280.10517435063
2558,147685.32103957108
2559,142022.0271297208
2560,150979.33019821474
2561,143005.9261594241
2562,139233.81603067715
2563,150808.02409595798
2564,198020.01747786655
2565,135655.36360790467
2566,156956.46975251834
2567,138488.7986121862
2568,201877.98629980575
2569,223557.8971995594
2570,113971.83672430027
2571,188597.84983834618
2572,150496.58581212963
2573,223668.73442243584
2574,294148.4483761558
2575,125113.41899629893
2576,114479.41086098221
2577,140152.3130365457
2578,81724.9954453629
2579,62166.79466280131
2580,96632.89659587615
2581,107831.72363142927
2582,107534.20161159342
2583,285679.6760414835
2584,183198.84086112026
2585,183261.93616002568
2586,219938.30698693087
2587,199212.62189699739
2588,139406.21368169883
2589,150012.90755274237
2590,202352.20300782227
2591,210410.75968288144
2592,204708.82995265658
2593,248428.6491728108
2594,179584.2883560084
2595,201550.52336894715
2596,287431.77706958505
2597,183342.6717627446
2598,283800.4264877713
2599,316618.05636386946
2600,159699.35007270792
2601,147090.34567806273
2602,83970.04210272756
2603,90770.65224405898
2604,89065.12439982126
2605,79678.28437434048
2606,144520.48648504185
2607,200706.31492428714
2608,187698.63599209712
2609,168013.48420466928
2610,108064.19102476723
2611,119867.11756064593
2612,156779.30784964625
2613,128882.13953833203
2614,121983.40689127956
2615,154892.14008722422
2616,141073.2690887303
2617,180706.86365336293
2618,207172.74919607106
2619,191798.0447412809
2620,187677.088634149
2621,174729.4857635615
2622,181100.35549979698
2623,237771.8410528224
2624,308617.9849162316
2625,303606.2131717039
2626,170507.6803127151
2627,164162.0119964003
2628,494249.2866608649
2629,503741.32087527006
2630,363994.85023645277
2631,491721.9075476475
2632,421062.68307461776
2633,317626.9768991209
2634,422320.81320473197
2635,159931.38087748425
2636,172212.61308423238
2637,179774.56924983655
2638,253461.11734676268
2639,187034.1489814239
2640,152169.65020974373
2641,101510.85732275939
2642,188736.7645676159
2643,103293.51065268904
2644,117897.18687267175
2645,107482.8553314274
2646,93365.26798479939
2647,103611.43626547736
2648,139974.5636218559
2649,150023.58241608058
2650,132274.89005932666
2651,138085.13210572788
2652,405188.8190413906
2653,246345.70222659502
2654,248956.44582789027
2655,405653.7463385983
2656,306650.966975597
2657,347960.009753479
2658,296991.12124149053
2659,296011.1342466841
2660,349447.1885839837
2661,337450.17199752963
2662,359747.9511570471
2663,284451.15634908713
2664,273999.4943923047
2665,320010.88753758516
2666,282262.1556354146
2667,165036.43656437765
2668,176264.98226650426
2669,180113.60222613232
2670,269207.76768955105
2671,181787.91439106353
2672,191447.53308921776
2673,197058.95329838348
2674,191431.45498421247
2675,171025.1606838038
2676,189263.5858235096
2677,197417.57943122432
2678,248344.894260053
2679,272519.5350266796
2680,282072.0105954483
2681,404861.9508649244
2682,319563.4640089012
2683,510605.43119731755
2684,308669.10610247264
2685,323328.44324330485
2686,248964.84001871268
2687,320068.97621588653
2688,212222.4215184819
2689,205023.5803480474
2690,448853.11199764715
2691,185292.59025751898
2692,137314.5074708398
2693,194213.91425568913
2694,133210.0606669007
2695,191600.34255531046
2696,181226.97235060605
2697,187838.58345838814
2698,190800.14701973845
2699,173018.05163486683
2700,158182.32450316436
2701,147408.74202056427
2702,107831.43138625265
2703,120036.46221964667
2704,141293.40018121016
2705,110248.25049618063
2706,111150.25133841223
2707,122695.89464200487
2708,128772.96070347173
2709,104556.25141519173
2710,125383.18842297075
2711,289963.0593952604
2712,391417.97284166643
2713,168643.1444516844
2714,147424.65648545526
2715,170336.8321937166
2716,139582.10318852376
2717,187613.9687733143
2718,221094.79238882364
2719,158319.11180508844
2720,171177.54039074367
2721,132985.4479356553
2722,157862.16552122537
2723,140207.12015277307
2724,127475.38582666936
2725,128865.93342882037
2726,149726.51155330136
2727,171535.71425854848
2728,181606.12380956276
2729,149140.33758540993
2730,148793.417212181
2731,131627.70262536674
2732,131874.84889859275
2733,159343.37194125063
