Id,SalePrice
2716,141781.53497662675
2717,191714.64464076364
2718,222680.68311419646
2719,156897.26916175336
2720,169662.16672350126
2721,133576.66191348046
2722,158336.97394865172
2723,140421.3601908151
2724,129434.61181057298
2725,130471.53569596368
2726,148723.56274825847
2727,169115.94783737554
2728,176308.55909841458
2729,149952.44562031465
2730,146366.6886110087
2731,131134.5782013278
2732,129994.16486956681
2733,161883.50390194112
2734,141932.64634514702
2735,135017.89354771207
2736,140491.5539103716
2737,123846.82108781191
2738,134762.7117646366
2739,162394.41864911432
2740,135842.88896795257
2741,144224.56152855358
2742,152136.65427822908
2743,153285.7754946692
2744,159080.01847487476
2745,137185.8262612616
2746,137353.87866861653
2747,139900.25039631466
2748,117535.95632946675
2749,127501.23184955258
2750,131193.66650322868
2751,134675.26228158976
2752,189475.4089554224
2753,145521.87264799746
2754,216509.79837683367
2755,133935.37093924067
2756,93431.41127817311
2757,67031.04024251408
2758,85765.81501743743
2759,164281.3960798663
2760,124028.38469856814
2761,144407.89063839868
2762,145609.0956484236
2763,180590.17981687805
2764,143218.86537694006
2765,301929.5353398854
2766,131868.7652701663
2767,88502.24634941846
2768,129776.37153016329
2769,131460.18113232715
2770,140361.66919726756
2771,109029.74820132092
2772,111076.6733413555
2773,168337.2855420481
2774,142419.48391796698
2775,114627.81094200298
2776,138985.38154110964
2777,142757.04385342984
2778,100525.77108645148
2779,118691.37080875941
2780,95925.77871928528
2781,95908.5363762853
2782,92068.64325423565
2783,97382.25000193424
2784,123795.57004395348
2785,135143.5667044846
2786,63943.45587351157
2787,125105.17721815848
2788,74421.61618500882
2789,170405.45870081137
2790,93758.01059383815
2791,110714.64618003443
2792,58898.92655294111
2793,168563.74166227822
2794,94933.65462745415
2795,120591.21118482802
2796,96944.5463178123
2797,204190.29288128074
2798,101373.43190373859
2799,117283.09126372576
2800,61658.79907014826
2801,107000.58138971438
2802,129402.44110441336
2803,168624.11834235658
2804,128050.92849479926
2805,101093.05083033597
2806,80432.01523470605
2807,154372.03817719064
2808,148066.89102567724
2809,135072.29972629348
2810,129042.24273822461
2811,158809.45845674252
2812,160394.46508529744
2813,152886.96321818337
2814,154002.02278885036
2815,97945.49887573996
2816,241421.24559379203
2817,151551.3364360098
2818,131182.7837980946
2819,157015.48395351533
2820,138813.0125940928
2821,108638.47549949404
2822,199119.05839705773
2823,318112.0663549592
2824,184307.46839031012
2825,145179.06997460342
2826,130518.24682110635
2827,139582.7576064971
2828,211864.87231954656
2829,209816.07129701524
2830,223384.98234010235
2831,174558.7423646067
2832,246583.5587154651
2833,301012.0854118733
2834,216736.92885432055
2835,222215.816651325
2836,189844.89620709722
2837,152368.30659149948
2838,147471.78568528633
2839,174846.98990903512
2840,199696.38472845044
2841,205504.61447052317
2842,229447.1314696764
2843,148598.60060233952
2844,165207.3909682064
2845,123518.54166079115
2846,206852.1168939302
2847,203883.18920676215
2848,214655.43001503582
2849,196573.5893459214
2850,274200.9243870753
2851,221659.05297261776
2852,227881.41670115892
2853,237008.42719216543
2854,137813.13677628085
2855,199394.47475548545
2856,200337.14797128557
2857,187013.80985838603
2858,202083.90546373816
2859,115516.66823356897
2860,126391.53481736977
2861,124251.15698474672
2862,191683.68585643749
2863,125720.97181660931
2864,242152.6879257961
2865,140203.68891915068
2866,139738.7245457346
2867,99526.93284745519
2868,94703.0948021394
2869,101680.25691800792
2870,120340.4723070988
2871,82357.61747385429
2872,50686.02738534022
2873,97026.96089934546
2874,137882.84680830844
2875,117370.75263853387
2876,162297.04037771796
2877,146070.6540676238
2878,166575.15580041107
2879,138197.67646948557
2880,100562.09785302482
2881,146181.93326852503
2882,176101.73504501968
2883,197213.25086025315
2884,197098.76533485882
2885,187579.4747579906
2886,222069.1172024329
2887,93875.16175521062
2888,140886.39681900394
2889,53185.56358881831
2890,77899.7675904806
2891,135347.81374457438
2892,46878.12830575985
2893,79854.65966359114
2894,57119.882022368074
2895,331466.2149536519
2896,283565.39852314
2897,205368.718201185
2898,149823.6978419586
2899,210842.02807927574
2900,157148.90932263152
2901,211554.8264222199
2902,186190.1803036889
2903,336167.8615138872
2904,351313.3340593549
2905,85626.99339980086
2906,196718.26333257792
2907,111779.33595513106
2908,130659.2066546091
2909,149717.14708023643
2910,78945.10707844429
2911,81267.78437489347
2912,142979.7363848573
2913,84742.17753141792
2914,77114.04101683824
2915,86182.4154230738
2916,84127.0053394637
2917,165749.1308768813
2918,117262.09078604325
2919,215892.9220776309
