Id,SalePrice
1798,122845.3684693365
1799,109289.4362414198
1800,132466.89768991992
1801,133025.99656884454
1802,127180.57822438821
1803,149282.56638872664
1804,140097.1227766546
1805,133708.90059561995
1806,121154.63450101821
1807,127972.7619367944
1808,121164.8769935369
1809,122528.12961507721
1810,143843.14260001926
1811,93465.82410402488
1812,97284.04718220702
1813,125630.95165659334
1814,95340.17228413453
1815,51996.27114707225
1816,102371.7904710377
1817,110426.85589806229
1818,145220.881706046
1819,123859.78203182477
1820,58196.58383192299
1821,106008.34050930651
1822,148945.07854052953
1823,48543.328984474436
1824,129333.61786452956
1825,136517.34751081245
1826,103516.26750705446
1827,102080.13859183242
1828,135443.8894606809
1829,118043.53512043538
1830,144468.06448371898
1831,145764.4985113522
1832,73276.81176940721
1833,140201.9941872904
1834,118282.32747818265
1835,118559.40078529475
1836,124966.58128746082
1837,84254.62037083495
1838,128249.04619334698
1839,95546.21093747056
1840,155046.2968215709
1841,142324.52837919403
1842,83932.98208658848
1843,132240.2397908808
1844,135805.54567356303
1845,139853.2870157053
1846,154744.8803852391
1847,164161.58804854235
1848,54519.256610919576
1849,108550.12635302625
1850,117758.79587281162
1851,154861.68697969968
1852,123884.07318696157
1853,130201.60719222114
1854,169790.13819546514
1855,147755.36094508244
1856,219236.69428834645
1857,144512.63355782558
1858,139179.27444590168
1859,117359.62649473218
1860,150152.94886553212
1861,117030.88602906233
1862,307788.2246940008
1863,293770.30715173134
1864,293992.2298635628
1865,344583.85694796755
1866,343386.2865079403
1867,235102.63013925936
1868,294013.95369801373
1869,201038.75869339568
1870,230693.530809449
1871,256601.5158880236
1872,170228.80916406706
1873,238945.76857268144
1874,147426.70649965055
1875,199625.83024325367
1876,199369.05929593282
1877,208877.05526512515
1878,204832.74011486946
1879,128135.98964580988
1880,133428.6232065123
1881,244455.08438575157
1882,248778.69852503162
1883,187837.86674888385
1884,208462.09802506882
1885,243017.7001831937
1886,295540.72134726116
1887,211514.41014532896
1888,265384.32376765134
1889,161022.50839246603
1890,121141.26247048803
1891,133304.33756643333
1892,98850.36688537739
1893,131694.83743975163
1894,123806.11042399057
1895,134189.7098336633
1896,128714.45217686685
1897,115363.67442410938
1898,111826.34745589455
1899,160737.36816412688
1900,148494.40142575622
1901,171635.7946447354
1902,153094.11518389778
1903,209519.66096452955
1904,144192.11959512008
1905,196388.89002027895
1906,160165.30014527732
1907,201842.84499336724
1908,109782.47596186977
1909,129633.8888998234
1910,118074.30516143065
1911,217079.01090616352
1912,322228.8224031849
1913,141049.33466841062
1914,62664.253232626834
1915,317437.88255183777
1916,64255.24324202203
1917,245876.2135787239
1918,139936.58133524156
1919,171749.799821301
1920,152807.67649466364
1921,415669.1483080133
1922,324848.3720736032
1923,225140.2552744419
1924,230230.0905620985
1925,195664.4399727531
1926,388695.241351267
1927,134304.8725635621
1928,155510.16624377656
1929,126001.51330421238
1930,128127.26059028547
1931,146244.10487423238
1932,141967.92447218165
1933,187117.03583091614
1934,184400.2645774745
1935,174988.07032658826
1936,194777.14163373114
1937,183716.49379258967
1938,171395.41857561696
1939,239586.31352795145
1940,185322.22851307516
1941,172000.6040236272
1942,184923.87326828553
1943,211204.13278821614
1944,369407.7942741373
1945,398320.5996393973
1946,139339.95177855328
1947,317723.9813719031
1948,173651.32727194924
1949,248160.5229659509
1950,187780.2223241656
1951,239934.39790338065
1952,207931.44574092142
1953,167620.70696393994
1954,182096.28627016308
1955,136320.23557334853
1956,297922.79988197715
1957,153918.97875218387
1958,305246.01991131314
1959,140885.43837089225
1960,114382.39718885813
1961,119692.01191662296
1962,95192.32192004449
1963,104595.33859903611
1964,110963.81398502104
1965,145335.90485688052
1966,136830.04575762636
1967,281736.3401726362
1968,412795.67894022557
1969,387671.94814899535
1970,441768.23673838197
1971,461914.80966774805
1972,383470.92934003193
1973,257989.63603473155
1974,321661.5483887309
1975,523742.23608241056
1976,268895.2318797046
1977,351209.43157348566
1978,354923.25024913467
1979,333958.01833094045
1980,200085.4525567077
1981,344598.7247979467
1982,213583.095590398
1983,198328.41138555834
1984,166963.63774176195
1985,223855.27755937856
1986,210849.50551767796
1987,177173.1963135874
1988,174281.77374958707
1989,191543.1292860364
1990,211408.41088619258
1991,237034.87265317448
1992,214534.781898611
1993,165800.00357800437
1994,229874.3795000332
1995,186224.83289646453
1996,248336.4505138963
1997,311780.16565378715
1998,323939.0025748251
1999,268532.3662271592
2000,321778.3947466368
2001,267151.0744743167
2002,242186.6573986974
2003,257722.84439016302
2004,277271.3035893748
2005,221889.5471903965
2006,225347.41055344132
2007,240403.70486331527
2008,220491.02998343908
2009,197485.99107964087
2010,194420.29294797956
2011,139834.7848843055
2012,167134.1377001801
2013,182266.85884775477
2014,186574.34593804996
2015,207379.45072915428
2016,195268.8122860928
2017,196441.62645882
2018,118500.52231410291
2019,137118.9541157363
2020,106505.192663396
2021,102802.9931332521
2022,184834.2623368307
2023,146711.12525160104
2024,260830.8399826028
2025,347829.19556049886
2026,174803.3062289519
2027,162041.73252817304
2028,150794.5361954151
2029,171672.57678146218
2030,268709.73293594696
2031,234437.4177580276
2032,251549.51094557034
2033,256352.6627556965
2034,171018.93544312654
2035,220753.9816997458
2036,199795.5106604166
2037,206679.03076749668
2038,309089.84291619185
2039,230146.9294658502
2040,273397.0016174667
2041,293256.4010479127
2042,203181.9190754285
2043,175653.0106354
2044,168102.45372269404
2045,211009.50016841685
2046,140969.43403965267
2047,148913.71853086812
2048,139569.2444121444
2049,139652.4132826982
2050,177415.614371753
2051,103923.80812531456
2052,123904.99077021182
2053,148196.59653645402
2054,87778.97695998065
2055,158873.71994672925
2056,142403.97438940182
2057,112529.74318765388
2058,224301.05344123882
2059,132222.5580607047
2060,175571.09087301334
2061,172672.11694408298
2062,129906.86421802535
2063,115133.06012328503
2064,142391.35513052676
2065,118722.1325611771
2066,161275.8527572012
2067,111612.42712344526
2068,140391.65863091956
2069,86857.74619398118
2070,117079.82765084885
2071,93566.6255541791
2072,134256.679320401
2073,134682.9206454373
2074,185994.80292685854
2075,149383.085391287
2076,120351.37188178937
2077,157092.96115553132
2078,127587.08877319303
2079,131354.37342558606
2080,119815.20333766667
2081,126743.7290594945
2082,118041.2703261223
2083,146713.17829773476
2084,110565.83068800671
2085,116872.2320381902
2086,110128.39071901146
2087,121574.4780645639
2088,94098.26514403643
2089,77896.44216209835
2090,123696.89873636882
2091,116388.07356529732
2092,122994.24188986295
2093,111982.67450373185
2094,107447.46303913862
2095,149047.04440464478
2096,79447.93369562233
2097,98225.66533994234
2098,148539.15263457448
2099,53044.70947420471
2100,75343.16884883054
2101,115452.67349735451
2102,124433.43748991433
2103,102246.75259350915
2104,136962.87765530281
2105,128019.38640485633
2106,63196.487639170235
2107,199621.906669007
2108,115577.79544207884
2109,111570.5844924178
2110,131512.35451552313
2111,138296.22259788585
2112,138895.8610762376
2113,117993.20856772325
2114,116231.52560719223
2115,163140.93353996193
2116,114302.84104804342
2117,151010.83534137512
2118,125477.35334751429
2119,110799.01197220132
2120,109765.87101391813
2121,88990.58430461909
2122,115397.16123563034
2123,82477.52390174783
2124,156552.96321737187
2125,122060.33820655539
2126,150482.6469085482
2127,155252.52011907558
2128,123870.80295275316
2129,91873.00263460765
2130,139782.5325977889
2131,131782.9586017324
2132,115278.09308999435
2133,122758.61172242592
2134,121835.65227152505
2135,95156.27381510418
2136,80376.70105010323
2137,111970.63064089547
2138,135534.6969035946
2139,153591.90372066354
2140,139027.87870371706
2141,151329.22553845533
2142,126853.65206885303
2143,148771.46503507576
2144,120903.9141682644
2145,138078.80741129082
2146,173516.95565750188
2147,142497.0722970356
2148,132580.79802097983
2149,152222.53621769822
2150,240493.5549287041
2151,112696.99129950831
2152,178420.03265933794
2153,162836.00166766773
2154,106660.33696573727
2155,144215.05991210975
2156,261982.90679386887
2157,228908.92810504025
2158,236672.52636915914
2159,205186.20093408358
2160,172806.60647758777
2161,232253.20693142977
2162,401146.1714666074
2163,358731.8501486229
2164,250542.4068882995
2165,204873.61036596633
2166,155639.2335918631
2167,221187.45606190333
2168,201863.37283216615
2169,198793.67297534668
2170,220442.24543867706
2171,155596.71835934318
2172,131913.24065058024
2173,166823.34697339855
2174,226942.0712458694
2175,296760.94837667886
2176,319495.1560821945
2177,237371.8213884158
2178,210391.75377241883
2179,137548.88762022785
2180,224890.5451669924
2181,188664.09551404713
2182,219545.4934635661
2183,185012.52816023663
2184,123466.99803806216
2185,122875.74454131439
2186,147557.69527066126
2187,150268.05871102554
2188,158156.6826012344
2189,282160.95196144
2190,79283.79640282455
2191,81635.8597035249
2192,91409.61668686016
2193,106625.37232798607
2194,103669.48653034047
2195,109657.25165231603
2196,102097.42965082705
2197,116450.56773356607
2198,161357.1435539504
2199,179635.31455860913
2200,149013.0040397659
2201,143956.94915319627
2202,211856.42865770502
2203,134131.1791772447
2204,179220.10960415774
2205,118649.66376998462
2206,140863.20342169754
2207,214267.66851743983
2208,256778.57989124977
2209,248600.59260650404
2210,119422.3395113293
2211,114820.34582923184
2212,120441.33505048256
2213,106014.35205056204
2214,133262.78379727842
2215,99306.14378428791
2216,146480.662332668
2217,66436.50378882
2218,76490.006461424
2219,72617.37158824995
2220,70005.2103659019
2221,319038.8274994074
2222,278856.01983921684
2223,287650.04196274496
2224,209081.05809769206
2225,120045.22811801432
2226,189058.26702719292
2227,197755.19686882736
2228,261273.44770881263
2229,246132.30879157395
2230,150130.59558522995
2231,213893.04358041525
2232,181388.72018645887
2233,177000.5565804261
2234,239161.67379344217
2235,218632.33997211372
2236,254786.38527149818
2237,330335.501196732
2238,197134.2053622507
2239,109960.81741099698
2240,160078.36808580492
2241,154305.24818294912
2242,126385.64808386238
2243,129043.88650309252
2244,104037.85076331254
2245,99364.70652505588
2246,143023.72391000035
2247,113311.45318701482
2248,122439.86061968813
2249,120499.86171980019
2250,131573.85400058652
2251,99588.54291530437
2252,176173.18834680965
2253,153117.1205644544
2254,177837.9459004394
2255,188978.4061781272
2256,176379.52601579862
2257,207547.0547875434
2258,159016.8237591892
2259,175869.5264499577
2260,151256.7823616781
2261,188307.95723961978
2262,206921.8363782583
2263,377578.1401519196
2264,487858.6768599655
2265,170794.90366162278
2266,308692.3715981374
2267,378462.6578253788
2268,407104.65259071306
2269,150345.40854203154
2270,195922.63251469543
2271,215092.72099114663
2272,195848.43848719966
2273,164381.90894569657
2274,183630.4560941163
2275,157273.60641398135
2276,193614.52565780326
2277,184670.0395051765
2278,148029.77519947675
2279,123826.65459396124
2280,118229.26690969078
2281,168267.94972025807
2282,188940.0218293653
2283,105520.0497868371
2284,111698.78830276309
2285,142073.025016102
2286,125303.57422282986
2287,344859.3647483336
2288,270842.0408783954
2289,373038.05986107653
2290,459919.72378107486
2291,323920.86613289395
2292,445665.94791704044
2293,475029.4497289696
2294,410430.15110855456
2295,475687.0234481134
2296,282165.45818587096
2297,330537.65742538334
2298,329933.0215063683
2299,361761.6604189504
2300,338620.4453371857
2301,296157.85623748275
2302,244261.31406748696
2303,237260.43185399825
2304,240491.26749419302
2305,185805.55175587995
2306,182065.2628240606
2307,192226.2101169541
2308,219741.84821440707
2309,281600.68916098855
2310,209225.90725914997
2311,195524.54189355762
2312,174205.72093997864
2313,172519.6876276882
2314,168182.31950130197
2315,175724.49488300915
2316,186384.84132809102
2317,183587.37069660757
2318,176548.94636521646
2319,175376.84334106083
2320,179967.04395503944
2321,239775.64096739035
2322,169416.49338539896
2323,189310.07539438928
2324,174926.64515385567
2325,210739.38087123324
2326,171524.36128552962
2327,204034.65678644378
2328,223496.12081554066
2329,191060.44128486278
2330,180031.10703278639
2331,348344.6753102725
2332,400926.3205916947
2333,316681.88798806706
2334,250837.37810335454
2335,272574.0211332491
2336,317793.31068913656
2337,198196.66833138478
2338,263680.7979795559
2339,216776.5431512412
2340,397692.6457760504
2341,211740.67862397264
2342,231018.06708416695
2343,226076.89065174948
2344,216647.3097906838
2345,233518.28175340133
2346,207632.93831397287
2347,192102.412416986
2348,237343.8667053494
2349,176247.98667333098
2350,303966.2944119625
2351,252438.30669093088
2352,251246.2398546114
2353,239622.04192512485
2354,135622.4306634548
2355,141514.05986582118
2356,152333.1458193084
2357,187703.32098267705
2358,195347.99875050457
2359,134965.42203071373
2360,118035.61184475906
2361,147329.1794829053
2362,271604.4762164074
2363,141991.0880749493
2364,156829.67066265986
2365,214984.80739813836
2366,188110.0893675115
2367,221440.18938308564
2368,217701.62880374078
2369,213059.28111076995
2370,170959.24559949478
2371,169284.33671132682
2372,195907.4639868458
2373,285022.03313173004
2374,313611.20309367176
2375,251631.58014222764
2376,283468.4792350147
2377,353886.17404300533
2378,143259.6958068922
2379,198732.75150678767
2380,147150.94519931768
2381,167738.10909783933
2382,204330.0686836872
2383,203704.3187978966
2384,249355.5537269029
2385,162150.42335198642
2386,132756.25625905237
2387,134165.51561181573
2388,101620.90776764411
2389,119991.07105490347
2390,147759.57155226573
2391,144493.93436596703
2392,111025.28092676595
2393,168158.45704135086
2394,141590.8720128657
2395,211104.71910842948
2396,144559.60326847428
2397,218412.34665872122
2398,133639.15642043564
2399,58251.26584733141
2400,57997.192703885725
2401,116696.16736413377
2402,137136.71005297318
2403,141271.9376659416
2404,154299.74793329052
2405,161946.63985101276
2406,140925.31238017333
2407,126320.81089267923
2408,142307.30576014082
2409,121018.52541989191
2410,164969.52631670624
2411,115891.40650057278
2412,155592.28352057756
2413,129863.90101274954
2414,152094.7454951205
2415,131421.01156896478
2416,126377.92673193102
2417,134599.58375289032
2418,132413.70354121394
2419,125341.86159368194
2420,121710.80119126473
2421,147634.60004529008
2422,110436.51911318737
2423,117270.90787172345
2424,150626.42001850173
2425,189772.45567357342
2426,132515.02321156714
2427,133257.81525578938
2428,175440.06934618053
2429,114661.32618404362
2430,133763.81664363042
2431,106849.17614119986
2432,146710.7304892494
2433,146175.7743249634
2434,140264.91051631526
2435,149262.29942319635
2436,108128.18866426496
2437,107869.48792470916
2438,125099.24306206768
2439,104727.2672384851
2440,120991.03285260011
2441,89821.12759765476
2442,94918.79889890809
2443,127827.45965810148
2444,129335.51526046381
2445,85932.98085297
2446,134319.0152881453
2447,181725.9459027049
2448,131119.66378167435
2449,109640.82010975393
2450,150590.20665839562
2451,119703.73372881551
2452,198039.74170104976
2453,92629.31177037109
2454,122436.69426003148
2455,118640.55227416658
2456,139053.88491153417
2457,133061.1746902162
2458,125481.10299744923
2459,110680.37907198034
2460,138357.23952634365
2461,125354.0357877023
2462,135616.22478704542
2463,124726.9156946058
2464,177943.8661533396
2465,141891.0191301845
2466,114065.58432329648
2467,131376.0187819529
2468,79684.73105452489
2469,78764.6053846932
2470,187714.94235057692
2471,202538.23156971674
2472,158271.06025366587
2473,119414.20595253493
2474,80100.41102513467
2475,220106.93177048746
2476,117369.95303859384
2477,130651.18948849864
2478,154812.0052417804
2479,107091.69149992781
2480,158678.68876967224
2481,122762.0517214763
2482,128382.93656522734
2483,112011.14238571358
2484,123434.13548312768
2485,126044.70133303636
2486,156708.7024825939
2487,172611.9029649484
2488,163171.23606862986
2489,152479.46600374635
2490,147026.59592331265
2491,91652.7365381401
2492,190852.36457168165
2493,148205.1509877873
2494,146149.48687200685
2495,86828.87579481352
2496,235535.8135722401
2497,152891.34487972525
2498,109985.50451194352
2499,88398.49268358127
2500,128371.27328368244
2501,140370.3366395282
2502,150801.72013590677
2503,93151.35886776153
2504,182879.85863224714
2505,222247.80414301978
2506,247888.16672434885
2507,281947.68948593654
2508,246923.43804921044
2509,216135.24791432405
2510,218459.29928218553
2511,173601.0902285624
2512,208698.59213669493
2513,216585.4986739615
2514,255528.4073414707
2515,150502.38417661664
2516,173725.81739860892
2517,144513.53047550804
2518,148919.6868398055
2519,231839.6511712103
2520,216993.30616807457
2521,189040.2604738433
2522,222665.41933672113
2523,120056.4165336009
2524,137895.46982061345
2525,148358.29294770217
2526,136179.73412971242
2527,113104.8481654347
2528,128157.17206180404
2529,129244.0521242681
2530,120399.62094658076
2531,257787.79270880492
2532,227083.38221831495
2533,194634.45407725096
2534,229292.51228927835
2535,304652.05388497625
2536,231607.05491825214
2537,237438.33749360943
2538,177087.81900379554
2539,184413.0461830507
2540,176066.65622192548
2541,178846.9308097008
2542,164727.1683635841
2543,125953.50742468567
2544,120824.59426918474
2545,133992.1887783089
2546,125542.7496420563
2547,137335.8880619584
2548,154177.81358252146
2549,160255.77760413126
2550,706816.2572898576
2551,138031.17830857725
2552,131383.53782690564
2553,76318.67331836109
2554,97336.78660003835
2555,118132.72411065304
2556,99960.77517608064
2557,106372.78640038717
2558,150799.8591536201
2559,141547.52407058593
2560,149588.5681829346
2561,143423.56987747565
2562,137580.2494198105
2563,152939.19867026986
2564,198889.22884737296
2565,136333.53122650587
2566,156470.29497060634
2567,138634.3597622491
2568,200804.83734914445
2569,217511.11771606287
2570,116751.59318323342
2571,187841.57805516722
2572,149443.34708887283
2573,221360.02551923846
2574,288705.03294311033
2575,127658.96288040714
2576,117078.99978676299
2577,144725.4888187713
2578,82443.23496623659
2579,65081.055395406394
2580,106903.11898211436
2581,116558.27695818724
2582,113801.53740114396
2583,282381.17854488053
2584,180686.5088689749
2585,184388.8755881312
2586,218270.6627022706
2587,199632.5905059329
2588,142091.71785834938
2589,150697.7984292634
2590,205259.21781334069
2591,207613.63351062563
2592,204043.17153829528
2593,245577.00574010913
2594,177684.57594280253
2595,200759.17492946057
2596,291479.09040424257
2597,184680.05831019662
2598,283104.1862015992
2599,314914.72970692016
2600,153249.96817725332
2601,149370.68953575558
2602,82969.7636149068
2603,91822.74066475306
2604,89479.93685068875
2605,79086.07341034581
2606,146965.57000401162
2607,199533.82535550464
2608,192497.8241735195
2609,168103.93187172638
2610,109662.97019729836
2611,122238.62783252726
2612,156568.6581348612
2613,130867.66288169412
2614,125003.51314771912
2615,155529.30130423116
2616,142084.1555111941
2617,180348.75919040153
2618,209922.03038189566
2619,195614.3137181074
2620,190139.14004545085
2621,176890.04465703564
2622,183176.6476834032
2623,240186.7366932192
2624,306740.6457343401
2625,302946.84369331173
2626,171109.00095706622
2627,164764.8654504966
2628,504968.64714848984
2629,505933.794227001
2630,366215.2095023555
2631,482978.6520791735
2632,429642.26540924585
2633,316126.46238104976
2634,425864.5435600551
2635,159399.1342373222
2636,175364.03396512519
2637,179540.82658985455
2638,254097.2616339366
2639,188358.2310002622
2640,154638.99228105607
2641,103887.66908362292
2642,190101.3385307938
2643,103703.06693825481
2644,120994.25169244013
2645,106824.65677024494
2646,94250.71664808108
2647,103158.38411130817
2648,142152.07713530178
2649,149315.57800257104
2650,135537.35579665727
2651,140741.29898359271
2652,406548.1034231196
2653,247126.77457633405
2654,245701.42444808237
2655,406737.70204726554
2656,306312.0587538519
2657,348090.05788966216
2658,298441.8454528917
2659,296453.6734503177
2660,351609.9066018122
2661,341242.40242401644
2662,362843.32858415815
2663,280646.4252255698
2664,275947.1476133953
2665,319360.49294908874
2666,282894.8114734773
2667,164472.52153088176
2668,175572.8900109674
2669,177572.22318341877
2670,269282.0218658888
2671,181323.80037300478
2672,191237.564694293
2673,198315.3951186562
2674,192607.53811375433
2675,170099.9998892194
2676,188604.00879469112
2677,195948.75135860738
2678,248170.69005045548
2679,273938.3980939968
2680,282005.54353158915
2681,408008.35287017166
2682,322653.87053430045
2683,506972.9495539128
2684,310951.6348400742
2685,324577.980969103
2686,253635.3030355489
2687,325059.3778179616
2688,210901.21829957436
2689,203824.20747241616
2690,453550.868465958
2691,188438.49077242884
2692,135206.28191155705
2693,192818.41155489223
2694,132308.4864010124
2695,192092.5308838732
2696,182816.06676473576
2697,191063.93863689297
2698,192840.6819227584
2699,176015.93962164837
2700,159901.59139905134
2701,148474.8961976115
2702,109452.83279706645
2703,120582.99019949202
2704,143281.92601802034
2705,113827.37627036202
2706,113687.41995153252
2707,124010.2621514553
2708,131167.4158763327
2709,106073.95079075157
2710,126539.00086409207
2711,280003.2494654234
2712,396136.7907718373
2713,169887.81205844186
2714,148647.11053769063
2715,172545.49502606236
2716,140712.97131522658
2717,189828.36951200332
2718,222796.8532868621
2719,159429.8824816557
2720,171162.65853461984
2721,134707.2451861265
2722,157446.10198228256
2723,141591.04096896382
2724,129143.18665013155
2725,131044.26758165518
2726,149524.10454678992
2727,175388.72571485027
2728,178889.7989712827
2729,151013.35193306278
2730,148917.25571992548
2731,131436.62260292913
2732,131794.36231467978
2733,160878.2818076004
2734,143282.93760644633
