Id,SalePrice
1753,149479.4494854299
1754,189576.9405669187
1755,168939.77399036387
1756,127260.70052064484
1757,122150.23021346227
1758,144508.28025602634
1759,160785.11318958979
1760,163462.01712013694
1761,143215.19000704825
1762,176261.35358246954
1763,179337.44928454695
1764,115496.79376874368
1765,167373.09675685086
1766,180452.18528334628
1767,226983.53650942547
1768,146476.78875581277
1769,176369.19623871276
1770,152418.6239955528
1771,122560.92645099957
1772,133321.68173954406
1773,129043.74569276901
1774,139268.77845668342
1775,140786.19626513
1776,126716.49470020483
1777,113849.46542260067
1778,141729.31096913706
1779,118564.64029685834
1780,179482.01528280732
1781,128454.24748651365
1782,85736.48404991634
1783,143836.85746513624
1784,105945.37717079611
1785,122365.48969397157
1786,130397.07772894976
1787,160691.08897281357
1788,55710.46055178138
1789,96773.40761790246
1790,76664.76260975604
1791,178923.8540694145
1792,161011.27490777517
1793,127938.07145883539
1794,152110.7455658998
1795,133401.2919925809
1796,121676.92170110393
1797,113757.97306986022
1798,123132.37056455221
1799,109354.25636030282
1800,132586.49924530982
1801,132956.23166855783
1802,128402.69768249588
1803,148997.5073200856
1804,140153.34921995449
1805,133995.56792459704
1806,121783.10572278511
1807,128651.81130867571
1808,121500.64951154364
1809,122506.01372380131
1810,143499.47969133646
1811,93736.76000452673
1812,97229.6215592363
1813,125442.96264467727
1814,95544.23256006786
1815,52297.41589383395
1816,101933.91040158492
1817,109923.50247233176
1818,145334.32635177183
1819,123687.85862255824
1820,58306.6299997986
1821,107511.48041228198
1822,149374.28525525046
1823,48216.7322706216
1824,129575.85781453387
1825,136877.5544068572
1826,103333.15960679349
1827,101930.44569228415
1828,135795.34230677428
1829,117580.19813618086
1830,144262.22295202385
1831,145288.22764019633
1832,74030.46497921043
1833,139993.8641594216
1834,118414.97348807
1835,119060.05009737072
1836,125069.10590472112
1837,83918.83980455865
1838,128023.74616706213
1839,95570.51448751532
1840,153571.13984418227
1841,141904.4224702046
1842,83834.49629989856
1843,131754.27032853625
1844,135938.27075147035
1845,139612.96295933664
1846,154293.05254400946
1847,163507.6124967826
1848,54182.25117916074
1849,108940.88979624845
1850,118156.32221981422
1851,155039.4993045897
1852,124161.6534562525
1853,130495.2118843762
1854,169485.32618448144
1855,146714.48657151737
1856,219109.29489371457
1857,145952.78015024585
1858,138465.6054754495
1859,117294.752263094
1860,149305.04284178637
1861,116912.38416343198
1862,306364.4656516889
1863,291739.12186850177
1864,291903.1855342277
1865,345534.44971996563
1866,344116.57131724694
1867,235285.12346176032
1868,294116.172738284
1869,201313.0758005162
1870,230556.13622812822
1871,256543.48750880186
1872,170477.53819413838
1873,237972.22335970314
1874,147246.4473928226
1875,199298.82743023636
1876,198766.8396101042
1877,208878.26263246592
1878,205583.741264805
1879,128188.66607629806
1880,133221.91534004657
1881,244734.0688789759
1882,248402.1880986306
1883,187979.16153241973
1884,208149.48629342156
1885,243316.78915307624
1886,295834.2262122129
1887,210764.6286022878
1888,265372.73600870295
1889,161149.41724492813
1890,121227.10299097605
1891,133776.7050559573
1892,99340.72096261253
1893,131042.35325520142
1894,123987.39972108346
1895,134116.30015153644
1896,128581.53313251914
1897,115703.34353871254
1898,112026.45615241955
1899,160311.05749810665
1900,148629.03438628727
1901,171108.19737534117
1902,152691.205553147
1903,209589.67861125196
1904,143756.46968294142
1905,196638.15319693086
1906,162472.91040981933
1907,201991.84085015123
1908,109720.24563812386
1909,129842.60972374064
1910,118057.67731541433
1911,216465.55612464887
1912,324127.0432514446
1913,141171.08775518616
1914,62630.383591799735
1915,316447.1149350211
1916,64053.38436681782
1917,246045.06842645505
1918,139833.6378282347
1919,172160.63534458683
1920,153533.64556489507
1921,416856.56798663695
1922,325577.5269415762
1923,225189.207595079
1924,229717.13092911657
1925,195996.5586323582
1926,389553.21743040415
1927,134234.16727446544
1928,155627.54393776302
1929,125861.45367488581
1930,128136.77099241431
1931,146053.12040910427
1932,141583.2956741921
1933,186603.76342276504
1934,183779.0948659298
1935,174446.8519036366
1936,194505.71482375686
1937,184097.26053993925
1938,171665.93671286703
1939,238736.66393314814
1940,185970.59242448074
1941,172046.7579144768
1942,185061.07725082012
1943,211853.27036703538
1944,371166.8931188122
1945,399102.79645096365
1946,140405.77333128566
1947,316164.0699817806
1948,174826.24149723485
1949,248518.06781888485
1950,187776.15472014897
1951,240187.89839541033
1952,207213.34762324102
1953,167104.85299509793
1954,182143.5261582462
1955,136563.16248273238
1956,299466.1108139521
1957,153940.36710990913
1958,305161.55516265734
1959,141256.6775227914
1960,114721.98189487228
1961,119570.63666317254
1962,95648.92121609257
1963,104294.5581201852
1964,110506.55086686993
1965,145398.27930405087
1966,137354.65581658646
1967,282061.10776837246
1968,414385.55870806327
1969,387895.75074841693
1970,442385.2033858193
1971,458744.3829953898
1972,383833.24027255917
1973,257760.88988903753
1974,321464.33276675246
1975,519581.6368908451
1976,268936.59550811164
1977,351687.6783001971
1978,355576.01560964173
1979,334207.25146076275
1980,199520.60441649045
1981,344663.03128615796
1982,213508.71794405734
1983,198815.2513104419
1984,167136.95138080968
1985,223499.22727975302
1986,210575.6855252452
1987,177651.98041233825
1988,174453.8294447519
1989,191699.59588875753
1990,211226.9624573518
1991,235899.52616630073
1992,214355.24259481247
1993,165700.99382873648
1994,229638.47790309956
1995,186033.77593709744
1996,247707.68901602222
1997,313162.8997364015
1998,323647.7381778962
1999,268976.46032828826
2000,321894.22254159005
2001,267083.92978449346
2002,241426.83010042642
2003,257447.93730321224
2004,276508.74795851356
2005,221789.92077809383
2006,225147.22071764557
2007,240582.9867879955
2008,219896.15730667594
2009,197329.70472458974
2010,194949.86036808143
2011,140475.340536823
2012,167785.45803409416
2013,182232.40778978396
2014,186711.0803886958
2015,207090.84481761223
2016,195205.02593470135
2017,196840.47481120858
2018,118815.17902098813
2019,136733.98344066864
2020,107096.0594293878
2021,103327.30307158001
2022,183819.82545485487
2023,146305.89764800633
2024,260975.65246471198
2025,349958.982813667
2026,175011.73526971106
2027,161905.7210848583
2028,150786.03263604656
2029,171236.2938108101
2030,267623.44544927706
2031,233992.66554299864
2032,251175.8095055889
2033,256522.48019681507
2034,171022.15171265585
2035,219746.43098218454
2036,200224.49513377194
2037,206742.9139441871
2038,310167.45177472784
2039,229722.9990975426
2040,275153.05300213164
2041,292559.6826128403
2042,202826.21733725653
2043,175728.31659020393
2044,169195.5039743581
2045,211358.87364061456
2046,141452.00149097005
2047,148468.6063187558
2048,139479.00984135334
2049,139999.2868771325
2050,177835.67959304323
2051,103890.86567588265
2052,124056.058014314
2053,148213.214648141
2054,88279.1350078666
2055,158603.11661336056
2056,142625.4020649398
2057,112686.26038829323
2058,223764.04709075647
2059,132205.49601842207
2060,175824.42158011097
2061,172789.88708369373
2062,130149.69633508712
2063,115247.49314286224
2064,142550.2177681651
2065,118621.2034627043
2066,161081.17677828358
2067,112334.06321629744
2068,142273.90288618382
2069,86483.18775016995
2070,117284.30665497802
2071,93905.43802531362
2072,134003.9675115096
2073,134566.97403463878
2074,186001.4390920165
2075,149657.49615336195
2076,120182.90356008708
2077,156770.74923142395
2078,127671.98873474533
2079,131572.72174459044
2080,120248.1733859342
2081,127134.74343936217
2082,118507.62233385889
2083,146687.1164853352
2084,110368.64278246515
2085,116877.908248897
2086,110501.87013352092
2087,121308.81722451697
2088,94510.99252050986
2089,77546.51595238986
2090,124272.56554129481
2091,116013.13182325251
2092,123263.228192068
2093,112890.94330967497
2094,107464.11082201509
2095,148791.3305206021
2096,78805.24954941456
2097,98651.40337619664
2098,148232.65397282157
2099,53212.52221823411
2100,76388.21004077863
2101,115485.62560719617
2102,124666.59038463475
2103,102392.72085462135
2104,137091.30714609285
2105,128136.23813695462
2106,63679.01913791145
2107,198550.6472218187
2108,115662.83510744119
2109,111498.81932124769
2110,131642.09399565234
2111,139426.00556172107
2112,139031.41687070674
2113,118812.14715395385
2114,116860.15133088821
2115,162977.81573823377
2116,114410.59924058126
2117,150882.9678744572
2118,125664.45578751608
2119,111582.20296654961
2120,110519.36386350967
2121,88952.67250821966
2122,115652.79376843791
2123,82845.6813824498
2124,156020.3337268332
2125,122059.99748146748
2126,150066.87252214822
2127,154610.16743215866
2128,124759.47858744362
2129,91505.29940242278
2130,139097.0603430899
2131,132156.15809612558
2132,115086.87252325284
2133,122766.57605295337
2134,121420.77775715759
2135,94615.62679329958
2136,79094.35065502989
2137,111208.08714477064
2138,135227.58955853482
2139,153414.5649492684
2140,138641.50500072265
2141,152362.75093280527
2142,126795.8995480657
2143,148239.33255715188
2144,121743.46852476319
2145,138118.69055231064
2146,172817.49922600342
2147,141750.2329899897
2148,132582.82160563904
2149,151806.4033767163
2150,239964.79210640947
2151,113135.28760280271
2152,178124.31252316895
2153,162207.59544246484
2154,106827.70161889555
2155,143937.46572273556
2156,261515.7325831208
2157,228932.1608216843
2158,237352.60502477235
2159,205592.40366387734
2160,173090.86476143048
2161,232979.87754877232
2162,405330.05433507136
2163,359952.67928298976
2164,251302.02173787495
2165,203876.15412007654
2166,155374.8488086831
2167,220320.48654782798
2168,201039.02842441632
2169,198814.58158783408
2170,220071.04825751466
2171,155492.72602713222
2172,131941.42730046634
2173,166660.77495561328
2174,226128.99892148224
2175,296637.9777445016
2176,319764.81379109895
2177,236758.42075037205
2178,210639.22156308917
2179,137527.27566057257
2180,223850.8628982636
2181,188941.69305520508
2182,220504.7147960229
2183,185573.1453297898
2184,123671.89864120225
2185,124166.42468836125
2186,147560.51891333313
2187,150540.41548603744
2188,158223.95842776817
2189,281360.33303743455
2190,79235.02199290927
2191,81721.77172155614
2192,91213.98193911163
2193,107137.39721854999
2194,103678.06887164533
2195,109371.66207244669
2196,101741.67110829682
2197,117562.58769848435
2198,160941.62877583402
2199,179458.61156101458
2200,148630.16681637432
2201,143902.35847820464
2202,211973.56049663495
2203,134242.4102922758
2204,178918.4745933711
2205,118531.29704668776
2206,140122.91185508412
2207,214872.42869718396
2208,256720.41757641558
2209,249084.47491266212
2210,119616.19891794169
2211,114514.24231617487
2212,120188.09802974509
2213,105667.5755399436
2214,133290.92980688892
2215,98915.04604618116
2216,145893.64127152142
2217,66529.1506960732
2218,77359.91148853808
2219,73044.1623512613
2220,70742.1038750369
2221,318396.0349396748
2222,278849.66644263966
2223,288607.3133724117
2224,209100.35356110716
2225,120070.32252887831
2226,188408.13140368494
2227,198767.86747368114
2228,261625.77503592856
2229,246152.40366511137
2230,149901.0369112584
2231,214449.93794436296
2232,181169.37202282858
2233,177404.42493196882
2234,239165.9782374085
2235,218899.78539701935
2236,254877.88408307466
2237,330357.863908247
2238,195936.22051632396
2239,111075.29685150663
2240,159481.574299176
2241,154487.60631707846
2242,126750.28003610775
2243,129683.2528516778
2244,103912.25729904052
2245,99399.75786587091
2246,142651.95848808077
2247,113772.37613026488
2248,122396.73382666543
2249,120675.80521217288
2250,131766.01969870718
2251,99877.51189928294
2252,176183.41190989318
2253,152771.09566865678
2254,177725.3357120715
2255,188450.5819458401
2256,176788.62380044776
2257,207389.13418306067
2258,158984.46442764977
2259,176200.7709481689
2260,151643.1095097919
2261,188928.0469676329
2262,207192.01741015952
2263,379008.9173430075
2264,486297.24046249135
2265,171695.8936607159
2266,307746.1761083506
2267,378592.89702660835
2268,409951.408726974
2269,150045.46819429283
2270,196395.5764206864
2271,215450.73076158442
2272,195492.83490134397
2273,164410.3400293511
2274,183206.44611848626
2275,157604.97665539273
2276,193935.0249548797
2277,184065.2757474907
2278,147989.14581011448
2279,123607.53401798103
2280,118483.30615705872
2281,168297.67328564564
2282,189198.65148275328
2283,105531.7374376881
2284,111919.03071693635
2285,142009.09330647095
2286,125169.1279501403
2287,347869.89061155566
2288,270540.44860212377
2289,373929.47695350257
2290,460208.2953424853
2291,324730.8286439691
2292,446975.88091827347
2293,472265.6949403527
2294,411775.00294552906
2295,474001.00879560626
2296,281729.07520377863
2297,331370.9742164705
2298,332119.29646795744
2299,361766.4773450927
2300,338507.8245158782
2301,297292.35163711663
2302,244023.9060903537
2303,237265.24156029298
2304,240801.9981587747
2305,185931.27811677667
2306,182046.00833889827
2307,192263.76361997126
2308,220008.0929903911
2309,281533.43772351666
2310,209196.0360465207
2311,195266.83050391686
2312,174767.20333917916
2313,172501.0672846536
2314,168559.51492207
2315,176207.58634644275
2316,186814.5609463503
2317,183755.80974732136
2318,176909.09445431907
2319,176124.17688536528
2320,180824.5739092935
2321,239399.58656920533
2322,170303.3127924069
2323,189762.85044221024
2324,175783.11552612882
2325,211304.87671944816
2326,171572.48925798334
2327,204234.12110290304
2328,223606.58426381488
2329,190778.77591624926
2330,179884.45822434837
2331,348309.65969304973
2332,401965.63874664216
2333,316476.9559151953
2334,250071.900804135
2335,272739.2596795433
2336,317331.9923541238
2337,198069.3311723853
2338,263402.4007453171
2339,218002.4700452025
2340,397232.90209842415
2341,212237.9511053588
2342,230583.69868408894
2343,225858.26993222727
2344,217214.42782293027
2345,233023.5005005812
2346,207979.7643494975
2347,192560.1181582107
2348,237520.1580210396
2349,176929.83418675247
2350,304634.35774981545
2351,252543.60004038698
2352,251178.5307783084
2353,239065.2625251584
2354,135934.744271528
2355,141675.2320479262
2356,152714.71072446392
2357,187839.1779174766
2358,195716.671225714
2359,134652.98459751293
2360,117788.15408119788
2361,147193.15316480593
2362,270812.97740307567
2363,142048.29725559065
2364,157264.08303789792
2365,215405.71702030642
2366,188860.18778313074
2367,221844.62835331456
2368,217686.02796024978
2369,213886.51570616526
2370,170495.68532591258
2371,169138.05795393913
2372,195693.68723214924
2373,284460.9094762032
2374,312875.84565882705
2375,252271.2353078109
2376,283952.9958425674
2377,353801.9351135782
2378,143073.50203337468
2379,198053.61723836316
2380,147324.13332295316
2381,167736.6050724062
2382,204412.23163431496
2383,204036.9278097658
2384,249449.0824160346
2385,161849.0502694377
2386,132740.90697941807
2387,134302.82085164767
2388,101852.43300595164
2389,119723.67845218394
2390,147722.9408237954
2391,144591.07664707946
2392,111493.53064523826
2393,167741.92431847355
2394,142090.53554565413
2395,210714.78682732326
2396,144439.27264633423
2397,218445.44181490174
2398,133542.79294359963
2399,58331.28730745553
2400,58040.0763676764
2401,117069.52877911503
2402,137245.31691956843
2403,141796.0644220054
2404,154381.39662024827
2405,161727.1608026954
2406,140685.30434423086
2407,126521.65660248717
2408,143135.97773289244
2409,121465.48936921546
2410,165174.93436661147
2411,115861.71068295292
2412,155608.59988869313
2413,130018.36432632568
2414,151691.65625552737
2415,131641.78730453932
2416,126253.37278579037
2417,134414.7723938036
2418,132096.89296665663
2419,125292.13868830608
2420,122152.12434531786
2421,147824.62988246986
2422,110232.33043081066
2423,117671.00173152657
2424,151811.3417991271
2425,191680.36411833987
2426,132459.54291876013
2427,133538.0220414912
2428,175728.53280870896
2429,114704.28263571569
2430,133577.85495155165
2431,106804.98517909137
2432,146701.36937081278
2433,146291.37558682603
2434,140626.5786752568
2435,149331.3910316377
2436,108278.13870586445
2437,107603.74529902646
2438,125288.62126572388
2439,104837.45824708392
2440,121150.52513648337
2441,89986.9068406116
2442,95944.23160484649
2443,127745.7392702938
2444,129593.33444432507
2445,86298.49151485968
2446,134416.88394111884
2447,181399.45235635576
2448,130781.36265480115
2449,110356.38231749373
2450,150600.66211752233
2451,119988.86950890659
2452,197869.49130962932
2453,92932.35700854579
2454,121974.74297251522
2455,118981.98663915272
2456,138804.69693081046
2457,133160.0302047144
2458,125425.7763247658
2459,110839.21883759143
2460,138589.25465111507
2461,125148.82328992763
2462,135767.68407562177
2463,124899.24514095753
2464,177250.29895179367
2465,141774.32367955797
2466,114629.77587334503
2467,131281.7099519568
2468,79568.22892984975
2469,78325.70321844507
2470,187634.32232614188
2471,202100.97253379948
2472,158230.5562477466
2473,119079.65943914744
2474,80405.77133958238
2475,219007.24558819487
2476,117459.42747512575
2477,130610.26413928592
2478,154918.84742971466
2479,106188.17699128234
2480,158323.7896649786
2481,122465.11621663769
2482,128779.05848124393
2483,111725.92291702703
2484,123054.98320671936
2485,125954.65838176754
2486,155965.41209861008
2487,171617.01632462483
2488,162918.721578278
2489,152059.33737395325
2490,146676.68584715182
2491,91757.53080553532
2492,191023.65177064514
2493,148969.51283694932
2494,147100.98836918522
2495,86598.29847587353
2496,235765.96918490692
2497,152796.34332238135
2498,109800.40431287963
2499,88092.99351254247
2500,128116.75293715979
2501,140271.79106495564
2502,150394.72427649715
2503,94204.63361017726
2504,181547.60104138637
2505,222162.04526999802
2506,248578.62242937266
2507,283599.75709353946
2508,247456.0484200264
2509,216614.52570891735
2510,218771.16738712275
2511,173937.67787068422
2512,208898.10096019067
2513,217473.33466398233
2514,254906.2284611179
2515,150158.68660943114
2516,173349.8601427013
2517,144460.17018328235
2518,149125.81661144923
2519,232179.05859320067
2520,217207.69059609636
2521,188994.11870418634
2522,222255.67960804026
2523,120413.87830560628
2524,137594.25239218044
2525,148001.7480198315
2526,135929.81924907002
2527,112814.60724447861
2528,128089.7142139194
2529,129212.42354838233
2530,120168.20347085413
2531,257356.10646381645
2532,226743.24592710973
2533,194966.913146141
2534,229591.67510264303
2535,303828.6162513007
2536,231899.57849914613
2537,237202.5144113964
2538,177625.6267667896
2539,185055.0530061428
2540,176286.3633138693
2541,179247.4335902346
2542,164618.69480520173
2543,126113.34320550953
2544,120960.90418387282
2545,134263.67379528843
2546,125683.5927199422
2547,137565.15615060378
2548,153936.53868169792
2549,159843.3779667086
2550,714871.1175313664
2551,138346.85446545188
2552,131331.7692014859
2553,76238.90653294328
2554,97731.35548986284
2555,118710.08900923505
2556,99629.5707944354
2557,106459.70582113064
2558,150248.3758369248
2559,141507.6462027038
2560,150025.5792844489
2561,143354.3503858418
2562,137852.5905424738
2563,152831.21391977914
2564,199333.7404673102
2565,135876.95346694722
2566,156567.29113903575
2567,139148.30658054634
2568,200281.60321258617
2569,218409.6361884472
2570,116630.43014982292
2571,188028.09671224197
2572,149260.046795629
2573,222075.6180597824
2574,288406.77138087695
2575,128341.98779143179
2576,116997.75274447021
2577,144062.63647202618
2578,82261.90391818807
2579,65677.35151971155
2580,107439.95734672458
2581,116516.39218949428
2582,114307.84965403889
2583,282861.7119270631
2584,180519.68093261862
2585,184676.1417419896
2586,218721.2528005062
2587,199516.44871863932
2588,141521.2945421077
2589,150593.45219652978
2590,205770.51353269318
2591,208488.08975625623
2592,204501.93926613952
2593,245647.88685690676
2594,178059.31199512127
2595,201102.54913364243
2596,291607.2890930475
2597,185174.27208815335
2598,283658.9835140595
2599,319489.2121288025
2600,151852.39281476242
2601,148767.4811090614
2602,82910.59648944244
2603,91953.68760599244
2604,89714.55771673503
2605,78803.63651627064
2606,146719.66519730838
2607,199160.97467916535
2608,193174.72159980814
2609,168441.29479457397
2610,109985.65057052922
2611,121980.61847150116
2612,156878.28434645594
2613,130924.61418097829
2614,125260.37667792263
2615,154989.53757227244
2616,142005.62215373915
2617,180142.16679092316
2618,208794.4346734567
2619,197077.73685779568
2620,189450.69848127733
2621,176841.69908393448
2622,183125.81015885604
2623,240278.7511581436
2624,307258.57270180696
2625,303436.35459809203
2626,171170.0063543006
2627,164585.74903141428
2628,504511.97245017654
2629,503044.3651609606
2630,368590.4236478236
2631,483051.6861758653
2632,431118.537384466
2633,314532.12359809317
2634,427851.8051557801
2635,159427.9437290033
2636,175325.73418634495
2637,179829.06371628854
2638,253210.0186946155
2639,188787.6041459895
2640,153786.80307812872
2641,103610.48640128298
2642,190871.70274614464
2643,103239.55582775171
2644,121064.1067879242
2645,106992.24120359975
2646,94437.98104800392
2647,102789.2289195417
2648,141814.65546931414
2649,149562.18820386205
2650,135690.940396409
2651,140624.51597926364
2652,407592.1503229142
2653,247233.38833715036
2654,245706.2868565883
2655,407620.3659445124
2656,307174.54402389954
2657,349645.5266744915
2658,298843.09365183406
2659,297439.3950731046
2660,353083.47614976234
2661,342207.4820864809
2662,364400.0828162649
2663,280029.2742225008
2664,276219.7645759339
2665,319319.94001039816
2666,283097.7514552955
2667,164893.90938305587
2668,176057.68821591922
2669,177979.82525621066
2670,269751.1605101705
2671,182201.67292722018
2672,191540.091415281
2673,198257.56099146788
2674,192640.50810342102
2675,170475.45800170835
2676,189077.29904719174
2677,195712.0166247019
2678,248918.79987341087
2679,273891.37207983184
2680,281568.9316431992
2681,408813.84697581286
2682,321397.53978033166
2683,506183.6588082563
2684,312313.83876474225
2685,325757.7835595406
2686,253396.9695502399
2687,324378.76922168233
2688,211304.5618317496
2689,203986.2554027299
2690,453987.63146462885
2691,188673.380958486
2692,135327.50052183264
2693,193097.13897218546
2694,133201.04082280555
2695,192331.10890030843
2696,183348.80910295824
2697,190541.27598988355
2698,193892.84469797064
2699,176140.06627687358
2700,159728.2120847818
2701,149618.1236723642
2702,109655.77420458227
2703,121849.74259914277
2704,142734.93916528893
2705,114481.66638247618
2706,113749.13411444101
2707,124419.3869290401
2708,131329.16191388931
2709,105663.6406778405
2710,126489.47734315105
2711,276563.9117706517
2712,396845.9345570191
2713,169739.73279254386
2714,148839.89509552883
2715,172142.29324371094
2716,140791.74538779064
2717,189587.79103436106
2718,222201.1932660361
2719,159116.82068232613
2720,171395.39810770706
2721,134550.13662856797
2722,157638.34489760103
2723,141279.92412365726
2724,129497.91833553175
2725,131201.8542724011
2726,149370.27361035233
2727,175401.4904058992
2728,178955.74485856853
2729,150950.6397331388
2730,148674.1756908597
2731,131643.47971350173
2732,131911.13495236106
2733,160410.4531121383
2734,142770.79611150982
