Id,SalePrice
1734,122261.46875
1735,141194.625
1736,121086.46875
1737,339668.125
1738,221526.90625
1739,270769.40625
1740,213989.1875
1741,190601.90625
1742,168199.21875
1743,176930.015625
1744,300986.3125
1745,240415.734375
1746,197055.75
1747,221347.40625
1748,237001.25
1749,147389.359375
1750,139573.859375
1751,252473.59375
1752,122832.7265625
1753,151634.296875
1754,194638.15625
1755,169841.59375
1756,124919.953125
1757,118473.96875
1758,146438.015625
1759,158264.265625
1760,165496.3125
1761,140287.546875
1762,169627.90625
1763,167957.1875
1764,115967.8125
1765,183904.28125
1766,173831.3125
1767,223107.71875
1768,145833.171875
1769,186127.125
1770,146406.453125
1771,123367.2421875
1772,141332.84375
1773,126338.8515625
1774,144735.125
1775,136215.71875
1776,127888.46875
1777,102891.203125
1778,146468.890625
1779,104911.1640625
1780,181108.1875
1781,132505.484375
1782,90638.3125
1783,130886.1953125
1784,103184.5234375
1785,116685.9140625
1786,129280.65625
1787,175304.0
1788,58609.78125
1789,97028.921875
1790,79118.234375
1791,203204.96875
1792,156770.625
1793,126731.890625
1794,149970.0625
1795,130993.4609375
1796,113047.203125
1797,118198.9375
1798,123401.8359375
1799,99908.6953125
1800,120906.34375
1801,129168.3828125
1802,128710.578125
1803,159901.25
1804,145747.109375
1805,140042.65625
1806,118032.2265625
1807,138439.875
1808,119674.9609375
1809,117729.0234375
1810,142121.25
1811,103956.3359375
1812,103186.984375
1813,118952.9765625
1814,94538.03125
1815,60573.8359375
1816,96182.796875
1817,106633.234375
1818,130090.625
1819,127849.9296875
1820,51461.171875
1821,101489.5
1822,144779.15625
1823,41156.64453125
1824,146790.375
1825,127225.6015625
1826,96877.9375
1827,101824.0625
1828,133739.359375
1829,111380.34375
1830,139560.28125
1831,147716.8125
1832,84688.5390625
1833,144883.171875
1834,122581.4765625
1835,138268.09375
1836,121973.921875
1837,93093.5546875
1838,123230.9609375
1839,94390.640625
1840,145572.765625
1841,142652.328125
1842,72769.609375
1843,124567.6953125
1844,136143.25
1845,132592.828125
1846,154143.28125
1847,151458.984375
1848,65493.828125
1849,107699.09375
1850,122317.5625
1851,159279.8125
1852,125750.6875
1853,136644.828125
1854,181031.6875
1855,150470.625
1856,225193.859375
1857,152575.4375
1858,139084.75
1859,116243.6328125
1860,150137.78125
1861,116359.3125
1862,281272.0
1863,280995.84375
1864,280995.84375
1865,303473.125
1866,320384.25
1867,229109.125
1868,310201.4375
1869,203023.265625
1870,234424.6875
1871,231450.171875
1872,159628.515625
1873,231769.34375
1874,143134.875
1875,204915.75
1876,185407.140625
1877,212763.5625
1878,196391.21875
1879,134354.015625
1880,145343.046875
1881,242588.28125
1882,266019.375
1883,196960.109375
1884,203158.453125
1885,266413.40625
1886,326768.09375
1887,208497.9375
1888,273233.96875
1889,147203.5
1890,123569.296875
1891,134314.296875
1892,109361.953125
1893,128394.2734375
1894,135423.78125
1895,135763.875
1896,124223.7734375
1897,108536.65625
1898,109411.40625
1899,154098.75
1900,149629.046875
1901,166685.875
1902,141123.0
1903,208016.515625
1904,134749.109375
1905,181690.84375
1906,164502.453125
1907,197641.25
1908,120042.34375
1909,140982.828125
1910,127862.125
1911,198536.703125
1912,307725.21875
1913,141882.21875
1914,46540.796875
1915,271622.90625
1916,67799.3046875
1917,260855.921875
1918,139103.1875
1919,166264.359375
1920,140156.359375
1921,437285.625
1922,303797.75
1923,214388.328125
1924,228538.90625
1925,199641.90625
1926,384588.1875
1927,135018.078125
1928,153939.375
1929,110979.65625
1930,129693.8515625
1931,137440.75
1932,132816.96875
1933,167331.734375
1934,179698.625
1935,165793.0
1936,180893.625
1937,179940.59375
1938,165268.40625
1939,242981.203125
1940,195146.875
1941,168796.515625
1942,185754.03125
1943,206223.78125
1944,320396.78125
1945,376831.375
1946,144894.78125
1947,297472.875
1948,173657.34375
1949,251988.171875
1950,189136.84375
1951,275264.0625
1952,244750.59375
1953,164301.9375
1954,189234.28125
1955,127926.28125
1956,298221.34375
1957,152784.96875
1958,303933.9375
1959,142844.40625
1960,116712.515625
1961,115740.421875
1962,94144.578125
1963,101450.109375
1964,113158.953125
1965,145706.515625
1966,148785.53125
1967,266374.28125
1968,426872.875
1969,371601.0
1970,434980.5625
1971,428030.1875
1972,376743.6875
1973,250541.5625
1974,305638.40625
1975,472752.75
1976,258945.671875
1977,330573.28125
1978,368322.59375
1979,322712.0625
1980,187914.4375
1981,322986.375
1982,212042.625
1983,197155.75
1984,171348.609375
1985,208639.765625
1986,214967.515625
1987,170752.046875
1988,172774.5625
1989,197073.59375
1990,204904.03125
1991,218700.8125
1992,205208.5
1993,173211.90625
1994,239122.1875
1995,187026.75
1996,258234.4375
1997,303550.6875
1998,328951.1875
1999,241533.53125
2000,308657.5
2001,248049.28125
2002,237588.0625
2003,252415.828125
2004,247269.625
2005,224809.96875
2006,205252.75
2007,242156.96875
2008,194309.875
2009,185645.28125
2010,200637.875
2011,144628.875
2012,170685.46875
2013,179107.5
2014,191113.1875
2015,211168.625
2016,189688.15625
2017,202801.109375
2018,122968.3359375
2019,132294.875
2020,107692.828125
2021,114692.2890625
2022,176953.46875
2023,144035.21875
2024,244188.703125
2025,382498.5
2026,182066.546875
2027,140739.546875
2028,154213.859375
2029,156988.453125
2030,277419.03125
2031,238169.265625
2032,249674.53125
2033,273653.8125
2034,166539.703125
2035,203298.96875
2036,202633.5
2037,205549.703125
2038,282309.875
2039,218126.125
2040,316909.0625
2041,278956.96875
2042,197856.4375
2043,164130.125
2044,181576.0
2045,221214.453125
2046,145959.78125
2047,152139.6875
2048,138867.25
2049,140820.5
2050,195314.4375
2051,107336.21875
2052,130622.2109375
2053,145149.953125
2054,94057.3515625
2055,151176.4375
2056,138762.671875
2057,119581.8671875
2058,225671.34375
2059,129940.1015625
2060,165367.890625
2061,185987.125
2062,131659.890625
2063,109200.9375
2064,139352.671875
2065,119405.5703125
2066,158641.140625
2067,107960.09375
2068,136281.59375
2069,88534.09375
2070,112037.234375
2071,99392.375
2072,127641.1171875
2073,136749.765625
2074,191702.4375
2075,145501.15625
2076,116843.1484375
2077,155452.140625
2078,130444.0703125
2079,137828.359375
2080,117509.734375
2081,133568.4375
2082,128330.1328125
2083,144104.1875
2084,107459.9453125
2085,124052.5859375
2086,107181.453125
2087,118035.1484375
2088,99026.40625
2089,75084.109375
2090,132580.3125
2091,114029.3984375
2092,120837.0625
2093,128174.796875
2094,125343.8359375
2095,144341.71875
2096,78334.6328125
2097,96507.140625
2098,141037.5625
2099,56888.2734375
2100,89430.640625
2101,117667.2890625
2102,121904.9609375
2103,98349.984375
2104,140168.125
2105,122359.09375
2106,73113.3203125
2107,213582.4375
2108,110319.6015625
2109,110864.7734375
2110,138961.3125
2111,152103.125
2112,134421.546875
2113,121999.515625
2114,108900.2734375
2115,159882.1875
2116,120829.921875
2117,145526.125
2118,125579.3046875
2119,103197.0234375
2120,118969.546875
2121,88581.3046875
2122,110245.5625
2123,94746.2578125
2124,171234.90625
2125,135544.84375
2126,143017.53125
2127,149059.625
2128,120493.7890625
2129,100211.1015625
2130,136016.328125
2131,129516.234375
2132,119405.34375
2133,126725.7265625
2134,112633.53125
2135,98018.9765625
2136,73281.34375
2137,116014.046875
2138,135503.234375
2139,157444.703125
2140,138312.265625
2141,140610.484375
2142,125695.046875
2143,143086.828125
2144,116175.03125
2145,137704.59375
2146,169860.703125
2147,138617.96875
2148,134713.890625
2149,142514.71875
2150,232483.71875
2151,117343.203125
2152,170540.8125
2153,166958.09375
2154,106317.8359375
2155,140486.234375
2156,268404.375
2157,231304.75
2158,239575.515625
2159,202577.265625
2160,164147.03125
2161,232285.8125
2162,428355.25
2163,343058.0625
2164,234291.921875
2165,179828.046875
2166,145371.875
2167,217141.703125
2168,195817.0625
2169,199871.28125
2170,217970.578125
2171,148896.390625
2172,134506.4375
2173,163970.859375
2174,246616.328125
2175,303487.03125
2176,325764.3125
2177,247388.5
2178,218674.75
2179,144763.984375
2180,214545.40625
2181,190979.09375
2182,224232.921875
2183,185013.78125
2184,131238.546875
2185,120356.546875
2186,143550.71875
2187,150723.390625
2188,162013.859375
2189,248437.765625
2190,80975.7265625
2191,84513.296875
2192,90551.390625
2193,104013.953125
2194,105054.3359375
2195,113096.6953125
2196,104020.203125
2197,121001.96875
2198,166662.671875
2199,170422.609375
2200,140873.828125
2201,138183.984375
2202,196403.59375
2203,136205.578125
2204,164575.109375
2205,104017.125
2206,138979.734375
2207,196707.0625
2208,253831.375
2209,211561.28125
2210,127529.78125
2211,115292.9296875
2212,111154.21875
2213,102147.171875
2214,129469.1875
2215,98351.765625
2216,150492.578125
2217,85179.2421875
2218,58204.26953125
2219,65218.58203125
2220,48675.078125
2221,272337.5
2222,237713.15625
2223,288415.4375
2224,203984.140625
2225,127465.09375
2226,183860.625
2227,208713.0
2228,248469.28125
2229,240580.40625
2230,134609.234375
2231,202879.265625
2232,183956.21875
2233,184801.109375
2234,240283.9375
2235,220087.390625
2236,281343.09375
2237,347181.0625
2238,189431.4375
2239,114463.8046875
2240,157568.78125
2241,157645.4375
2242,131103.953125
2243,121686.359375
2244,108419.75
2245,98927.2890625
2246,147941.8125
2247,101683.7421875
2248,127092.6953125
2249,132316.578125
2250,137331.609375
2251,91817.0
2252,171952.15625
2253,141359.265625
2254,163721.78125
2255,182185.53125
2256,191810.515625
2257,206904.984375
2258,167301.09375
2259,173923.34375
2260,155073.96875
2261,183444.65625
2262,212503.59375
2263,331350.6875
2264,451745.6875
2265,179774.71875
2266,268738.625
2267,388364.5625
2268,385156.0
2269,153314.8125
2270,200844.8125
2271,240149.234375
2272,203044.171875
2273,164667.421875
2274,174121.34375
2275,166330.03125
2276,197854.734375
2277,190488.703125
2278,147487.21875
2279,128626.765625
2280,128049.1953125
2281,167919.546875
2282,183112.90625
2283,105029.890625
2284,110956.5859375
2285,144132.078125
2286,123833.9140625
2287,330031.5
2288,253396.015625
2289,377438.125
2290,459659.4375
2291,294935.90625
2292,394905.75
2293,450023.125
2294,399600.0625
2295,444493.53125
2296,268512.15625
2297,273853.03125
2298,277735.90625
2299,397345.8125
2300,317803.40625
2301,254634.640625
2302,230004.953125
2303,241629.84375
2304,228199.796875
2305,177609.96875
2306,180357.734375
2307,176226.9375
2308,219000.109375
2309,263701.125
2310,198489.5625
2311,195434.0625
2312,173422.828125
2313,168629.1875
2314,170791.78125
2315,163946.3125
2316,170534.3125
2317,176320.25
2318,164979.59375
2319,177718.5625
2320,187796.015625
2321,247073.5
2322,176509.515625
2323,176601.453125
2324,165973.65625
2325,205216.53125
2326,164236.28125
2327,203077.6875
2328,215750.234375
2329,181061.046875
2330,174931.09375
2331,371738.1875
2332,373332.3125
2333,319070.0625
2334,246298.09375
2335,266851.8125
2336,339963.0625
2337,198831.53125
2338,265363.125
2339,216535.59375
2340,379862.625
2341,210441.46875
2342,234621.953125
2343,218294.484375
2344,215046.671875
2345,228937.4375
2346,201485.59375
2347,186235.25
2348,221971.0
2349,156247.765625
2350,258033.3125
2351,232756.59375
2352,244438.9375
2353,230474.40625
2354,132073.25
2355,151830.65625
2356,150841.015625
2357,186042.296875
2358,190924.46875
2359,135978.96875
2360,115729.71875
2361,138256.359375
2362,285378.71875
2363,138880.234375
2364,165435.5625
2365,221544.21875
2366,186648.65625
2367,218944.359375
2368,204577.5625
2369,215022.0625
2370,160166.65625
2371,165778.921875
2372,184217.625
2373,265270.25
2374,305442.0
2375,257857.421875
2376,315352.1875
2377,378544.8125
2378,138733.5625
2379,196819.09375
2380,148669.21875
2381,163520.1875
2382,196602.03125
2383,211800.90625
2384,247532.9375
2385,161088.984375
2386,140525.625
2387,139955.609375
2388,94774.6328125
2389,125597.6328125
2390,138390.90625
2391,133115.09375
2392,112018.4375
2393,174743.84375
2394,140935.109375
2395,210500.46875
2396,145313.9375
2397,234167.953125
2398,129616.4453125
2399,62656.56640625
2400,55144.07421875
2401,112068.4375
2402,137917.25
2403,140218.796875
2404,142344.375
2405,155752.34375
2406,143546.34375
2407,122520.9375
2408,140744.375
2409,124952.71875
2410,174417.84375
2411,121332.5703125
2412,154530.25
2413,129462.390625
2414,131347.734375
2415,138780.0
2416,127642.9453125
2417,132909.21875
2418,128852.5546875
2419,117489.2265625
2420,126136.59375
2421,145670.125
2422,109835.6484375
2423,133760.28125
2424,144670.6875
2425,183347.75
2426,139276.546875
2427,136518.21875
2428,176951.609375
2429,113962.4296875
2430,132165.609375
2431,107344.09375
2432,143015.34375
2433,140034.109375
2434,142327.546875
2435,149660.453125
2436,108985.046875
2437,110915.5390625
2438,125966.015625
2439,112820.1640625
2440,119548.109375
2441,96886.7109375
2442,101322.484375
2443,122899.8671875
2444,129419.6796875
2445,80853.8046875
2446,123752.6875
2447,180591.125
2448,133300.1875
2449,108368.0625
2450,142897.0
2451,125496.4609375
2452,201976.9375
2453,103505.921875
2454,113404.625
2455,125576.5546875
2456,131627.75
2457,118861.8046875
2458,124158.75
2459,111211.6875
2460,137058.28125
2461,113497.015625
2462,132635.453125
2463,124334.234375
2464,165261.15625
2465,144451.46875
2466,109304.1875
2467,150422.40625
2468,75069.5703125
2469,74094.6328125
2470,190331.078125
2471,197003.125
2472,167717.890625
2473,123731.796875
2474,80129.921875
2475,228537.15625
2476,114020.484375
2477,124157.8046875
2478,145241.75
2479,108887.6015625
2480,140820.5
2481,119335.5546875
2482,126056.75
2483,114614.65625
2484,120382.609375
2485,124251.859375
2486,154122.5625
2487,170008.65625
2488,156835.96875
2489,155873.0
2490,147298.296875
2491,98099.3125
2492,175914.78125
2493,137043.65625
2494,148591.109375
2495,90663.7265625
2496,243427.921875
2497,161261.453125
2498,112522.625
2499,97138.921875
2500,130804.7109375
2501,136648.34375
2502,152213.703125
2503,98252.953125
2504,177759.09375
2505,216207.703125
2506,245900.96875
2507,267011.9375
2508,248171.609375
2509,203786.1875
2510,222430.21875
2511,177215.0625
2512,194101.15625
2513,213018.96875
2514,241223.6875
2515,142218.59375
2516,160982.875
2517,134827.515625
2518,145508.78125
2519,211812.625
2520,210387.28125
2521,194067.09375
2522,217886.40625
2523,129731.703125
2524,130369.9453125
2525,142495.0
2526,135455.9375
2527,115203.796875
2528,136828.828125
2529,132720.734375
2530,128418.5234375
2531,252723.171875
2532,221638.0625
2533,199335.609375
2534,242414.375
2535,334124.71875
2536,229592.9375
2537,231950.890625
2538,178017.96875
2539,186492.078125
2540,164846.078125
2541,178680.796875
2542,155946.15625
2543,128647.75
2544,129596.296875
2545,134932.734375
2546,139276.546875
2547,139454.921875
2548,151241.609375
2549,149098.4375
2550,519983.03125
2551,136913.015625
2552,122892.484375
2553,78798.359375
2554,109583.078125
2555,115260.828125
2556,99230.2265625
2557,119367.3125
2558,117627.796875
2559,128558.5859375
2560,137519.546875
2561,135104.25
2562,129172.9453125
2563,149126.59375
2564,203766.5625
2565,116522.3359375
2566,146557.609375
2567,125080.40625
2568,186160.5
2569,194225.578125
2570,126716.5390625
2571,176899.640625
2572,153503.6875
2573,219630.09375
2574,256295.703125
2575,131345.484375
2576,124606.7890625
2577,140963.46875
2578,80122.96875
2579,72778.078125
2580,116693.59375
2581,103488.15625
2582,104221.875
2583,256053.84375
2584,164959.9375
2585,166580.359375
2586,214224.0
2587,199545.03125
2588,146806.046875
2589,141587.0
2590,229235.4375
2591,197074.34375
2592,209501.90625
2593,239853.515625
2594,184241.515625
2595,208702.453125
2596,330649.59375
2597,179327.125
2598,278487.8125
2599,276454.5
2600,141529.625
2601,139874.21875
2602,84882.6015625
2603,94509.359375
2604,88471.125
2605,86486.484375
2606,145187.1875
2607,187385.796875
2608,199033.96875
2609,158222.3125
2610,105560.703125
2611,131922.0625
2612,153449.96875
2613,129955.09375
2614,127424.7421875
2615,152855.796875
2616,139606.609375
2617,178498.21875
2618,188689.3125
2619,206562.328125
2620,177618.265625
2621,170196.1875
2622,177249.71875
2623,249469.609375
2624,284230.0625
2625,346625.25
2626,162872.734375
2627,172037.625
2628,442989.125
2629,454713.84375
2630,324406.71875
2631,437846.0625
2632,420192.3125
2633,300383.53125
2634,384367.09375
2635,154637.28125
2636,188757.171875
2637,180605.40625
2638,243719.671875
2639,192838.375
2640,152832.046875
2641,104606.046875
2642,186829.953125
2643,103005.09375
2644,133771.765625
2645,103380.5390625
2646,90877.890625
2647,102747.2578125
2648,142134.25
2649,144276.765625
2650,140770.828125
2651,146309.875
2652,418252.0625
2653,243789.40625
2654,231116.453125
2655,389108.25
2656,291912.34375
2657,335221.71875
2658,294213.65625
2659,283079.3125
2660,318562.625
2661,336982.0625
2662,328883.40625
2663,274513.25
2664,254053.9375
2665,295753.3125
2666,270972.4375
2667,161869.921875
2668,176579.890625
2669,164429.53125
2670,270123.5625
2671,177426.953125
2672,190391.53125
2673,206100.890625
2674,198530.078125
2675,166239.3125
2676,186808.75
2677,185053.484375
2678,249092.078125
2679,265834.5
2680,273266.53125
2681,379292.84375
2682,317936.78125
2683,487710.28125
2684,317534.0625
2685,325400.71875
2686,262635.46875
2687,297586.375
2688,218248.28125
2689,197825.875
2690,455823.15625
2691,178250.203125
2692,134906.359375
2693,182894.75
2694,138398.171875
2695,192617.078125
2696,182447.890625
2697,176612.5625
2698,194972.5625
2699,174186.453125
2700,160913.1875
2701,154557.953125
2702,115206.2109375
2703,125388.4296875
2704,138520.171875
2705,121449.6171875
2706,120327.7421875
2707,124915.1875
2708,137025.75
2709,113772.71875
2710,123462.8125
2711,302167.78125
2712,358152.96875
2713,171983.8125
2714,143967.234375
2715,166255.640625
2716,155665.921875
2717,180466.46875
2718,228616.71875
2719,157037.125
2720,180690.515625
2721,137083.0
2722,157070.828125
2723,151952.78125
2724,127642.578125
2725,134029.71875
2726,143778.015625
2727,173674.234375
2728,164834.125
2729,149209.109375
2730,144450.234375
2731,127885.4140625
2732,116434.6875
2733,157448.15625
2734,138726.28125
2735,134121.390625
2736,137816.921875
2737,125913.6484375
2738,138957.34375
2739,169038.15625
2740,131918.796875
2741,143413.890625
2742,146944.15625
2743,145029.015625
2744,155872.125
2745,145770.734375
2746,134948.5625
2747,136272.625
2748,110318.34375
2749,125094.7265625
2750,135145.109375
2751,133401.921875
2752,176808.390625
2753,143357.953125
2754,204173.5
2755,130606.640625
2756,105401.2578125
2757,75993.390625
2758,101670.5546875
2759,158355.15625
2760,123996.875
2761,145203.25
2762,149378.6875
2763,185223.6875
2764,142130.453125
2765,283455.34375
2766,138878.515625
2767,87797.53125
2768,129745.0703125
2769,132374.890625
2770,152134.890625
2771,116666.21875
2772,122315.578125
2773,149581.109375
2774,128321.4375
2775,116686.9140625
2776,138829.25
2777,138184.109375
2778,103402.8203125
2779,116252.171875
2780,105924.3515625
2781,90069.5078125
2782,90049.9296875
2783,87754.0078125
2784,121916.3515625
2785,129786.40625
2786,66622.9296875
2787,119109.9765625
2788,74457.171875
2789,184674.609375
2790,95128.515625
2791,114240.671875
2792,58117.1328125
2793,168041.453125
2794,92496.46875
2795,117972.1328125
2796,89170.2109375
2797,189049.5625
2798,104380.53125
2799,112149.9140625
2800,71562.328125
2801,107489.6640625
2802,129810.9140625
2803,164469.515625
2804,116724.6484375
2805,95098.4921875
2806,73111.3671875
2807,154421.078125
2808,145222.921875
2809,134788.046875
2810,132452.171875
2811,154249.015625
2812,145171.96875
2813,172033.515625
2814,174013.28125
2815,96079.84375
2816,263081.1875
2817,150097.40625
2818,116943.9296875
2819,155174.71875
2820,145737.65625
2821,106788.6328125
2822,193413.75
2823,287032.21875
2824,170840.5
2825,130308.6640625
2826,133073.453125
2827,150890.078125
2828,226389.59375
2829,194043.59375
2830,213742.0
2831,172841.46875
2832,245807.65625
2833,262991.125
2834,197859.078125
2835,205400.96875
2836,185117.375
2837,157185.765625
2838,151508.390625
2839,179286.9375
2840,192879.578125
2841,208647.53125
2842,223618.09375
2843,154648.34375
2844,161000.375
2845,124891.2421875
2846,210894.109375
2847,189041.265625
2848,225137.8125
2849,198844.046875
2850,280725.3125
2851,235840.53125
2852,231137.390625
2853,227140.453125
2854,145947.671875
2855,201681.484375
2856,194165.03125
2857,182290.3125
2858,198370.71875
2859,126523.2109375
2860,126618.328125
2861,129510.5546875
2862,198033.125
2863,136633.21875
2864,247110.5
2865,134602.046875
2866,143479.28125
2867,102010.1015625
2868,99252.75
2869,107425.203125
2870,128066.4140625
2871,82971.8828125
2872,56449.0
2873,110079.875
2874,134867.765625
2875,131381.8125
2876,168435.34375
2877,136561.96875
2878,168717.34375
2879,129140.421875
2880,99828.21875
2881,143480.375
2882,164641.671875
2883,194970.140625
2884,200252.484375
2885,187930.921875
2886,201304.078125
2887,94453.6796875
2888,132330.578125
2889,61877.11328125
2890,81107.890625
2891,139221.3125
2892,50333.8125
2893,77581.046875
2894,41801.67578125
2895,287870.8125
2896,262636.71875
2897,196431.875
2898,169464.125
2899,219240.640625
2900,156026.5
2901,199589.1875
2902,188665.03125
2903,335492.59375
2904,337541.0625
2905,95007.84375
2906,193123.28125
2907,116502.4453125
2908,130002.5703125
2909,151684.78125
2910,82135.3828125
2911,84688.5390625
2912,137617.421875
2913,91390.15625
2914,76236.8515625
2915,82031.34375
2916,86393.90625
2917,154474.6875
2918,118669.2578125
2919,222801.109375
